	score	direction	p_value	q_value	n_permutations	at_permutation_floor
COG0347	0.8945136769971854	endpoint	0.07951920480795192	0.8825043886313273	100000	False
COG0348	0.8965389290310412	endpoint	0.057009429905700945	0.8825043886313273	100000	False
COG0349	0.5508130342051624	endpoint	0.8395416045839542	0.9784418258612848	100000	False
COG0350	0.7732266288946988	baseline	0.2543274567254327	0.8825043886313273	100000	False
COG0351	0.7468407551333764	baseline	0.2887571124288757	0.8825043886313273	100000	False
COG0352	0.6583079396809975	endpoint	0.5125148748512515	0.9105719137742428	100000	False
COG0353	0.5826115586134673	endpoint	0.7330526694733053	0.960988529631701	100000	False
COG0354	0.6372466699160875	baseline	0.5698443015569844	0.9216449312994572	100000	False
COG0355	0.8166425797651833	endpoint	0.16727832721672783	0.8825043886313273	100000	False
COG0356	0.5005863467261602	baseline	0.998230017699823	0.9994822800420009	100000	False
COG0357	0.501854075146082	endpoint	0.993810061899381	0.9985510203267167	100000	False
COG0358	0.7952743472658916	endpoint	0.20887791122088778	0.8825043886313273	100000	False
COG0359	0.7151286552781221	baseline	0.3759762402375976	0.8889753304047439	100000	False
COG0360	0.6010106951534018	baseline	0.6861731382686174	0.949560551476229	100000	False
COG0361	0.9197504614519656	endpoint	0.03273967260327397	0.8825043886313273	100000	False
COG0362	0.5714226852896851	baseline	0.7919620803791962	0.971873222444246	100000	False
COG0363	0.6828858833655107	baseline	0.4692353076469235	0.8997889960310124	100000	False
COG0364	0.8081900233543537	baseline	0.18543814561854383	0.8825043886313273	100000	False
COG0365	0.5581988420803723	baseline	0.8077019229807701	0.9754386595385321	100000	False
COG0366	0.611954680657614	baseline	0.6512034879651204	0.9426163899632138	100000	False
COG0367	0.6390627271595005	endpoint	0.5430645693543065	0.9168603132672855	100000	False
COG0368	0.5946745957000429	endpoint	0.6674333256667433	0.9463611868081602	100000	False
COG0369	0.5231608771679432	baseline	0.9294407055929441	0.9898588825088122	100000	False
COG0370	0.8062250221735959	endpoint	0.16222837771622284	0.8825043886313273	100000	False
COG0371	0.5505501162610977	endpoint	0.8244317556824432	0.9771290948890997	100000	False
COG0372	0.704024913117371	endpoint	0.4180058199418006	0.8946489531108686	100000	False
COG0373	0.677768003675993	endpoint	0.4209757902420976	0.8949676279572701	100000	False
COG0374	0.8009510775510724	baseline	0.17606823931760682	0.8825043886313273	100000	False
COG0375	0.7562371510381777	baseline	0.26716732832671675	0.8825043886313273	100000	False
COG0376	0.6880978653127487	baseline	0.47673523264767353	0.902688868433018	100000	False
COG0377	0.6223497863339622	baseline	0.5967540324596754	0.9268223676265833	100000	False
COG0378	0.5671376913659305	endpoint	0.7735722642773573	0.9691092744244972	100000	False
COG0379	0.551339677447807	baseline	0.8316916830831692	0.9779292752176193	100000	False
COG0380	0.5899528735772752	baseline	0.7012429875701243	0.9541187366303506	100000	False
COG0381	0.5458639986008814	baseline	0.8462415375846242	0.978489325750525	100000	False
COG0382	0.572607639642843	baseline	0.7562424375756243	0.9648365990134649	100000	False
COG0383	0.7177823812133273	baseline	0.37073629263707364	0.8888850706258662	100000	False
COG0384	0.8876783234692887	baseline	0.08371916280837191	0.8825043886313273	100000	False
COG0385	0.7462637272086168	baseline	0.33266667333326666	0.8841402386657564	100000	False
COG0386	0.6239176744500105	endpoint	0.6139338606613934	0.9328243043303622	100000	False
COG0387	0.6118301646330193	baseline	0.6462835371646284	0.9418478624933121	100000	False
COG0388	0.8450492782989211	endpoint	0.13770862291377087	0.8825043886313273	100000	False
COG0389	0.6544624249507951	baseline	0.5558044419555804	0.9190264549434422	100000	False
COG0390	0.9521883712748488	baseline	0.017139828601713984	0.8825043886313273	100000	False
COG0391	0.6863809914593455	baseline	0.4018359816401836	0.8928571097800632	100000	False
COG0392	0.6635814315488253	baseline	0.5127548724512755	0.9105719137742428	100000	False
COG0393	0.5676343698995046	endpoint	0.7911220887791122	0.9715958312659123	100000	False
COG0394	0.506050381078327	endpoint	0.980270197298027	0.996603243690033	100000	False
COG0395	0.5060421629129815	endpoint	0.97850021499785	0.9964602512291271	100000	False
COG0396	0.7377755162403404	baseline	0.3214267857321427	0.8839479087837043	100000	False
COG0397	0.6312650588707418	baseline	0.5838941610583894	0.9241714336224031	100000	False
COG0398	0.5804312631666193	baseline	0.7279627203727963	0.9602579622151942	100000	False
COG0399	0.5223086151773699	endpoint	0.9289807101928981	0.9897190247707328	100000	False
COG0400	0.7504378803963334	baseline	0.2934570654293457	0.8825043886313273	100000	False
COG0401	0.6578631082901958	baseline	0.49585504144958553	0.9075778073944877	100000	False
COG0402	0.6788880453085453	baseline	0.4668953310466895	0.8996655102437892	100000	False
COG0403	0.6474144440204684	endpoint	0.5537444625553745	0.9189539799814146	100000	False
COG0404	0.540058837042261	baseline	0.8743712562874372	0.9815872802645929	100000	False
COG0405	0.5422320974674051	baseline	0.8596214037859622	0.9796897066490329	100000	False
COG0406	0.536028447974249	baseline	0.8955310446895531	0.9856449328004786	100000	False
COG0407	0.541735320250935	endpoint	0.8393216067839322	0.9784418258612848	100000	False
COG0408	0.8038541487818487	baseline	0.2087179128208718	0.8825043886313273	100000	False
COG0409	0.6487482141983115	endpoint	0.5184748152518475	0.9114917048716551	100000	False
COG0410	0.6033812947114876	baseline	0.6803331966680333	0.9493405847891508	100000	False
COG0411	0.6229486985034769	endpoint	0.6080739192608073	0.9316121355785901	100000	False
COG0412	0.7577172524581189	baseline	0.27117728822711773	0.8825043886313273	100000	False
COG0413	0.5091976627029106	baseline	0.971010289897101	0.9959926959760473	100000	False
COG0414	0.5863882626664196	baseline	0.6997630023699764	0.9535850333841274	100000	False
COG0415	0.8490032949678911	baseline	0.14013859861401387	0.8825043886313273	100000	False
COG0416	0.8353635960248019	endpoint	0.16604833951660483	0.8825043886313273	100000	False
COG0417	0.8764212996527315	baseline	0.08491915080849191	0.8825043886313273	100000	False
COG0418	0.8072105685448064	baseline	0.23328766712332877	0.8825043886313273	100000	False
COG0419	0.5844286266448089	endpoint	0.7104628953710463	0.9565962601449186	100000	False
COG0420	0.8946471076743008	endpoint	0.06351936480635194	0.8825043886313273	100000	False
COG0421	0.7072225315313303	endpoint	0.38741612583874163	0.8919888487281858	100000	False
COG0422	0.5695328300217135	endpoint	0.7631423685763142	0.9672738401926326	100000	False
COG0423	0.6083661585351393	baseline	0.6345536544634554	0.9388057605687918	100000	False
COG0424	0.5565451837237435	baseline	0.8252217477825222	0.9771290948890997	100000	False
COG0425	0.546730865856062	endpoint	0.8378716212837871	0.9784418258612848	100000	False
COG0426	0.8868762448922294	endpoint	0.08722912770872292	0.8825043886313273	100000	False
COG0427	0.7538260311070198	baseline	0.23597764022359777	0.8825043886313273	100000	False
COG0428	0.7630284985161063	endpoint	0.24793752062479374	0.8825043886313273	100000	False
COG0429	0.6973200588118673	baseline	0.4592254077459225	0.8983560778840356	100000	False
COG0430	0.809311322931334	baseline	0.17470825291747083	0.8825043886313273	100000	False
COG0431	0.6092538323401517	endpoint	0.6299637003629963	0.9378318852159016	100000	False
COG0432	0.6182193924111999	endpoint	0.5636343636563634	0.9196585974753279	100000	False
COG0433	0.7339480415191661	baseline	0.2864071359286407	0.8825043886313273	100000	False
COG0434	0.7418866131772144	baseline	0.23922760772392276	0.8825043886313273	100000	False
COG0435	0.7152125167552779	baseline	0.34045659543404566	0.884149262165915	100000	False
COG0436	0.6993486497213253	baseline	0.43514564854351456	0.8980777694949332	100000	False
COG0437	0.7290143773633633	baseline	0.3105068949310507	0.8839479087837043	100000	False
COG0438	0.7466377259870204	baseline	0.32198678013219867	0.8839479087837043	100000	False
COG0439	0.6686453452336087	endpoint	0.45340546594534054	0.898341879204686	100000	False
COG0440	0.7298021184563598	endpoint	0.2918570814291857	0.8825043886313273	100000	False
COG0441	0.920574550277056	endpoint	0.04875951240487595	0.8825043886313273	100000	False
COG0442	0.8584554817739304	endpoint	0.12785872141278587	0.8825043886313273	100000	False
COG0443	0.796025494257984	endpoint	0.2040479595204048	0.8825043886313273	100000	False
COG0444	0.7472324490554869	endpoint	0.26188738112618876	0.8825043886313273	100000	False
COG0445	0.6603695785703175	endpoint	0.49641503584964153	0.9075778073944877	100000	False
COG0446	0.745605444812772	baseline	0.2890071099289007	0.8825043886313273	100000	False
COG0447	0.5107062839578129	baseline	0.963870361296387	0.9943102463419139	100000	False
COG0448	0.5362402667205821	endpoint	0.8845111548884511	0.9837615699268005	100000	False
COG0449	0.6150346410497016	baseline	0.6248737512624873	0.9343313641383028	100000	False
COG0450	0.7638265596911575	baseline	0.23694763052369477	0.8825043886313273	100000	False
COG0451	0.7636057433148158	baseline	0.2845671543284567	0.8825043886313273	100000	False
COG0452	0.5763482804295358	endpoint	0.7476525234747653	0.9638787036289492	100000	False
COG0454	0.7037829698788477	baseline	0.37855621443785564	0.889664549822493	100000	False
COG0455	0.8678376001556227	endpoint	0.08655913440865591	0.8825043886313273	100000	False
COG0456	0.5191341380050893	endpoint	0.942250577494225	0.9913745889074491	100000	False
COG0457	0.6161087439966344	baseline	0.6201237987620124	0.9333364552720118	100000	False
COG0458	0.6512404485063956	endpoint	0.4861151388486115	0.9044237203722992	100000	False
COG0459	0.5178092078935099	endpoint	0.9430905690943091	0.9913745889074491	100000	False
COG0460	0.7196375425037883	endpoint	0.32831671683283165	0.8839479087837043	100000	False
COG0461	0.9454918242675148	baseline	0.026519734802651972	0.8825043886313273	100000	False
COG0462	0.5307791043397705	endpoint	0.9083509164908351	0.9873256393529082	100000	False
COG0463	0.6025675699185783	endpoint	0.6781832181678183	0.9493405847891508	100000	False
COG0464	0.6225391818841457	baseline	0.6080339196608034	0.9316121355785901	100000	False
COG0465	0.5730976549870848	endpoint	0.7564324356756432	0.9648365990134649	100000	False
COG0466	0.6480632556212834	endpoint	0.5484145158548415	0.9177243179500716	100000	False
COG0468	0.5140857872525033	endpoint	0.951950480495195	0.9925877320560781	100000	False
COG0469	0.5169654177144876	endpoint	0.945360546394536	0.9919407427182478	100000	False
COG0470	0.6208572376958084	baseline	0.6321836781632184	0.938273468066155	100000	False
COG0471	0.7095504990710201	baseline	0.3911360886391136	0.8919888487281858	100000	False
COG0472	0.6730654496145813	baseline	0.4657853421465785	0.8991597007542672	100000	False
COG0473	0.5356894224459394	endpoint	0.8882911170888291	0.9847270128334986	100000	False
COG0474	0.518701165418711	baseline	0.933950660493395	0.9903451012140373	100000	False
COG0475	0.8288816211866119	baseline	0.17281827181728182	0.8825043886313273	100000	False
COG0476	0.6141370399837889	baseline	0.6075439245607543	0.9315235995178079	100000	False
COG0477	0.8077308321092787	baseline	0.17270827291727084	0.8825043886313273	100000	False
COG0479	0.7695380194021315	baseline	0.25685743142568573	0.8825043886313273	100000	False
COG0480	0.6470040111076693	endpoint	0.5235447645523544	0.9114917048716551	100000	False
COG0481	0.5431467354405838	endpoint	0.8552214477855221	0.9792651554777538	100000	False
COG0482	0.6460576322952896	endpoint	0.5573944260557394	0.9190264549434422	100000	False
COG0483	0.640198218996642	baseline	0.5889841101588984	0.9256091275234495	100000	False
COG0484	0.6189053437759277	endpoint	0.6484835151648484	0.9419767792770648	100000	False
COG0486	0.5820001655051787	endpoint	0.7305426945730543	0.9602579622151942	100000	False
COG0488	0.6056964575253264	baseline	0.6394136058639414	0.9401116936035608	100000	False
COG0489	0.625631570170862	baseline	0.6003739962600374	0.9283858627596202	100000	False
COG0491	0.7591892879890436	baseline	0.23730762692373075	0.8825043886313273	100000	False
COG0492	0.7161765721131157	baseline	0.36068639313606865	0.8866535474561764	100000	False
COG0493	0.8406606995422471	endpoint	0.12855871441285588	0.8825043886313273	100000	False
COG0494	0.6176075092915302	endpoint	0.6508534914650853	0.9425836450698577	100000	False
COG0495	0.6384618018192195	baseline	0.5217747822521774	0.9114917048716551	100000	False
COG0496	0.5732711353155373	endpoint	0.7533324666753333	0.9641197808542818	100000	False
COG0497	0.604278275405093	baseline	0.6553034469655303	0.943884042177588	100000	False
COG0498	0.500686017882785	endpoint	0.997640023599764	0.9992740305455936	100000	False
COG0499	0.8919602873701892	baseline	0.08265917340826592	0.8825043886313273	100000	False
COG0500	0.696921749693017	endpoint	0.38926610733892664	0.8919888487281858	100000	False
COG0501	0.8551557623642054	baseline	0.12510874891251086	0.8825043886313273	100000	False
COG0502	0.7472097571028856	endpoint	0.2771372286277137	0.8825043886313273	100000	False
COG0503	0.651967879642368	baseline	0.5499745002549975	0.9179869004837634	100000	False
COG0504	0.6783346608793451	endpoint	0.46179538204617954	0.8991443252082493	100000	False
COG0505	0.6724531378910845	baseline	0.42727572724272755	0.8963676016323673	100000	False
COG0506	0.8077127523733503	baseline	0.17165828341716582	0.8825043886313273	100000	False
COG0507	0.839879473745915	endpoint	0.12669873301266987	0.8825043886313273	100000	False
COG0508	0.8614624774335314	baseline	0.11366886331136689	0.8825043886313273	100000	False
COG0509	0.7703980836928163	baseline	0.2088079119208808	0.8825043886313273	100000	False
COG0510	0.5120434909043837	endpoint	0.959810401895981	0.9941642442487669	100000	False
COG0511	0.7196935629852367	endpoint	0.3400865991340087	0.884149262165915	100000	False
COG0512	0.5048702649655296	baseline	0.982650173498265	0.996603243690033	100000	False
COG0513	0.6135717671224259	baseline	0.6460935390646093	0.9418478624933121	100000	False
COG0514	0.827966798042822	baseline	0.14323856761432385	0.8825043886313273	100000	False
COG0515	0.5870367099274751	baseline	0.7404625953740462	0.9634328460015377	100000	False
COG0516	0.675743096255642	baseline	0.4700152998470015	0.9002328350718516	100000	False
COG0517	0.5614215902715562	baseline	0.7778422215777843	0.9699433601642046	100000	False
COG0518	0.6856389794840492	baseline	0.46374536254637455	0.8991443252082493	100000	False
COG0519	0.584025712335436	baseline	0.7224427755722442	0.9596386799053971	100000	False
COG0520	0.5475119681935812	baseline	0.8416015839841602	0.978489325750525	100000	False
COG0521	0.7132927516614622	endpoint	0.3878161218387816	0.8919888487281858	100000	False
COG0522	0.743490602234994	endpoint	0.2972870271297287	0.8825043886313273	100000	False
COG0523	0.8232272145892814	endpoint	0.18711812881871182	0.8825043886313273	100000	False
COG0524	0.7985116506702219	baseline	0.1917380826191738	0.8825043886313273	100000	False
COG0525	0.7471673073879512	baseline	0.32605673943260566	0.8839479087837043	100000	False
COG0526	0.5079630979953899	baseline	0.9720002799972001	0.9959926959760473	100000	False
COG0527	0.6670110180612926	endpoint	0.47572524274757255	0.902688868433018	100000	False
COG0528	0.5973612647048573	endpoint	0.6820331796682033	0.9493405847891508	100000	False
COG0529	0.5831304516115015	baseline	0.7226727732722673	0.9596386799053971	100000	False
COG0530	0.6074067003372404	endpoint	0.6651833481665184	0.9463611868081602	100000	False
COG0531	0.8913392867937491	baseline	0.09090909090909091	0.8825043886313273	100000	False
