	score	direction	p_value	q_value	n_permutations	at_permutation_floor
K10124	0.2355096106136344	baseline	0.08128918710812892	0.40053845312806863	100000	False
K10125	0.2513909997949715	baseline	0.07993920060799392	0.40053845312806863	100000	False
K10126	0.2403578335690986	baseline	0.07530924690753092	0.40053845312806863	100000	False
K10188	0.6968422003602283	endpoint	0.2775872241277587	0.4496142248543281	100000	False
K10189	0.9770884944221078	endpoint	0.005459945400545995	0.40053845312806863	100000	False
K10190	0.8292828119833769	endpoint	0.09684903150968491	0.40053845312806863	100000	False
K10192	0.3005221315545112	baseline	0.14563854361456385	0.40636062926840016	100000	False
K10193	0.6833623200073354	endpoint	0.2763272367276327	0.44916395149138416	100000	False
K10194	0.6493735995442573	endpoint	0.34103658963410366	0.4746211064514641	100000	False
K10195	0.3089148596699407	baseline	0.13399866001339986	0.4039088682869604	100000	False
K10200	0.6806889622507312	endpoint	0.2833071669283307	0.4517056046326179	100000	False
K10201	0.5647055582547813	endpoint	0.4954050459495405	0.5581950220055913	100000	False
K10202	0.7201893258907686	endpoint	0.23652763472365276	0.43343466403958875	100000	False
K10206	0.5736122444657153	baseline	0.5193448065519345	0.5729976730934161	100000	False
K10213	0.2699545546805222	baseline	0.1047889521104789	0.40053845312806863	100000	False
K10231	0.6122311791518711	endpoint	0.4021459785402146	0.5046973513465572	100000	False
K10240	0.3639862594850112	baseline	0.16482835171648283	0.40939383287315984	100000	False
K10241	0.2953455379707819	baseline	0.0909890901090989	0.40053845312806863	100000	False
K10242	0.1311747430294083	baseline	0.01069989300106999	0.40053845312806863	100000	False
K10254	0.5343671297668112	baseline	0.45733542664573357	0.5359318455522104	100000	False
K10439	0.4744126441684908	endpoint	0.6465335346646534	0.6630783776458959	100000	False
K10440	0.6088461348688221	endpoint	0.42491575084249156	0.5179325879562158	100000	False
K10441	0.8062392211061138	endpoint	0.13948860511394887	0.4043815240000715	100000	False
K10536	0.8374610790934046	endpoint	0.11361886381136188	0.40053845312806863	100000	False
K10537	0.2676914444483282	baseline	0.10754892451075489	0.40053845312806863	100000	False
K10538	0.23468936564416	baseline	0.0957490425095749	0.40053845312806863	100000	False
K10539	0.3753597199811074	baseline	0.22217777822221776	0.4273971436357871	100000	False
K10540	0.7649549012766168	endpoint	0.17534824651753483	0.41235030333631634	100000	False
K10541	0.7339660340914352	endpoint	0.2037879621203788	0.4192791477882323	100000	False
K10542	0.7618729816717273	endpoint	0.17457825421745782	0.41235030333631634	100000	False
K10543	0.6818716706932557	endpoint	0.3091669083309167	0.4633187244705713	100000	False
K10544	0.3032221323309552	baseline	0.12508874911250886	0.40293367493611426	100000	False
K10545	0.2167888594522736	baseline	0.08682913170868291	0.40053845312806863	100000	False
K10546	0.5421436798909663	endpoint	0.5134948650513494	0.569331533318356	100000	False
K10547	0.7355857239219661	endpoint	0.1967380326196738	0.4179823820939533	100000	False
K10548	0.8175867931391284	endpoint	0.12573874261257387	0.40293367493611426	100000	False
K10549	0.1651459048590577	baseline	0.054609453905460945	0.40053845312806863	100000	False
K10550	0.3754787085585658	baseline	0.2009579904200958	0.41898761051528427	100000	False
K10551	0.4156285137888473	baseline	0.2829171708282917	0.45142184269023816	100000	False
K10555	0.3352377849982991	baseline	0.15099849001509985	0.40773161260635454	100000	False
K10556	0.4237529542262311	endpoint	0.7162128378716213	0.7229187121462118	100000	False
K10557	0.4028936948544898	baseline	0.25765742342576575	0.44084165827686844	100000	False
K10558	0.2719608746319625	baseline	0.09090909090909091	0.40053845312806863	100000	False
K10559	0.4266494005727681	baseline	0.2673673263267367	0.4452716071196738	100000	False
K10560	0.3172623752213365	baseline	0.13806861931380687	0.4039088682869604	100000	False
K10561	0.2557877051903073	baseline	0.09507904920950791	0.40053845312806863	100000	False
K10562	0.5196215817517137	endpoint	0.5791542084579154	0.6122600318187484	100000	False
K10563	0.3943840726335024	baseline	0.25119748802511976	0.4396472270377995	100000	False
K10670	0.5060023127445232	endpoint	0.6051539484605154	0.6314762729968731	100000	False
K10671	0.7378963793993635	endpoint	0.21432785672143279	0.42432871413251294	100000	False
K10672	0.7665535226883865	endpoint	0.17243827561724384	0.4116843759423451	100000	False
K10673	0.5210352731308702	endpoint	0.5759142408575915	0.6098189272987291	100000	False
K10677	0.8104928124772436	endpoint	0.1007989920100799	0.40053845312806863	100000	False
K10678	0.4443201882890982	baseline	0.2979870201297987	0.4575097272283091	100000	False
K10679	0.0508040088194217	baseline	0.008049919500804992	0.40053845312806863	100000	False
K10680	0.1714428997099758	baseline	0.04101958980410196	0.40053845312806863	100000	False
K10708	0.8310647710585531	endpoint	0.0915790842091579	0.40053845312806863	100000	False
K10709	0.4156486234119541	baseline	0.2680273197268027	0.44583098993228815	100000	False
K10710	0.8369640771880915	endpoint	0.07680923190768092	0.40053845312806863	100000	False
K10711	0.5099017404228516	endpoint	0.5979540204597954	0.6262651927990959	100000	False
K10716	0.1804596468327836	baseline	0.08333916660833392	0.40053845312806863	100000	False
K10747	0.5729515486362163	endpoint	0.42902570974290255	0.5197920503014031	100000	False
K10748	0.2539042797608605	baseline	0.0961890381096189	0.40053845312806863	100000	False
K10763	0.1449032069193165	baseline	0.053939460605393945	0.40053845312806863	100000	False
K10773	0.3131169048449098	baseline	0.14039859601403987	0.40507784793425783	100000	False
K10778	0.1481091075739103	baseline	0.04714952850471495	0.40053845312806863	100000	False
K10793	0.7014544451098752	endpoint	0.22596774032259678	0.42848360211179237	100000	False
K10794	0.7840713889112016	endpoint	0.12890871091289088	0.40339924177462255	100000	False
K10795	0.925945982796992	endpoint	0.016359836401635984	0.40053845312806863	100000	False
K10796	0.7106836395092265	endpoint	0.23094769052309477	0.4304216920647941	100000	False
K10797	0.5441167667921759	endpoint	0.5200047999520004	0.5734437450394368	100000	False
K10800	0.353154382704971	baseline	0.18120818791812082	0.4132996181743868	100000	False
K10804	0.201302080231099	baseline	0.06667933320666794	0.40053845312806863	100000	False
K10805	0.1515912122403598	baseline	0.04457955420445796	0.40053845312806863	100000	False
K10806	0.3156136327736146	baseline	0.16747832521674783	0.4099311851022559	100000	False
K10819	0.5763291410494807	endpoint	0.4656653433465665	0.5411898057602393	100000	False
K10823	0.2790488150693508	baseline	0.12515874841251587	0.40293367493611426	100000	False
K10824	0.5376948036884558	endpoint	0.5154348456515435	0.5704985201106466	100000	False
K10826	0.2908747812465809	baseline	0.13720862791372088	0.4039088682869604	100000	False
K10831	0.4167015613269043	baseline	0.26397736022639773	0.44290054932389994	100000	False
K10834	0.2282858356510081	baseline	0.08471915280847192	0.40053845312806863	100000	False
K10857	0.3711130980124505	baseline	0.23822761772382275	0.4342087410053073	100000	False
K10906	0.145740181126589	baseline	0.03490965090349096	0.40053845312806863	100000	False
K10907	0.8368076660412987	endpoint	0.0979290207097929	0.40053845312806863	100000	False
K10914	0.1683313709491035	baseline	0.05924940750592494	0.40053845312806863	100000	False
K10939	0.1587527644328263	baseline	0.043879561204387955	0.40053845312806863	100000	False
K10947	0.6676146190492173	endpoint	0.32484675153248466	0.4688682924203721	100000	False
K10972	0.2575325548623139	baseline	0.08450915490845091	0.40053845312806863	100000	False
K10973	0.1491118215775078	baseline	0.05285947140528595	0.40053845312806863	100000	False
K10974	0.4482523449225553	endpoint	0.6933130668693313	0.7025522915096268	100000	False
K10975	0.2121187492121436	baseline	0.053259467405325944	0.40053845312806863	100000	False
K10979	0.4895969850197724	baseline	0.3902060979390206	0.4974463338219698	100000	False
K10984	0.3527942673458394	baseline	0.15129848701512985	0.40773161260635454	100000	False
K10985	0.3680231847285896	baseline	0.2079479205207948	0.42146322349246756	100000	False
K10986	0.5587440338337332	endpoint	0.48341516584834154	0.5510279408348258	100000	False
K11003	0.2699808943625668	baseline	0.05814941850581494	0.40053845312806863	100000	False
K11004	0.4625488001806166	baseline	0.2898971010289897	0.4545432601638637	100000	False
K11005	0.1045241273637839	baseline	0.006429935700642994	0.40053845312806863	100000	False
K11008	0.2966682183486266	baseline	0.06103938960610394	0.40053845312806863	100000	False
K11031	0.6921593624636903	endpoint	0.2895971040289597	0.4544127396526532	100000	False
K11041	0.6164313900835583	endpoint	0.37853621463785364	0.4914005104081846	100000	False
K11050	0.9124901703962878	endpoint	0.03509964900350997	0.40053845312806863	100000	False
K11051	0.9635752256998904	endpoint	0.007749922500774992	0.40053845312806863	100000	False
K11065	0.3312420940492212	baseline	0.17009829901700982	0.4101478379327192	100000	False
K11066	0.2487385702196592	baseline	0.1116588834111659	0.40053845312806863	100000	False
K11068	0.2994928773918341	baseline	0.14951850481495185	0.4075965388541579	100000	False
K11069	0.8278807975951976	endpoint	0.08973910260897391	0.40053845312806863	100000	False
K11070	0.9554561162204164	endpoint	0.00905990940090599	0.40053845312806863	100000	False
K11071	0.5290584729760455	endpoint	0.5480145198548014	0.591315193524867	100000	False
K11072	0.9476768179952856	endpoint	0.01868981310186898	0.40053845312806863	100000	False
K11073	0.1289867536778957	baseline	0.03286967130328697	0.40053845312806863	100000	False
K11074	0.2110028822381378	baseline	0.07746922530774693	0.40053845312806863	100000	False
K11075	0.1090897488529233	baseline	0.018729812701872982	0.40053845312806863	100000	False
K11076	0.4923892165735633	endpoint	0.5894241057589424	0.6201149347370022	100000	False
K11081	0.1404814504333301	baseline	0.027429725702742973	0.40053845312806863	100000	False
K11082	0.2336300854988736	baseline	0.05815941840581594	0.40053845312806863	100000	False
K11083	0.1790939576151397	baseline	0.023929760702392975	0.40053845312806863	100000	False
K11084	0.1522045583672246	baseline	0.024219757802421974	0.40053845312806863	100000	False
K11085	0.4698705110624132	baseline	0.3538164618353816	0.47964892914132845	100000	False
K11102	0.4365274452111835	baseline	0.2965870341296587	0.45710616002779525	100000	False
K11103	0.4083810830263984	baseline	0.2714972850271497	0.4465465664872263	100000	False
K11104	0.8395992111351357	endpoint	0.08252917470825291	0.40053845312806863	100000	False
K11105	0.5796877901252298	endpoint	0.46078539214607855	0.538195375673943	100000	False
K11106	0.096430135009445	baseline	0.023629763702362975	0.40053845312806863	100000	False
K11139	0.2616694225864275	baseline	0.1069289307106929	0.40053845312806863	100000	False
K11144	0.6496817182384372	endpoint	0.33545664543354564	0.47244068039636516	100000	False
K11145	0.5073745111714003	endpoint	0.5842441575584244	0.6164166709423095	100000	False
K11175	0.6866691086485293	endpoint	0.2626173738262617	0.44250984832124174	100000	False
K11177	0.5708714909757917	endpoint	0.43969560304396954	0.5250883549497254	100000	False
K11178	0.3299025595485604	baseline	0.1268487315126849	0.4032772907565042	100000	False
K11183	0.2365185274399743	baseline	0.0888891111088889	0.40053845312806863	100000	False
K11184	0.9612976564538676	endpoint	0.008879911200887991	0.40053845312806863	100000	False
K11189	0.5186348019307607	endpoint	0.5547744522554774	0.5955049940299689	100000	False
K11191	0.2126595101740926	baseline	0.08527914720852792	0.40053845312806863	100000	False
K11192	0.2736152699693937	baseline	0.08608913910860891	0.40053845312806863	100000	False
K11201	0.2058885065087344	baseline	0.06755932440675594	0.40053845312806863	100000	False
K11202	0.4108627619114082	baseline	0.26592734072659274	0.4444211533159394	100000	False
K11203	0.1229554424500306	baseline	0.022119778802211977	0.40053845312806863	100000	False
K11206	0.2818248314896164	baseline	0.12849871501284987	0.4032772907565042	100000	False
K11208	0.2787420493862426	baseline	0.12775872241277586	0.4032772907565042	100000	False
K11209	0.4266945878725466	baseline	0.29510704892951073	0.45633203284922763	100000	False
K11216	0.4618252537189402	baseline	0.34106658933410666	0.4746211064514641	100000	False
K11249	0.2266816402357844	baseline	0.062299377006229936	0.40053845312806863	100000	False
K11250	0.1285839144246724	baseline	0.03240967590324097	0.40053845312806863	100000	False
K11263	0.5169753482650709	endpoint	0.5823041769582304	0.614903102673871	100000	False
K11264	0.3402060877046806	baseline	0.15416845831541684	0.40773161260635454	100000	False
K11332	0.5810108124397019	endpoint	0.43151568484315156	0.5203544538005948	100000	False
K11358	0.8430590457236982	endpoint	0.0967990320096799	0.40053845312806863	100000	False
K11381	0.175647789078437	baseline	0.06834931650683493	0.40053845312806863	100000	False
K11382	0.2570380754257699	baseline	0.1018489815101849	0.40053845312806863	100000	False
K11391	0.5235504057376629	baseline	0.44396556034439655	0.5276457617060613	100000	False
K11392	0.1574496327766192	baseline	0.03378966210337896	0.40053845312806863	100000	False
K11472	0.0812964190781089	baseline	0.014549854501454986	0.40053845312806863	100000	False
K11473	0.2380558294674079	baseline	0.0894891051089489	0.40053845312806863	100000	False
K11474	0.3879753001220269	baseline	0.23497765022349776	0.4323392974641991	100000	False
K11517	0.8803605211521466	endpoint	0.05732942670573294	0.40053845312806863	100000	False
K11527	0.470393066793881	baseline	0.3477565224347757	0.4773419974721197	100000	False
K11529	0.5091407044245545	endpoint	0.5738542614573854	0.6082911172879684	100000	False
K11531	0.3268200996120864	baseline	0.16559834401655985	0.4095884106433087	100000	False
K11533	0.0422391038760494	baseline	0.005349946500534995	0.40053845312806863	100000	False
K11534	0.4211007814917051	baseline	0.2770072299277007	0.4494274754654681	100000	False
K11535	0.3172580515139719	baseline	0.14464855351446484	0.4060274962667862	100000	False
K11537	0.2785131074530981	baseline	0.12457875421245787	0.40293367493611426	100000	False
K11604	0.0795939538907153	baseline	0.008519914800851992	0.40053845312806863	100000	False
K11605	0.0664805917815014	baseline	0.0076799232007679925	0.40053845312806863	100000	False
K11606	0.200111910319148	baseline	0.06940930590694093	0.40053845312806863	100000	False
K11607	0.2572474140809437	baseline	0.10605893941060589	0.40053845312806863	100000	False
K11617	0.2689991233164412	baseline	0.09020909790902092	0.40053845312806863	100000	False
K11618	0.6363694734880532	baseline	0.6349336506634934	0.653266377031186	100000	False
