	score	direction	p_value	q_value	n_permutations	at_permutation_floor
PF12146	0.5971840620013354	endpoint	0.5132848671513285	0.8236251664803181	100000	False
PF12161	0.5607241584943379	endpoint	0.6558334416655833	0.8885468510889183	100000	False
PF12164	0.7813208367235255	endpoint	0.042299577004229955	0.4198010279456881	100000	False
PF12169	0.7774325124005408	endpoint	0.04868951310486895	0.4316273882715719	100000	False
PF12183	0.6018281180614211	endpoint	0.39101608983910163	0.7589080513023494	100000	False
PF12215	0.726510141887901	endpoint	0.10756892431075689	0.5209388274911577	100000	False
PF12224	0.5889028669258742	endpoint	0.5314546854531454	0.8310482249074507	100000	False
PF12225	0.7407840749558119	endpoint	0.09490905090949091	0.5067200188717988	100000	False
PF12229	0.7963806810255767	endpoint	0.04397956020439796	0.4249029205680717	100000	False
PF12236	0.5071072445110563	baseline	0.959870401295987	0.9891371459117604	100000	False
PF12282	0.600429383025489	baseline	0.4901950980490195	0.8130315249914687	100000	False
PF12320	0.6310995440731985	endpoint	0.33750662493375067	0.7283568568089817	100000	False
PF12323	0.839687851774327	endpoint	0.013419865801341987	0.30889266783007846	100000	False
PF12327	0.5819228993704777	baseline	0.5592744072559275	0.8444249505386529	100000	False
PF12344	0.5710319379288997	endpoint	0.6472135278647213	0.8849526190557852	100000	False
PF12385	0.5842492508071432	endpoint	0.5846941530584694	0.8582873680307125	100000	False
PF12392	0.621631383888006	endpoint	0.3929460705392946	0.7598741892022559	100000	False
PF12395	0.699018455938584	endpoint	0.13697863021369786	0.5588349548426029	100000	False
PF12401	0.5215070020073991	baseline	0.8866811331886681	0.9686418290052975	100000	False
PF12419	0.6579120777569617	baseline	0.24927750722492775	0.6635645579179266	100000	False
PF12421	0.739980998377868	baseline	0.1016889831101689	0.5138429157362828	100000	False
PF12437	0.6097797569382016	endpoint	0.42561574384256157	0.7805476148230661	100000	False
PF12439	0.6346001312932215	endpoint	0.38029619703802964	0.7533149729556315	100000	False
PF12502	0.6562596114607913	baseline	0.32201677983220167	0.718014375033629	100000	False
PF12508	0.592549615676366	endpoint	0.5493445065549345	0.839857284305836	100000	False
PF12532	0.7135201857766031	endpoint	0.1042189578104219	0.5177404014819578	100000	False
PF12535	0.5426241258193752	endpoint	0.7660723392766072	0.9305039220779734	100000	False
PF12541	0.5005806041637768	baseline	0.996570034299657	0.9992800436637167	100000	False
PF12566	0.6667286246866096	baseline	0.21448785512144877	0.6350938938527282	100000	False
PF12570	0.7062438864800178	baseline	0.14830851691483085	0.56896165346558	100000	False
PF12571	0.704116101625786	baseline	0.13707862921370786	0.5588349548426029	100000	False
PF12627	0.750410571248518	baseline	0.07275927240727592	0.472903096226573	100000	False
PF12631	0.6501250016379071	endpoint	0.3101968980310197	0.7096059360341	100000	False
PF12641	0.8375342741553108	endpoint	0.012609873901260987	0.3075242398260949	100000	False
PF12642	0.6935852290304115	endpoint	0.15934840651593485	0.5821467015769285	100000	False
PF12643	0.6440974214030313	endpoint	0.3317266827331727	0.7250481954310446	100000	False
PF12645	0.6017513097185315	endpoint	0.4627853721462785	0.7981595022040868	100000	False
PF12648	0.7404632940416322	endpoint	0.09328906710932891	0.503856375513607	100000	False
PF12654	0.8531354766134941	endpoint	0.00914990850091499	0.29295186371444554	100000	False
PF12663	0.574010816727289	endpoint	0.6258637413625864	0.8752329315787303	100000	False
PF12666	0.62565222889644	endpoint	0.37425625743742563	0.7486443726284993	100000	False
PF12667	0.546719655230319	baseline	0.7527524724752752	0.9258635080748948	100000	False
PF12668	0.6131279542978596	endpoint	0.4170058299417006	0.773900664785028	100000	False
PF12671	0.5718784178093468	endpoint	0.6080939190608093	0.8686214739261177	100000	False
PF12672	0.6694524639642687	endpoint	0.2513674863251367	0.665662685723889	100000	False
PF12673	0.7468097838805268	endpoint	0.11432885671143289	0.5288874025980002	100000	False
PF12679	0.5707075761940654	baseline	0.6481035189648103	0.8854694183466444	100000	False
PF12682	0.5802579778227728	endpoint	0.5823741762582374	0.8568497600849336	100000	False
PF12684	0.6074261602714159	baseline	0.43583564164358357	0.7846117280135453	100000	False
PF12685	0.7878095472116522	endpoint	0.03526964730352696	0.4009528104718953	100000	False
PF12686	0.5616159476945883	baseline	0.6611833881661183	0.8914570876448393	100000	False
PF12687	0.731087688521999	endpoint	0.0968190318096819	0.5082029487871531	100000	False
PF12695	0.8230646619228251	endpoint	0.016249837501624984	0.3267809706790772	100000	False
PF12696	0.6672543478172425	endpoint	0.25226747732522675	0.6665950886255952	100000	False
PF12697	0.5094972543993819	endpoint	0.950000499995	0.9865314435126801	100000	False
PF12698	0.6861712852636438	baseline	0.20774792252077479	0.6281649537072255	100000	False
PF12700	0.823124088930928	endpoint	0.011209887901120989	0.30244708611365706	100000	False
PF12704	0.7071014939014167	endpoint	0.15553844461555386	0.5781581817929368	100000	False
PF12705	0.5660544043126264	endpoint	0.6608033919660803	0.8911959486897609	100000	False
PF12706	0.5405725794874324	endpoint	0.8062019379806202	0.9444978776018691	100000	False
PF12708	0.5546297112947663	endpoint	0.6979930200697994	0.9053392560804823	100000	False
PF12710	0.7387079305435591	baseline	0.0999490005099949	0.5107804757535983	100000	False
PF12715	0.6208602444869605	endpoint	0.4043659563404366	0.7669988838470373	100000	False
PF12725	0.5914714090012362	endpoint	0.5071149288507115	0.8209169913623047	100000	False
PF12727	0.7806468414766095	endpoint	0.04391956080439196	0.4248051556963136	100000	False
PF12728	0.6600339361817985	endpoint	0.27186728132718674	0.6810376557999126	100000	False
PF12729	0.6395742458850159	endpoint	0.3156468435315647	0.7137146801902485	100000	False
PF12730	0.7610306028121242	endpoint	0.04829951700482995	0.4316273882715719	100000	False
PF12733	0.6000029084995198	endpoint	0.4771352286477135	0.805788410546859	100000	False
PF12741	0.5869458042521712	baseline	0.5417045829541705	0.8362960356619582	100000	False
PF12750	0.7397591083351711	endpoint	0.07210927890721093	0.4724582516079601	100000	False
PF12759	0.6692784834844251	baseline	0.24338756612433876	0.6582746555452369	100000	False
PF12762	0.5400558220158311	baseline	0.7809921900780992	0.9368056319436806	100000	False
PF12769	0.7077704169294379	baseline	0.17293827061729383	0.5967007091062692	100000	False
PF12770	0.6163248357957307	endpoint	0.4257057429425706	0.7805476148230661	100000	False
PF12771	0.5285032525495712	baseline	0.8522814771852282	0.958654850485108	100000	False
PF12784	0.5025295781616752	baseline	0.9856701432985671	0.9977181402419396	100000	False
PF12792	0.5673233077233525	baseline	0.6538934610653894	0.8882188716133381	100000	False
PF12793	0.789880656263298	baseline	0.037259627403725966	0.40703217103592637	100000	False
PF12794	0.6203459395513418	baseline	0.43809561904380956	0.7851408724208392	100000	False
PF12795	0.7339972246801956	baseline	0.1028289717102829	0.5146887673056858	100000	False
PF12796	0.5440891317728793	baseline	0.7754322456775432	0.9343716820330381	100000	False
PF12799	0.680130640359134	endpoint	0.1870781292187078	0.6093787363653081	100000	False
PF12801	0.7814141256951759	endpoint	0.051029489705102946	0.43437546134283783	100000	False
PF12802	0.6600909708899017	baseline	0.2907470925290747	0.6943033163247507	100000	False
PF12804	0.8168504264670873	endpoint	0.01826981730182698	0.332545722161826	100000	False
PF12805	0.5505689808085324	baseline	0.7203427965720343	0.9150652426654942	100000	False
PF12810	0.6130254233146596	endpoint	0.4024559754402456	0.7656687847284377	100000	False
PF12821	0.5369073945141165	endpoint	0.7867821321786782	0.9386965778727728	100000	False
PF12822	0.7065989902565548	endpoint	0.14974850251497485	0.5712062024028215	100000	False
PF12826	0.5399660073735881	baseline	0.7890921090789093	0.939125046598696	100000	False
PF12831	0.615861137671125	baseline	0.4102858971410286	0.7707740062938653	100000	False
PF12832	0.61241351848372	baseline	0.42424575754242455	0.7797753305514317	100000	False
PF12833	0.6105131000929147	endpoint	0.4544254557454425	0.7937898595619819	100000	False
PF12836	0.5644096581391365	endpoint	0.6746532534674653	0.8968780851319208	100000	False
PF12837	0.5786717772588226	baseline	0.6094839051609484	0.8691520024942071	100000	False
PF12838	0.5789366318042952	baseline	0.5894041059589404	0.8590527592757924	100000	False
PF12840	0.7381212855607735	endpoint	0.07729922700772993	0.4807043040680704	100000	False
PF12844	0.7223857450316029	endpoint	0.11568884311156888	0.5309965143409735	100000	False
PF12846	0.7176138242599006	endpoint	0.12155878441215588	0.5372774736381101	100000	False
PF12848	0.631388555670495	endpoint	0.36762632373676263	0.7442905259561619	100000	False
PF12849	0.7092715427428877	baseline	0.14180858191418086	0.5627521045805709	100000	False
PF12850	0.7905221943703368	endpoint	0.024859751402485974	0.3634645026940288	100000	False
PF12864	0.5163230672928163	baseline	0.9159208407915921	0.9764003786834902	100000	False
PF12875	0.555344679367005	baseline	0.7021929780702193	0.9074872504195607	100000	False
PF12888	0.5007245387931261	endpoint	0.996240037599624	0.9992800436637167	100000	False
PF12889	0.6383058877592065	baseline	0.3216767832321677	0.718014375033629	100000	False
PF12890	0.5733256847934642	endpoint	0.6426535734642653	0.8830235314805376	100000	False
PF12892	0.5691859544566279	baseline	0.6370936290637094	0.8798845198931454	100000	False
PF12897	0.7954320605149275	endpoint	0.03854961450385496	0.4085971274699201	100000	False
PF12900	0.6720777741747093	baseline	0.2613973860261397	0.6724392420829641	100000	False
PF12904	0.6103507611512093	endpoint	0.44827551724482756	0.7915692396051366	100000	False
PF12905	0.5784725057819048	baseline	0.5855741442585574	0.8583815131805764	100000	False
PF12911	0.6267999099867968	endpoint	0.36671633283667165	0.7437817691363454	100000	False
PF12930	0.556117848081461	baseline	0.7099929000709992	0.9107389002911418	100000	False
PF12945	0.8850444462543141	endpoint	0.0012699873001269988	0.227702038769086	100000	False
PF12950	0.6587359179678458	baseline	0.22546774532254676	0.6432817598122176	100000	False
PF12951	0.7338176946761434	baseline	0.12482875171248288	0.5410198798775372	100000	False
PF12954	0.6337751157396144	endpoint	0.35336646633533664	0.7366662389128646	100000	False
PF12957	0.6462466922002961	endpoint	0.3086969130308697	0.7088210460575363	100000	False
PF12958	0.774363015690679	endpoint	0.05845941540584594	0.4464458393843228	100000	False
PF12960	0.713389120829166	endpoint	0.10817891821081789	0.5213895598600575	100000	False
PF12964	0.675257779973137	endpoint	0.22527774722252777	0.6429550717897646	100000	False
PF12969	0.6878807139019235	baseline	0.20945790542094578	0.6296675790742975	100000	False
PF12971	0.6097827621230489	baseline	0.45969540304596956	0.7968646244740485	100000	False
PF12972	0.5146087238851315	endpoint	0.9199208007919921	0.9773791677142345	100000	False
PF12974	0.6157690766208316	endpoint	0.38688613113868864	0.7576848076081206	100000	False
PF12984	0.554655942337539	endpoint	0.7217827821721783	0.9154908130716146	100000	False
PF12985	0.6605656267427482	endpoint	0.25890741092589076	0.670717860121779	100000	False
PF12987	0.6176776871692681	endpoint	0.4162658373416266	0.7733699833595032	100000	False
PF12988	0.5898162627112945	endpoint	0.5457945420545794	0.8386302942526129	100000	False
PF12990	0.5251315394488089	endpoint	0.8684413155868441	0.9630474931425053	100000	False
PF12991	0.6210172816590411	baseline	0.3996260037399626	0.7645546132430397	100000	False
PF12992	0.5874276236847762	baseline	0.5478545214547854	0.8391000042170754	100000	False
PF12993	0.692638028192715	endpoint	0.19221807781922182	0.6137939406681172	100000	False
PF12994	0.721326045913895	endpoint	0.12648873511264888	0.5419226793471369	100000	False
PF12995	0.8143049432340664	endpoint	0.02027979720202798	0.34370724949466924	100000	False
PF12996	0.7269431542611672	endpoint	0.11011889881101189	0.5237797272962763	100000	False
PF12997	0.6852401072898047	endpoint	0.22559774402255978	0.643421270842531	100000	False
PF13004	0.6127285400199503	endpoint	0.42566574334256657	0.7805476148230661	100000	False
PF13006	0.6874295860318997	baseline	0.2046279537204628	0.6254113483932304	100000	False
PF13007	0.5547484997080213	baseline	0.7099029009709903	0.910731047091879	100000	False
PF13018	0.6073231424156611	baseline	0.43461565384346157	0.7838599816415556	100000	False
PF13023	0.5097163438718878	endpoint	0.946890531094689	0.9856500054172184	100000	False
PF13026	0.7301856215167218	endpoint	0.0990190098099019	0.508826884581833	100000	False
PF13083	0.6696485793727233	endpoint	0.23953760462395376	0.6563317033496332	100000	False
PF13084	0.5228407687680116	endpoint	0.8791512084879152	0.9667257930390355	100000	False
PF13085	0.5570700843378722	baseline	0.7127928720712793	0.9117287758294074	100000	False
PF13086	0.6367040979194174	baseline	0.3234667653323467	0.7190504610006683	100000	False
PF13087	0.6359706801420354	endpoint	0.3436165638343617	0.731989902462156	100000	False
PF13088	0.7222143759216493	baseline	0.13138868611313886	0.5486917918268721	100000	False
PF13089	0.5878514492644253	baseline	0.5259647403525964	0.8283640704970666	100000	False
PF13090	0.6489881468010854	baseline	0.34869651303486965	0.736161094016229	100000	False
PF13091	0.6484516439655245	endpoint	0.2813071869281307	0.6889121110223412	100000	False
PF13098	0.5870846773249127	baseline	0.5497545024549755	0.8400438180959539	100000	False
PF13100	0.6266018976028945	endpoint	0.3787462125378746	0.7519259784092135	100000	False
PF13101	0.5384635223207109	endpoint	0.8009519904800952	0.9422934522640408	100000	False
PF13102	0.5274378314633614	baseline	0.8528614713852861	0.9588257083055612	100000	False
PF13116	0.7323119408165	baseline	0.09020909790902092	0.5007174626852623	100000	False
PF13145	0.6043771377145264	baseline	0.4979650203497965	0.8172115031908743	100000	False
PF13146	0.567960758200976	baseline	0.6208437915620844	0.8727182403147095	100000	False
PF13148	0.5250182169092622	baseline	0.8732012679873201	0.9645346500947806	100000	False
PF13149	0.5633839353707465	endpoint	0.6840831591684083	0.8997863179181674	100000	False
PF13151	0.669783637231121	endpoint	0.24560754392456075	0.6603683181794859	100000	False
PF13154	0.7259248487705474	endpoint	0.12683873161268389	0.5419226793471369	100000	False
PF13155	0.6707664474560928	endpoint	0.2034879651203488	0.6248441517748154	100000	False
PF13166	0.6927200670961843	endpoint	0.17142828571714283	0.5959585146877838	100000	False
PF13167	0.552907750881286	endpoint	0.7032929670703293	0.9079958393169801	100000	False
PF13173	0.6619106936874853	baseline	0.25485745142548577	0.6679227623108384	100000	False
PF13174	0.5882505351137303	baseline	0.5577544224557754	0.843565898887757	100000	False
PF13175	0.5875217346820322	endpoint	0.5343246567534324	0.832676292633231	100000	False
PF13177	0.5745518376347947	endpoint	0.6180938190618094	0.8721784190632108	100000	False
PF13180	0.6125372191847804	baseline	0.46969530304696955	0.8026251641291202	100000	False
PF13181	0.5078749545045141	endpoint	0.958750412495875	0.9891064626101528	100000	False
PF13182	0.6273998666962374	endpoint	0.3519564804351957	0.7364955462972951	100000	False
PF13184	0.6855928963398453	endpoint	0.18450815491845082	0.6067041318003809	100000	False
PF13189	0.6209828965319838	endpoint	0.3940960590394096	0.7610622737703259	100000	False
PF13190	0.5243297064973462	baseline	0.8761512384876151	0.9654030246682461	100000	False
PF13191	0.6635212911185766	endpoint	0.27246727532724674	0.6817632616392567	100000	False
PF13192	0.5896462274174684	baseline	0.5183148168518315	0.8251116863189384	100000	False
PF13193	0.627995123172976	endpoint	0.3400565994340057	0.729953904187979	100000	False
PF13194	0.6270709900838586	endpoint	0.35458645413545864	0.7371541011285836	100000	False
PF13195	0.5016318957474933	endpoint	0.9917100828991711	0.9990057502237221	100000	False
PF13196	0.5086674423542208	baseline	0.953990460095399	0.9879911129751109	100000	False
PF13199	0.5981630421715176	endpoint	0.5127848721512784	0.8236251664803181	100000	False
PF13200	0.6880381980270205	endpoint	0.16813831861681383	0.5928172181743303	100000	False
PF13201	0.6252030051773173	baseline	0.3806761932380676	0.753358415532945	100000	False
PF13202	0.5529313868507045	baseline	0.7247127528724713	0.9165687943744125	100000	False
PF13204	0.6410179751457359	baseline	0.3032769672303277	0.7049285729850125	100000	False
PF13205	0.5326685222902325	endpoint	0.8269417305826942	0.949976293047483	100000	False
PF13207	0.7221704657273172	baseline	0.11955880441195588	0.5360476745324676	100000	False
PF13224	0.5888189734368344	endpoint	0.5217647823521765	0.8269194755019327	100000	False
PF13226	0.6239104969855569	baseline	0.3991760082399176	0.7642097357253592	100000	False
PF13228	0.5403179535682427	baseline	0.7899821001789982	0.9392181803830858	100000	False
PF13229	0.5128239778198243	endpoint	0.928760712392876	0.9787949345650391	100000	False
PF13231	0.5576066443919901	baseline	0.6640033599664004	0.8921644892567404	100000	False
PF13240	0.5105148490528855	endpoint	0.9416505834941651	0.9834105929250719	100000	False
PF13241	0.5555630681604375	endpoint	0.6825831741682583	0.8991964063344673	100000	False
PF13242	0.6326837520199258	baseline	0.3750762492375076	0.7491808641951103	100000	False
PF13245	0.6679988976609331	endpoint	0.24400755992440076	0.6590330465809026	100000	False
PF13246	0.6544154510910583	baseline	0.3305066949330507	0.7236817759088124	100000	False
PF13247	0.7282845324242835	baseline	0.11671883281167188	0.5323215183265726	100000	False
PF13258	0.517770986874698	baseline	0.9008009919900801	0.9706913859961395	100000	False
PF13262	0.5570441587273238	baseline	0.6789532104678954	0.8983051392105311	100000	False
PF13263	0.6719683212589631	endpoint	0.23298767012329877	0.6497389132784065	100000	False
PF13264	0.6259796973503617	baseline	0.34290657093429067	0.7317184173180185	100000	False
PF13271	0.7017252794395935	endpoint	0.18219817801821983	0.604635617715446	100000	False
PF13274	0.5659419687394712	baseline	0.6194338056619434	0.8726437570225686	100000	False
PF13276	0.7659101684832349	endpoint	0.062429375706242934	0.4527394055715786	100000	False
PF13277	0.5894780929527087	baseline	0.5562144378556214	0.8430326143437266	100000	False
PF13280	0.5264981874257441	baseline	0.8631513684863151	0.9621247030772937	100000	False
PF13286	0.5619798482288965	baseline	0.6837631623683763	0.8997863179181674	100000	False
PF13287	0.5367657303502094	baseline	0.7999220007799922	0.941543185632341	100000	False
PF13288	0.5221720503084424	baseline	0.8853911460885391	0.9684580156251825	100000	False
PF13289	0.5393723576514957	endpoint	0.7997720022799772	0.9414967527012823	100000	False
PF13290	0.5636864845426955	endpoint	0.6547234527654724	0.8882188716133381	100000	False
PF13291	0.7169290044277834	baseline	0.14524854751452485	0.566136958767712	100000	False
PF13292	0.7700905840152086	endpoint	0.044779552204477956	0.42739520503954626	100000	False
PF13296	0.6362419905165146	baseline	0.36204637953620467	0.7412196436594193	100000	False
PF13302	0.6431486115883406	baseline	0.29390706092939073	0.6960677097900879	100000	False
PF13303	0.6812479795816282	endpoint	0.1961680383196168	0.6172277157908139	100000	False
PF13304	0.5822819679658766	endpoint	0.5657643423565765	0.8483725718249464	100000	False
PF13306	0.633283131547181	endpoint	0.32958670413295865	0.7229904262451258	100000	False
PF13307	0.7242843286815016	endpoint	0.10639893601063989	0.520474749301904	100000	False
PF13308	0.7839458757856165	endpoint	0.053639463605363945	0.43897950175968486	100000	False
PF13310	0.6096939830030623	baseline	0.4735452645473545	0.8047884655749654	100000	False
PF13311	0.6856866946688603	endpoint	0.1900580994190058	0.611495959086499	100000	False
PF13313	0.7730418214890535	baseline	0.042829571704282955	0.4204703716651594	100000	False
PF13320	0.6466166040759912	baseline	0.3298667013329867	0.7231009215702261	100000	False
PF13328	0.6395233220010249	endpoint	0.3288267117328827	0.7229792226101955	100000	False
PF13332	0.6577349277759381	baseline	0.27782722172778274	0.6875244904386638	100000	False
PF13333	0.5275757621213172	baseline	0.8486815131848682	0.958007785901864	100000	False
PF13335	0.5527213870432599	baseline	0.7562024379756203	0.9273266091714938	100000	False
PF13336	0.6705773610627173	endpoint	0.26756732432675673	0.6773143947609558	100000	False
PF13337	0.5452842987849649	baseline	0.7433125668743312	0.923003787385761	100000	False
PF13340	0.5041558103158573	baseline	0.978260217397826	0.9952294786140877	100000	False
PF13342	0.5193366129323796	endpoint	0.8873111268887311	0.9688513723837121	100000	False
PF13343	0.6127138023573121	baseline	0.45283547164528354	0.793592535074238	100000	False
PF13344	0.56703574408515	endpoint	0.6403435965640344	0.8820405253815811	100000	False
PF13346	0.639815445705225	endpoint	0.35358646413535866	0.7366662389128646	100000	False
PF13347	0.6948466949201784	baseline	0.18304816951830483	0.6048223998846336	100000	False
PF13349	0.5981164357893822	endpoint	0.5105348946510535	0.8229795426222809	100000	False
PF13350	0.7234727983803492	endpoint	0.14261857381426185	0.5627521045805709	100000	False
PF13351	0.6171332715820341	baseline	0.42555574444255556	0.7805476148230661	100000	False
PF13353	0.6318315735972472	endpoint	0.36762632373676263	0.7442905259561619	100000	False
PF13354	0.7330515255595039	endpoint	0.0977990220097799	0.5084041583826586	100000	False
PF13356	0.6022769979000769	baseline	0.4745952540474595	0.8049894381581871	100000	False
PF13358	0.7004770035952322	endpoint	0.12451875481245188	0.5407695476958053	100000	False
PF13360	0.697069947788907	baseline	0.17267827321726784	0.5964771907746346	100000	False
PF13361	0.5395049029802572	baseline	0.7968220317796822	0.9403305600111219	100000	False
PF13365	0.622246013242828	endpoint	0.41845581544184557	0.7750613480056349	100000	False
PF13367	0.5304065982389586	endpoint	0.8390916090839091	0.9538339146774042	100000	False
PF13368	0.5881384055024055	baseline	0.5480545194548054	0.8391776905675747	100000	False
