	score	direction	p_value	q_value	n_permutations	at_permutation_floor
COG4134	0.2309051254011211	baseline	0.01789982100178998	0.1745913485119984	100000	False
COG4135	0.2120148313105671	baseline	0.013809861901380987	0.16157255836626006	100000	False
COG4137	0.3559289532679148	baseline	0.13221867781322186	0.31681686137140597	100000	False
COG4138	0.3008772083070165	baseline	0.06259937400625994	0.24714379275674217	100000	False
COG4139	0.215925477626816	baseline	0.006889931100688993	0.13954363429017316	100000	False
COG4143	0.3177257330231276	baseline	0.07536924630753693	0.26245314375626166	100000	False
COG4145	0.2390134453907213	baseline	0.014989850101498985	0.164723946308924	100000	False
COG4146	0.3982926232051143	baseline	0.19220807791922082	0.3621949542203881	100000	False
COG4147	0.2095653211857255	baseline	0.00935990640093599	0.15163569272538116	100000	False
COG4148	0.3641929782898939	baseline	0.14700852991470084	0.3300826343258908	100000	False
COG4149	0.6239062008842391	endpoint	0.25814741852581474	0.4010200224401841	100000	False
COG4150	0.3386965538590601	baseline	0.08134918650813491	0.2683891073560217	100000	False
COG4152	0.4883153584697205	endpoint	0.6276437235627643	0.63292022635987	100000	False
COG4154	0.4243537143462337	baseline	0.2100178998210018	0.37395693232200383	100000	False
COG4158	0.4416915095409059	baseline	0.25221747782522175	0.3989617663258731	100000	False
COG4160	0.2922798128431059	baseline	0.049249507504924954	0.22995019844378384	100000	False
COG4166	0.4802860135034856	baseline	0.35219647803521964	0.4497530101529807	100000	False
COG4168	0.3283537901122061	baseline	0.08695913040869592	0.27388588540150105	100000	False
COG4171	0.1942345489917205	baseline	0.006209937900620994	0.13694309998223364	100000	False
COG4172	0.4483455160359805	baseline	0.26703732962670373	0.4054958398441334	100000	False
COG4174	0.3584980351775164	baseline	0.12160878391216087	0.3075000250738782	100000	False
COG4175	0.2938972331634034	baseline	0.05354946450535494	0.23583579361931892	100000	False
COG4176	0.6064231053646291	endpoint	0.2932570674293257	0.41955783094956156	100000	False
COG4177	0.3777939983615495	baseline	0.16612833871661284	0.34384339427168237	100000	False
COG4178	0.3367134331181352	baseline	0.10503894961050389	0.29252033566620855	100000	False
COG4181	0.2601030655421773	baseline	0.02291977080229198	0.18422772847743218	100000	False
COG4185	0.551676597594711	endpoint	0.45959540404595955	0.5106737882392866	100000	False
COG4186	0.4408704431568345	baseline	0.25382746172538273	0.3999484880266831	100000	False
COG4189	0.7155092640039858	endpoint	0.1028389716102839	0.2906830739193438	100000	False
COG4191	0.1093934120965717	baseline	2.999970000299997e-05	0.09147260379248058	100000	False
COG4192	0.4269786583566645	baseline	0.2108478915210848	0.3746476253159438	100000	False
COG4193	0.3840383541415945	baseline	0.14973850261497385	0.3322688789787454	100000	False
COG4194	0.5563074949564838	endpoint	0.4610353896461035	0.5114841263493832	100000	False
COG4198	0.5846525740448032	endpoint	0.37729622703772964	0.4617427703156693	100000	False
COG4199	0.6338344471833626	endpoint	0.23729762702372975	0.39049473203104135	100000	False
COG4200	0.6961662929973035	endpoint	0.12593874061259389	0.31176934997108396	100000	False
COG4206	0.2860060528577621	baseline	0.03966960330396696	0.2147500030717609	100000	False
COG4208	0.6827112047061406	endpoint	0.13266867331326687	0.3173799877169768	100000	False
COG4209	0.7029800318122019	endpoint	0.10849891501084989	0.2969047948074736	100000	False
COG4211	0.7119411546417175	endpoint	0.1052489475105249	0.29268658333824826	100000	False
COG4213	0.519971481179687	baseline	0.4687553124468755	0.5161710448963129	100000	False
COG4214	0.6221813065893995	endpoint	0.2776772232277677	0.4114366074985971	100000	False
COG4215	0.2041261513095157	baseline	0.004469955300446996	0.1258828254505137	100000	False
COG4219	0.7057221883261421	endpoint	0.10655893441065589	0.2945501995807695	100000	False
COG4221	0.4206441254486613	baseline	0.22636773632263676	0.3837641629555042	100000	False
COG4222	0.4553677326789437	baseline	0.2572574274257257	0.4009510357323079	100000	False
COG4225	0.4962694922565922	endpoint	0.6075339246607534	0.6160331788752598	100000	False
COG4226	0.4740306279057626	baseline	0.33724662753372464	0.44143776738463697	100000	False
COG4227	0.4010436495110383	baseline	0.13941860581394186	0.3227626313027438	100000	False
COG4228	0.1964094237685205	baseline	0.007169928300716993	0.14151261731878625	100000	False
COG4229	0.1883271686124158	baseline	0.0061299387006129935	0.13694309998223364	100000	False
COG4230	0.3474600570304028	baseline	0.1044089559104409	0.2920672928268254	100000	False
COG4231	0.5591505832845333	endpoint	0.4400955990440096	0.49791752497619496	100000	False
COG4232	0.5155932899323168	baseline	0.45549544504554956	0.5082623153460571	100000	False
COG4233	0.4558034179076718	baseline	0.27550724492755074	0.4105929125197687	100000	False
COG4235	0.2412090803657908	baseline	0.02117978820211798	0.18037766622333778	100000	False
COG4239	0.2667424266311838	baseline	0.025879741202587975	0.18935121645347122	100000	False
COG4241	0.3753430823008307	baseline	0.14607853921460787	0.3292668593070908	100000	False
COG4243	0.3175274040460855	baseline	0.06392936070639293	0.24929230790109683	100000	False
COG4245	0.3669800892185749	baseline	0.13878861211387886	0.32232175838753946	100000	False
COG4248	0.4253268446149327	baseline	0.21330786692133077	0.375899361221575	100000	False
COG4249	0.4671839910184522	baseline	0.26829731702682974	0.40622920259686296	100000	False
COG4253	0.3488440520353295	baseline	0.11010889891101089	0.29834539758928114	100000	False
COG4258	0.4442258174139753	baseline	0.24797752022479774	0.39615467098002066	100000	False
COG4260	0.5642201648732345	endpoint	0.4013859861401386	0.4754716949666167	100000	False
COG4261	0.5117791812357488	endpoint	0.5509144908550915	0.5711336897586593	100000	False
COG4262	0.6641499592254638	endpoint	0.1757282427175728	0.3514641252557271	100000	False
COG4264	0.2654153806608919	baseline	0.01993980060199398	0.17775694517198132	100000	False
COG4267	0.6095083316044364	endpoint	0.2991470085299147	0.4225718192312189	100000	False
COG4268	0.706313353705853	endpoint	0.0960690393096069	0.282742618323644	100000	False
COG4269	0.2020613202632153	baseline	0.008179918200817992	0.14558886804026422	100000	False
COG4277	0.6519633391201217	endpoint	0.20953790462095379	0.37369525498715495	100000	False
COG4279	0.3234309686041713	baseline	0.07791922080779193	0.26485319627154813	100000	False
COG4283	0.571187616814234	endpoint	0.3957060429395706	0.47189021809907905	100000	False
COG4284	0.2869519273599435	baseline	0.043289567104328956	0.22144717212313214	100000	False
COG4286	0.8139062834695964	endpoint	0.017479825201747984	0.17390370119622417	100000	False
COG4289	0.4671219824492683	baseline	0.3137868621313787	0.42888233210429894	100000	False
COG4295	0.4340275321342663	baseline	0.24183758162418376	0.39215722846579604	100000	False
COG4299	0.2541337890842983	baseline	0.03332966670333297	0.20463947432597748	100000	False
COG4302	0.5189833939374389	baseline	0.45851541484585157	0.5099284009771551	100000	False
COG4303	0.293236758305424	baseline	0.05568944310556895	0.23959542420236318	100000	False
COG4320	0.4200357792215397	baseline	0.21606783932160678	0.37700097389519854	100000	False
COG4325	0.2010393372671	baseline	0.0023799762002379974	0.1082671886047097	100000	False
COG4332	0.4394256166032685	baseline	0.2572874271257287	0.4009510357323079	100000	False
COG4335	0.7187511598944267	endpoint	0.07028929710702893	0.25671402459599896	100000	False
COG4336	0.7706964580727468	endpoint	0.025119748802511974	0.1879071942701741	100000	False
COG4354	0.5412266572036503	endpoint	0.4824351756482435	0.5247747177744669	100000	False
COG4372	0.3209203507129148	baseline	0.06084939150608494	0.24494754579864408	100000	False
COG4373	0.2810318118093026	baseline	0.04040959590404096	0.21597008065062118	100000	False
COG4377	0.7650390901369999	endpoint	0.02969970300296997	0.1966854748248785	100000	False
COG4379	0.2852403907501633	baseline	0.03984960150398496	0.2149188321348822	100000	False
COG4381	0.3658759526010082	baseline	0.1013389866101339	0.288743218288794	100000	False
COG4383	0.570735543857768	endpoint	0.3956060439395606	0.47189021809907905	100000	False
COG4384	0.2816406740944674	baseline	0.03092969070309297	0.1994795235690203	100000	False
COG4385	0.2543631125760848	baseline	0.018809811901880982	0.1763617241211784	100000	False
COG4386	0.2544219826000053	baseline	0.020259797402025978	0.17805452873306318	100000	False
COG4393	0.4308812892147783	baseline	0.26138738612613877	0.40283651537862614	100000	False
COG4397	0.621695936590629	endpoint	0.2663473365266347	0.4050619806301937	100000	False
COG4403	0.7782909955186488	endpoint	0.041419585804141956	0.21767966831285096	100000	False
COG4405	0.563374871525233	endpoint	0.4025559744402556	0.4759969394405327	100000	False
COG4409	0.3770733406414669	baseline	0.13887861121388786	0.32232175838753946	100000	False
COG4412	0.8671038180070157	endpoint	0.0010999890001099988	0.10272376657676723	100000	False
COG4413	0.5109401035604597	baseline	0.4395256047439526	0.4976362420635299	100000	False
COG4420	0.6243566022747847	endpoint	0.25208747912520874	0.39894095578828714	100000	False
COG4422	0.6459628259037095	endpoint	0.23645763542364576	0.38996736097704865	100000	False
COG4430	0.2841321520448239	baseline	0.050739492605073946	0.23207459117675203	100000	False
COG4443	0.6356007094545042	endpoint	0.2182978170218298	0.3786441034205293	100000	False
COG4445	0.3876777131083621	baseline	0.14723852761472386	0.33027181579645887	100000	False
COG4452	0.1958909900180869	baseline	0.007779922200777992	0.14482558999546616	100000	False
COG4453	0.4149581726048447	baseline	0.2005379946200538	0.36770010663725444	100000	False
COG4463	0.8515908561348972	endpoint	0.001949980500194998	0.10679748507981157	100000	False
COG4464	0.6754811306941527	endpoint	0.15653843461565384	0.33748799565914744	100000	False
COG4465	0.4920806825035261	baseline	0.38080619193808063	0.46379325925030473	100000	False
COG4468	0.6951288335908739	endpoint	0.13865861341386587	0.3222577921520294	100000	False
COG4469	0.7403629890880188	endpoint	0.07515924840751592	0.2623872674985076	100000	False
COG4470	0.5375229718202127	endpoint	0.4959850401495985	0.5334751950535558	100000	False
COG4472	0.7356724555322989	endpoint	0.06834931650683493	0.25395277521849047	100000	False
COG4473	0.4483572826078094	baseline	0.2788172118278817	0.41210461376816293	100000	False
COG4475	0.6574532388009293	endpoint	0.18156818431815683	0.3551913269198536	100000	False
COG4477	0.4899566108815315	baseline	0.37859621403785965	0.4624662445286047	100000	False
COG4481	0.927795299766422	endpoint	0.00012999870001299986	0.09147260379248058	100000	False
COG4485	0.8401336428610503	endpoint	0.006229937700622994	0.13694309998223364	100000	False
COG4487	0.552125649322119	endpoint	0.4574254257457425	0.5095147184930426	100000	False
COG4492	0.7727358588897019	endpoint	0.04128958710412896	0.2173317481905527	100000	False
COG4496	0.8620271062754448	endpoint	0.005199948000519995	0.13063527181837326	100000	False
COG4502	0.8799410155511181	endpoint	0.0022099779002209977	0.10822468182824875	100000	False
COG4506	0.6120092004789568	endpoint	0.27556724432755675	0.4105929125197687	100000	False
COG4509	0.663987947984612	endpoint	0.15766842331576683	0.3379985631304019	100000	False
COG4512	0.7575004197152753	endpoint	0.04763952360476395	0.2268030699581272	100000	False
COG4521	0.2958973058823602	baseline	0.04421955780442196	0.2224778224612203	100000	False
COG4529	0.3563487605500287	baseline	0.08707912920870792	0.27406112487286066	100000	False
COG4531	0.2891030834729237	baseline	0.041929580704192955	0.21848039771436026	100000	False
COG4533	0.2700422383404642	baseline	0.024049759502404976	0.18593914786804946	100000	False
COG4535	0.3540819320568778	baseline	0.10772892271077289	0.29615021635451816	100000	False
COG4536	0.3547281270765897	baseline	0.09550904490955091	0.2819420384652306	100000	False
COG4540	0.3363884874272647	baseline	0.09493905060949391	0.281038729411107	100000	False
COG4542	0.4726080669478447	baseline	0.3131168688313117	0.4284823352457405	100000	False
COG4548	0.6172320388175544	endpoint	0.28267717322826774	0.4144293588911245	100000	False
COG4552	0.49252804727562	baseline	0.3746262537374626	0.4601246740633257	100000	False
COG4555	0.3193128196472	baseline	0.06004939950600494	0.2446975601587623	100000	False
COG4558	0.4178750087746071	baseline	0.2062579374206258	0.37180563531437394	100000	False
COG4559	0.4726090262088878	baseline	0.34038659613403865	0.44302016443425385	100000	False
COG4565	0.3690990278674776	baseline	0.11912880871191288	0.30595913733263147	100000	False
COG4567	0.3615892771570245	baseline	0.056629433705662945	0.24058340962725036	100000	False
COG4569	0.3355781931952055	baseline	0.07864921350786493	0.26572429953733767	100000	False
COG4570	0.4786570619210014	baseline	0.34749652503474965	0.446565854854272	100000	False
COG4571	0.3941929692475171	baseline	0.17015829841701582	0.3468940825192035	100000	False
COG4573	0.6274102811336476	endpoint	0.22999770002299977	0.3858515536779036	100000	False
COG4575	0.3968487207729271	baseline	0.17353826461735383	0.3499479607026199	100000	False
COG4576	0.5293082259080333	endpoint	0.5272947270527295	0.5546477543314483	100000	False
COG4577	0.5152637353025157	endpoint	0.5504044959550405	0.570813430321615	100000	False
COG4579	0.1150931068381535	baseline	0.00015999840001599985	0.09147260379248058	100000	False
COG4580	0.3783289157658145	baseline	0.13524864751352486	0.31894115028949377	100000	False
COG4581	0.504341370000468	baseline	0.43204567954320455	0.4925294282059187	100000	False
COG4582	0.3666211993038092	baseline	0.13137868621313786	0.31593578459245764	100000	False
COG4584	0.5202526636767916	endpoint	0.5491045089549105	0.5696733524807522	100000	False
COG4585	0.5309905648878247	baseline	0.5053249467505325	0.5396470311158957	100000	False
COG4586	0.4586973534033006	baseline	0.2967270327296727	0.4215086330149357	100000	False
COG4587	0.7178648667511753	endpoint	0.08290917090829092	0.26977846309985243	100000	False
COG4589	0.21250313037233	baseline	0.008379916200837991	0.14732519685112427	100000	False
COG4590	0.3012945433506862	baseline	0.07279927200727992	0.2603380222758763	100000	False
COG4591	0.2404569850881863	baseline	0.015899841001589983	0.169052429325894	100000	False
COG4592	0.3266440553874973	baseline	0.07666923330766692	0.26371305551887936	100000	False
COG4597	0.2202328157687443	baseline	0.012729872701272987	0.15931515188889256	100000	False
COG4598	0.1974465701135579	baseline	0.007899921000789992	0.14546957233130373	100000	False
COG4603	0.5505979042135498	endpoint	0.44290557094429056	0.4996695317190423	100000	False
COG4604	0.5839042074352772	endpoint	0.35222647773522264	0.4497530101529807	100000	False
COG4605	0.7342733803900846	endpoint	0.07477925220747793	0.2620812763065785	100000	False
COG4606	0.6185081774003889	endpoint	0.25606743932560677	0.40062078046987215	100000	False
COG4607	0.5940621911703647	endpoint	0.35936640633593664	0.45292329466642445	100000	False
COG4608	0.7253221987848132	endpoint	0.08923910760892391	0.2763969346508423	100000	False
COG4615	0.2886958232513848	baseline	0.05097949020509795	0.23253475720652894	100000	False
