	score	direction	p_value	q_value	n_permutations	at_permutation_floor
PF04860	0.0	baseline	1.0	1.0	100000	False
PF04865	0.0	baseline	1.0	1.0	100000	False
PF04879	0.0	baseline	1.0	1.0	100000	False
PF04892	0.0	endpoint	1.0	1.0	100000	False
PF04898	0.0	baseline	1.0	1.0	100000	False
PF04909	0.0	endpoint	1.0	1.0	100000	False
PF04914	0.0	endpoint	1.0	1.0	100000	False
PF04917	0.0	baseline	1.0	1.0	100000	False
PF04932	0.0	baseline	1.0	1.0	100000	False
PF04952	0.0	endpoint	1.0	1.0	100000	False
PF04960	0.0	baseline	1.0	1.0	100000	False
PF04961	0.0	endpoint	1.0	1.0	100000	False
PF04962	0.0	baseline	1.0	1.0	100000	False
PF04963	0.0	baseline	1.0	1.0	100000	False
PF04966	0.0	baseline	1.0	1.0	100000	False
PF04972	0.1428571428571428	baseline	0.14117858821411786	1.0	100000	False
PF04973	0.0	baseline	1.0	1.0	100000	False
PF04976	0.0	baseline	1.0	1.0	100000	False
PF04977	0.0	baseline	1.0	1.0	100000	False
PF04983	0.0	endpoint	1.0	1.0	100000	False
PF04984	0.0	endpoint	1.0	1.0	100000	False
PF04985	0.0	baseline	1.0	1.0	100000	False
PF04986	0.0	endpoint	1.0	1.0	100000	False
PF04991	0.0	endpoint	1.0	1.0	100000	False
PF04993	0.0	endpoint	1.0	1.0	100000	False
PF04996	0.0	baseline	1.0	1.0	100000	False
PF04997	0.0	baseline	1.0	1.0	100000	False
PF04998	0.0	baseline	1.0	1.0	100000	False
PF05000	0.0	baseline	1.0	1.0	100000	False
PF05014	0.0	baseline	1.0	1.0	100000	False
PF05015	0.0	baseline	1.0	1.0	100000	False
PF05016	0.1428571428571428	endpoint	0.12073879261207388	1.0	100000	False
PF05025	0.0	baseline	1.0	1.0	100000	False
PF05031	0.0	endpoint	1.0	1.0	100000	False
PF05035	0.0	baseline	1.0	1.0	100000	False
PF05036	0.0	baseline	1.0	1.0	100000	False
PF05043	0.0	endpoint	1.0	1.0	100000	False
PF05045	0.0	endpoint	1.0	1.0	100000	False
PF05063	0.0	endpoint	1.0	1.0	100000	False
PF05065	0.0	baseline	1.0	1.0	100000	False
PF05067	0.0	endpoint	1.0	1.0	100000	False
PF05076	0.0	endpoint	1.0	1.0	100000	False
PF05089	0.0	baseline	1.0	1.0	100000	False
PF05103	0.0	endpoint	1.0	1.0	100000	False
PF05105	0.0	endpoint	1.0	1.0	100000	False
PF05107	0.0	endpoint	1.0	1.0	100000	False
PF05108	0.0	baseline	1.0	1.0	100000	False
PF05116	0.0	endpoint	1.0	1.0	100000	False
PF05125	0.0	baseline	1.0	1.0	100000	False
PF05127	0.0	baseline	1.0	1.0	100000	False
PF05130	0.0	baseline	1.0	1.0	100000	False
PF05133	0.0	baseline	1.0	1.0	100000	False
PF05136	0.0	endpoint	1.0	1.0	100000	False
PF05138	0.0	endpoint	1.0	1.0	100000	False
PF05139	0.0	endpoint	1.0	1.0	100000	False
PF05140	0.0	baseline	1.0	1.0	100000	False
PF05147	0.0	endpoint	1.0	1.0	100000	False
PF05154	0.0	baseline	1.0	1.0	100000	False
PF05157	0.0	baseline	1.0	1.0	100000	False
PF05159	0.0	baseline	1.0	1.0	100000	False
PF05167	0.0	endpoint	1.0	1.0	100000	False
PF05170	0.0	baseline	1.0	1.0	100000	False
PF05173	0.0	baseline	1.0	1.0	100000	False
PF05175	0.0	baseline	1.0	1.0	100000	False
PF05183	0.0	endpoint	1.0	1.0	100000	False
PF05188	0.0	endpoint	1.0	1.0	100000	False
PF05190	0.0	baseline	1.0	1.0	100000	False
PF05192	0.0	baseline	1.0	1.0	100000	False
PF05193	0.0	endpoint	1.0	1.0	100000	False
PF05195	0.1428571428571428	baseline	0.13310866891331086	1.0	100000	False
PF05198	0.0	endpoint	1.0	1.0	100000	False
PF05201	0.0	endpoint	1.0	1.0	100000	False
PF05221	0.0	baseline	1.0	1.0	100000	False
PF05222	0.0	baseline	1.0	1.0	100000	False
PF05229	0.0	baseline	1.0	1.0	100000	False
PF05231	0.0	baseline	1.0	1.0	100000	False
PF05257	0.0	baseline	1.0	1.0	100000	False
PF05258	0.0	baseline	1.0	1.0	100000	False
PF05272	0.0	endpoint	1.0	1.0	100000	False
PF05275	0.0	baseline	1.0	1.0	100000	False
PF05342	0.0	endpoint	1.0	1.0	100000	False
PF05343	0.0	baseline	1.0	1.0	100000	False
PF05352	0.0	endpoint	1.0	1.0	100000	False
PF05362	0.0	endpoint	1.0	1.0	100000	False
PF05368	0.0	baseline	1.0	1.0	100000	False
PF05378	0.0	baseline	1.0	1.0	100000	False
PF05385	0.0	baseline	1.0	1.0	100000	False
PF05389	0.0	endpoint	1.0	1.0	100000	False
PF05402	0.0	endpoint	1.0	1.0	100000	False
PF05406	0.0	baseline	1.0	1.0	100000	False
PF05420	0.1428571428571428	baseline	0.15003849961500385	1.0	100000	False
PF05425	0.0	baseline	1.0	1.0	100000	False
PF05426	0.0	endpoint	1.0	1.0	100000	False
PF05430	0.0	baseline	1.0	1.0	100000	False
PF05437	0.0	baseline	1.0	1.0	100000	False
PF05448	0.0	endpoint	1.0	1.0	100000	False
PF05496	0.0	endpoint	1.0	1.0	100000	False
PF05524	0.0	endpoint	1.0	1.0	100000	False
PF05525	0.0	baseline	1.0	1.0	100000	False
PF05544	0.0	endpoint	1.0	1.0	100000	False
PF05547	0.0	endpoint	1.0	1.0	100000	False
PF05569	0.0	endpoint	1.0	1.0	100000	False
PF05576	0.0	baseline	1.0	1.0	100000	False
PF05580	0.0	endpoint	1.0	1.0	100000	False
PF05592	0.0	baseline	1.0	1.0	100000	False
PF05593	0.0	endpoint	1.0	1.0	100000	False
PF05594	0.0	baseline	1.0	1.0	100000	False
PF05598	0.0	endpoint	1.0	1.0	100000	False
PF05636	0.0	endpoint	1.0	1.0	100000	False
PF05638	0.0	baseline	1.0	1.0	100000	False
PF05649	0.0	baseline	1.0	1.0	100000	False
PF05651	0.0	baseline	1.0	1.0	100000	False
PF05656	0.0	endpoint	1.0	1.0	100000	False
PF05658	0.0	endpoint	1.0	1.0	100000	False
PF05662	0.0	endpoint	1.0	1.0	100000	False
PF05670	0.0	endpoint	1.0	1.0	100000	False
PF05673	0.0	endpoint	1.0	1.0	100000	False
PF05681	0.0	endpoint	1.0	1.0	100000	False
PF05683	0.0	endpoint	1.0	1.0	100000	False
PF05684	0.0	endpoint	1.0	1.0	100000	False
PF05685	0.0	endpoint	1.0	1.0	100000	False
PF05686	0.0	endpoint	1.0	1.0	100000	False
PF05688	0.0	baseline	1.0	1.0	100000	False
PF05689	0.0	baseline	1.0	1.0	100000	False
PF05690	0.0	baseline	1.0	1.0	100000	False
PF05691	0.0	endpoint	1.0	1.0	100000	False
PF05693	0.0	endpoint	1.0	1.0	100000	False
PF05697	0.0	endpoint	1.0	1.0	100000	False
PF05698	0.0	endpoint	1.0	1.0	100000	False
PF05704	0.0	baseline	1.0	1.0	100000	False
PF05709	0.0	baseline	1.0	1.0	100000	False
PF05713	0.0	endpoint	1.0	1.0	100000	False
PF05717	0.0	endpoint	1.0	1.0	100000	False
PF05728	0.0	baseline	1.0	1.0	100000	False
PF05731	0.0	baseline	1.0	1.0	100000	False
PF05732	0.0	endpoint	1.0	1.0	100000	False
PF05737	0.0	baseline	1.0	1.0	100000	False
PF05738	0.0	baseline	1.0	1.0	100000	False
PF05746	0.0	baseline	1.0	1.0	100000	False
PF05762	0.0	endpoint	1.0	1.0	100000	False
PF05766	0.0	baseline	1.0	1.0	100000	False
PF05816	0.0	endpoint	1.0	1.0	100000	False
PF05833	0.1428571428571428	endpoint	0.17160828391716082	1.0	100000	False
PF05838	0.0	baseline	1.0	1.0	100000	False
PF05840	0.0	baseline	1.0	1.0	100000	False
PF05853	0.0	baseline	1.0	1.0	100000	False
PF05857	0.0	endpoint	1.0	1.0	100000	False
PF05860	0.0	baseline	1.0	1.0	100000	False
PF05861	0.0	endpoint	1.0	1.0	100000	False
PF05866	0.0	baseline	1.0	1.0	100000	False
PF05869	0.0	baseline	1.0	1.0	100000	False
PF05872	0.0	baseline	1.0	1.0	100000	False
PF05876	0.0	endpoint	1.0	1.0	100000	False
PF05893	0.0	baseline	1.0	1.0	100000	False
PF05894	0.0	baseline	1.0	1.0	100000	False
PF05901	0.0	endpoint	1.0	1.0	100000	False
PF05935	0.0	baseline	1.0	1.0	100000	False
PF05936	0.0	baseline	1.0	1.0	100000	False
PF05943	0.0	baseline	1.0	1.0	100000	False
PF05947	0.0	baseline	1.0	1.0	100000	False
PF05949	0.0	baseline	1.0	1.0	100000	False
PF05954	0.0	baseline	1.0	1.0	100000	False
PF05958	0.0	endpoint	1.0	1.0	100000	False
PF05960	0.0	endpoint	1.0	1.0	100000	False
PF05970	0.0	baseline	1.0	1.0	100000	False
PF05973	0.0	endpoint	1.0	1.0	100000	False
PF05974	0.0	baseline	1.0	1.0	100000	False
PF05977	0.0	endpoint	1.0	1.0	100000	False
PF05985	0.0	baseline	1.0	1.0	100000	False
PF05987	0.0	baseline	1.0	1.0	100000	False
PF05991	0.1428571428571428	endpoint	0.16128838711612883	1.0	100000	False
PF05992	0.0	baseline	1.0	1.0	100000	False
PF06004	0.0	baseline	1.0	1.0	100000	False
PF06007	0.0	baseline	1.0	1.0	100000	False
PF06013	0.0	endpoint	1.0	1.0	100000	False
PF06026	0.0	baseline	1.0	1.0	100000	False
PF06032	0.0	endpoint	1.0	1.0	100000	False
PF06039	0.0	baseline	1.0	1.0	100000	False
PF06048	0.0	baseline	1.0	1.0	100000	False
PF06050	0.0	endpoint	1.0	1.0	100000	False
PF06067	0.0	endpoint	1.0	1.0	100000	False
PF06071	0.0	endpoint	1.0	1.0	100000	False
PF06074	0.0	endpoint	1.0	1.0	100000	False
PF06082	0.0	baseline	1.0	1.0	100000	False
PF06097	0.0	baseline	1.0	1.0	100000	False
PF06100	0.0	baseline	1.0	1.0	100000	False
PF06103	0.0	baseline	1.0	1.0	100000	False
PF06114	0.0	baseline	1.0	1.0	100000	False
PF06122	0.0	endpoint	1.0	1.0	100000	False
PF06123	0.0	baseline	1.0	1.0	100000	False
PF06125	0.0	endpoint	1.0	1.0	100000	False
PF06130	0.0	baseline	1.0	1.0	100000	False
PF06134	0.0	endpoint	1.0	1.0	100000	False
PF06144	0.0	endpoint	1.0	1.0	100000	False
PF06149	0.0	baseline	1.0	1.0	100000	False
PF06152	0.0	baseline	1.0	1.0	100000	False
PF06160	0.0	endpoint	1.0	1.0	100000	False
PF06161	0.0	endpoint	1.0	1.0	100000	False
PF06165	0.0	endpoint	1.0	1.0	100000	False
PF06166	0.0	baseline	1.0	1.0	100000	False
PF06172	0.0	baseline	1.0	1.0	100000	False
PF06175	0.0	baseline	1.0	1.0	100000	False
PF06177	0.0	endpoint	1.0	1.0	100000	False
PF06178	0.0	baseline	1.0	1.0	100000	False
PF06180	0.0	endpoint	1.0	1.0	100000	False
PF06182	0.0	endpoint	1.0	1.0	100000	False
PF06202	0.0	endpoint	1.0	1.0	100000	False
PF06207	0.0	endpoint	1.0	1.0	100000	False
PF06224	0.0	endpoint	1.0	1.0	100000	False
PF06245	0.0	endpoint	1.0	1.0	100000	False
PF06250	0.0	endpoint	1.0	1.0	100000	False
PF06253	0.0	endpoint	1.0	1.0	100000	False
PF06258	0.0	baseline	1.0	1.0	100000	False
PF06277	0.0	baseline	1.0	1.0	100000	False
PF06283	0.0	endpoint	1.0	1.0	100000	False
PF06290	0.0	baseline	1.0	1.0	100000	False
PF06293	0.0	baseline	1.0	1.0	100000	False
PF06315	0.0	baseline	1.0	1.0	100000	False
PF06321	0.0	baseline	1.0	1.0	100000	False
PF06325	0.0	endpoint	1.0	1.0	100000	False
PF06368	0.0	baseline	1.0	1.0	100000	False
PF06379	0.0	endpoint	1.0	1.0	100000	False
PF06381	0.0	baseline	1.0	1.0	100000	False
PF06406	0.0	baseline	1.0	1.0	100000	False
PF06414	0.0	endpoint	1.0	1.0	100000	False
PF06415	0.0	endpoint	1.0	1.0	100000	False
PF06418	0.0	baseline	1.0	1.0	100000	False
PF06421	0.0	baseline	1.0	1.0	100000	False
PF06426	0.0	endpoint	1.0	1.0	100000	False
PF06429	0.0	endpoint	1.0	1.0	100000	False
PF06439	0.0	baseline	1.0	1.0	100000	False
PF06445	0.0	baseline	1.0	1.0	100000	False
PF06450	0.0	baseline	1.0	1.0	100000	False
PF06452	0.0	endpoint	1.0	1.0	100000	False
PF06458	0.0	baseline	1.0	1.0	100000	False
PF06463	0.0	endpoint	1.0	1.0	100000	False
PF06470	0.0	endpoint	1.0	1.0	100000	False
PF06476	0.1428571428571428	baseline	0.18101818981810183	1.0	100000	False
PF06500	0.0	baseline	1.0	1.0	100000	False
PF06506	0.0	baseline	1.0	1.0	100000	False
PF06508	0.0	baseline	1.0	1.0	100000	False
PF06537	0.0	baseline	1.0	1.0	100000	False
PF06541	0.0	endpoint	1.0	1.0	100000	False
PF06545	0.1428571428571428	baseline	0.14481855181448186	1.0	100000	False
PF06551	0.0	baseline	1.0	1.0	100000	False
PF06559	0.0	endpoint	1.0	1.0	100000	False
PF06560	0.0	baseline	1.0	1.0	100000	False
PF06564	0.0	baseline	1.0	1.0	100000	False
PF06574	0.0	baseline	1.0	1.0	100000	False
PF06580	0.0	endpoint	1.0	1.0	100000	False
PF06603	0.0	endpoint	1.0	1.0	100000	False
PF06605	0.0	baseline	1.0	1.0	100000	False
PF06616	0.0	endpoint	1.0	1.0	100000	False
PF06628	0.0	baseline	1.0	1.0	100000	False
PF06629	0.1428571428571428	baseline	0.14990850091499086	1.0	100000	False
PF06634	0.0	baseline	1.0	1.0	100000	False
PF06674	0.1428571428571428	baseline	0.16295837041629585	1.0	100000	False
PF06675	0.0	endpoint	1.0	1.0	100000	False
PF06686	0.0	endpoint	1.0	1.0	100000	False
PF06689	0.0	baseline	1.0	1.0	100000	False
PF06695	0.0	endpoint	1.0	1.0	100000	False
PF06717	0.0	baseline	1.0	1.0	100000	False
PF06723	0.0	endpoint	1.0	1.0	100000	False
PF06725	0.0	endpoint	1.0	1.0	100000	False
PF06738	0.0	baseline	1.0	1.0	100000	False
PF06744	0.0	baseline	1.0	1.0	100000	False
PF06750	0.0	endpoint	1.0	1.0	100000	False
PF06751	0.0	endpoint	1.0	1.0	100000	False
PF06761	0.0	baseline	1.0	1.0	100000	False
PF06769	0.0	endpoint	1.0	1.0	100000	False
PF06778	0.0	baseline	1.0	1.0	100000	False
PF06779	0.0	baseline	1.0	1.0	100000	False
PF06781	0.0	baseline	1.0	1.0	100000	False
PF06782	0.0	endpoint	1.0	1.0	100000	False
PF06800	0.0	endpoint	1.0	1.0	100000	False
PF06804	0.0	baseline	1.0	1.0	100000	False
PF06808	0.0	endpoint	1.0	1.0	100000	False
PF06810	0.0	endpoint	1.0	1.0	100000	False
PF06812	0.0	baseline	1.0	1.0	100000	False
PF06824	0.0	baseline	1.0	1.0	100000	False
PF06826	0.0	baseline	1.0	1.0	100000	False
PF06832	0.0	baseline	1.0	1.0	100000	False
PF06834	0.0	baseline	1.0	1.0	100000	False
PF06835	0.1428571428571428	baseline	0.13733862661373386	1.0	100000	False
PF06838	0.1428571428571428	endpoint	0.1956980430195698	1.0	100000	False
PF06841	0.0	baseline	1.0	1.0	100000	False
PF06864	0.0	baseline	1.0	1.0	100000	False
PF06874	0.0	endpoint	1.0	1.0	100000	False
PF06889	0.0	baseline	1.0	1.0	100000	False
PF06898	0.0	endpoint	1.0	1.0	100000	False
PF06899	0.0	baseline	1.0	1.0	100000	False
PF06908	0.0	endpoint	1.0	1.0	100000	False
PF06912	0.0	endpoint	1.0	1.0	100000	False
PF06917	0.0	baseline	1.0	1.0	100000	False
PF06925	0.0	baseline	1.0	1.0	100000	False
PF06931	0.0	baseline	1.0	1.0	100000	False
PF06940	0.0	baseline	1.0	1.0	100000	False
PF06941	0.0	endpoint	1.0	1.0	100000	False
PF06947	0.0	baseline	1.0	1.0	100000	False
PF06949	0.0	endpoint	1.0	1.0	100000	False
PF06952	0.0	baseline	1.0	1.0	100000	False
PF06953	0.0	baseline	1.0	1.0	100000	False
PF06956	0.0	baseline	1.0	1.0	100000	False
PF06958	0.0	baseline	1.0	1.0	100000	False
PF06961	0.0	endpoint	1.0	1.0	100000	False
PF06962	0.0	baseline	1.0	1.0	100000	False
PF06964	0.0	endpoint	1.0	1.0	100000	False
PF06965	0.0	baseline	1.0	1.0	100000	False
PF06968	0.0	endpoint	1.0	1.0	100000	False
PF06969	0.0	baseline	1.0	1.0	100000	False
PF06970	0.0	endpoint	1.0	1.0	100000	False
PF06986	0.0	baseline	1.0	1.0	100000	False
PF06995	0.0	baseline	1.0	1.0	100000	False
PF06996	0.0	baseline	1.0	1.0	100000	False
PF07005	0.0	baseline	1.0	1.0	100000	False
PF07009	0.0	endpoint	1.0	1.0	100000	False
PF07017	0.0	baseline	1.0	1.0	100000	False
PF07063	0.0	baseline	1.0	1.0	100000	False
PF07071	0.0	baseline	1.0	1.0	100000	False
PF07075	0.0	endpoint	1.0	1.0	100000	False
PF07081	0.0	endpoint	1.0	1.0	100000	False
PF07083	0.0	endpoint	1.0	1.0	100000	False
PF07085	0.0	baseline	1.0	1.0	100000	False
PF07090	0.0	endpoint	1.0	1.0	100000	False
PF07095	0.0	baseline	1.0	1.0	100000	False
PF07136	0.0	endpoint	1.0	1.0	100000	False
PF07148	0.0	baseline	1.0	1.0	100000	False
PF07155	0.0	endpoint	1.0	1.0	100000	False
PF07157	0.0	baseline	1.0	1.0	100000	False
PF07158	0.0	endpoint	1.0	1.0	100000	False
PF07168	0.0	endpoint	1.0	1.0	100000	False
PF07171	0.0	baseline	1.0	1.0	100000	False
PF07179	0.0	endpoint	1.0	1.0	100000	False
PF07195	0.0	baseline	1.0	1.0	100000	False
PF07221	0.0	baseline	1.0	1.0	100000	False
PF07228	0.0	endpoint	1.0	1.0	100000	False
PF07238	0.0	baseline	1.0	1.0	100000	False
PF07244	0.0	baseline	1.0	1.0	100000	False
PF07261	0.0	endpoint	1.0	1.0	100000	False
PF07275	0.0	endpoint	1.0	1.0	100000	False
PF07282	0.0	endpoint	1.0	1.0	100000	False
PF07286	0.0	endpoint	1.0	1.0	100000	False
PF07287	0.0	endpoint	1.0	1.0	100000	False
PF07296	0.0	baseline	1.0	1.0	100000	False
PF07313	0.0	endpoint	1.0	1.0	100000	False
PF07335	0.0	baseline	1.0	1.0	100000	False
PF07338	0.0	baseline	1.0	1.0	100000	False
PF07350	0.0	baseline	1.0	1.0	100000	False
PF07352	0.0	baseline	1.0	1.0	100000	False
PF07355	0.0	endpoint	1.0	1.0	100000	False
PF07356	0.0	baseline	1.0	1.0	100000	False
PF07364	0.0	baseline	1.0	1.0	100000	False
PF07385	0.0	endpoint	1.0	1.0	100000	False
PF07396	0.0	baseline	1.0	1.0	100000	False
PF07399	0.0	baseline	1.0	1.0	100000	False
PF07429	0.0	baseline	1.0	1.0	100000	False
PF07451	0.0	endpoint	1.0	1.0	100000	False
PF07454	0.0	endpoint	1.0	1.0	100000	False
PF07456	0.0	endpoint	1.0	1.0	100000	False
PF07470	0.0	baseline	1.0	1.0	100000	False
PF07475	0.0	endpoint	1.0	1.0	100000	False
PF07477	0.0	endpoint	1.0	1.0	100000	False
PF07478	0.0	baseline	1.0	1.0	100000	False
PF07479	0.0	baseline	1.0	1.0	100000	False
PF07484	0.0	baseline	1.0	1.0	100000	False
PF07486	0.0	endpoint	1.0	1.0	100000	False
PF07488	0.0	endpoint	1.0	1.0	100000	False
PF07494	0.0	baseline	1.0	1.0	100000	False
PF07495	0.0	baseline	1.0	1.0	100000	False
PF07497	0.0	baseline	1.0	1.0	100000	False
PF07501	0.0	baseline	1.0	1.0	100000	False
PF07503	0.0	baseline	1.0	1.0	100000	False
PF07505	0.0	endpoint	1.0	1.0	100000	False
PF07508	0.0	endpoint	1.0	1.0	100000	False
PF07510	0.0	baseline	1.0	1.0	100000	False
PF07516	0.0	endpoint	1.0	1.0	100000	False
PF07517	0.0	endpoint	1.0	1.0	100000	False
PF07521	0.0	endpoint	1.0	1.0	100000	False
PF07523	0.0	baseline	1.0	1.0	100000	False
PF07532	0.0	baseline	1.0	1.0	100000	False
PF07538	0.0	endpoint	1.0	1.0	100000	False
PF07550	0.0	baseline	1.0	1.0	100000	False
PF07553	0.0	baseline	1.0	1.0	100000	False
PF07554	0.0	endpoint	1.0	1.0	100000	False
PF07555	0.0	baseline	1.0	1.0	100000	False
PF07556	0.0	endpoint	1.0	1.0	100000	False
PF07561	0.0	endpoint	1.0	1.0	100000	False
PF07568	0.0	baseline	1.0	1.0	100000	False
PF07580	0.0	endpoint	1.0	1.0	100000	False
PF07581	0.0	endpoint	1.0	1.0	100000	False
PF07584	0.0	endpoint	1.0	1.0	100000	False
PF07610	0.0	baseline	1.0	1.0	100000	False
PF07613	0.0	endpoint	1.0	1.0	100000	False
PF07632	0.0	endpoint	1.0	1.0	100000	False
PF07650	0.0	endpoint	1.0	1.0	100000	False
PF07655	0.0	baseline	1.0	1.0	100000	False
PF07660	0.0	baseline	1.0	1.0	100000	False
PF07662	0.0	baseline	1.0	1.0	100000	False
PF07664	0.0	endpoint	1.0	1.0	100000	False
PF07669	0.0	endpoint	1.0	1.0	100000	False
PF07670	0.0	endpoint	1.0	1.0	100000	False
PF07676	0.0	endpoint	1.0	1.0	100000	False
PF07681	0.0	baseline	1.0	1.0	100000	False
PF07685	0.0	endpoint	1.0	1.0	100000	False
PF07687	0.0	endpoint	1.0	1.0	100000	False
PF07690	0.0	baseline	1.0	1.0	100000	False
PF07691	0.0	endpoint	1.0	1.0	100000	False
PF07693	0.0	endpoint	1.0	1.0	100000	False
PF07694	0.0	endpoint	1.0	1.0	100000	False
PF07696	0.0	baseline	1.0	1.0	100000	False
PF07698	0.0	baseline	1.0	1.0	100000	False
PF07702	0.0	baseline	1.0	1.0	100000	False
PF07703	0.0	baseline	1.0	1.0	100000	False
PF07714	0.0	baseline	1.0	1.0	100000	False
PF07715	0.0	baseline	1.0	1.0	100000	False
PF07717	0.0	endpoint	1.0	1.0	100000	False
PF07719	0.0	endpoint	1.0	1.0	100000	False
PF07722	0.0	endpoint	1.0	1.0	100000	False
PF07724	0.0	endpoint	1.0	1.0	100000	False
PF07726	0.0	baseline	1.0	1.0	100000	False
PF07728	0.0	endpoint	1.0	1.0	100000	False
PF07729	0.0	endpoint	1.0	1.0	100000	False
PF07730	0.0	baseline	1.0	1.0	100000	False
PF07731	0.0	baseline	1.0	1.0	100000	False
PF07732	0.0	baseline	1.0	1.0	100000	False
PF07733	0.0	endpoint	1.0	1.0	100000	False
PF07745	0.0	endpoint	1.0	1.0	100000	False
PF07748	0.0	baseline	1.0	1.0	100000	False
PF07751	0.0	endpoint	1.0	1.0	100000	False
PF07759	0.0	baseline	1.0	1.0	100000	False
PF07786	0.0	endpoint	1.0	1.0	100000	False
PF07804	0.0	baseline	1.0	1.0	100000	False
PF07826	0.0	endpoint	1.0	1.0	100000	False
PF07831	0.0	endpoint	1.0	1.0	100000	False
PF07833	0.0	endpoint	1.0	1.0	100000	False
PF07853	0.0	endpoint	1.0	1.0	100000	False
PF07859	0.0	baseline	1.0	1.0	100000	False
PF07863	0.0	baseline	1.0	1.0	100000	False
PF07866	0.0	endpoint	1.0	1.0	100000	False
PF07873	0.0	endpoint	1.0	1.0	100000	False
PF07881	0.0	baseline	1.0	1.0	100000	False
PF07882	0.0	baseline	1.0	1.0	100000	False
PF07883	0.0	baseline	1.0	1.0	100000	False
PF07884	0.0	baseline	1.0	1.0	100000	False
PF07885	0.0	baseline	1.0	1.0	100000	False
PF07892	0.0	endpoint	1.0	1.0	100000	False
PF07905	0.0	endpoint	1.0	1.0	100000	False
PF07906	0.0	baseline	1.0	1.0	100000	False
PF07907	0.0	endpoint	1.0	1.0	100000	False
PF07916	0.0	baseline	1.0	1.0	100000	False
PF07929	0.0	baseline	1.0	1.0	100000	False
PF07934	0.0	endpoint	1.0	1.0	100000	False
PF07940	0.0	baseline	1.0	1.0	100000	False
PF07943	0.0	baseline	1.0	1.0	100000	False
PF07944	0.0	baseline	1.0	1.0	100000	False
PF07949	0.0	endpoint	1.0	1.0	100000	False
PF07959	0.0	endpoint	1.0	1.0	100000	False
PF07969	0.1428571428571428	baseline	0.15496845031549686	1.0	100000	False
PF07971	0.0	endpoint	1.0	1.0	100000	False
PF07972	0.0	baseline	1.0	1.0	100000	False
PF07973	0.0	baseline	1.0	1.0	100000	False
PF07977	0.0	endpoint	1.0	1.0	100000	False
PF07980	0.0	endpoint	1.0	1.0	100000	False
PF07991	0.0	baseline	1.0	1.0	100000	False
PF07992	0.0	baseline	1.0	1.0	100000	False
PF07993	0.0	baseline	1.0	1.0	100000	False
PF07994	0.0	endpoint	1.0	1.0	100000	False
PF07995	0.0	baseline	1.0	1.0	100000	False
PF08000	0.0	endpoint	1.0	1.0	100000	False
PF08006	0.0	endpoint	1.0	1.0	100000	False
PF08007	0.0	baseline	1.0	1.0	100000	False
PF08011	0.0	endpoint	1.0	1.0	100000	False
PF08013	0.0	baseline	1.0	1.0	100000	False
PF08019	0.0	baseline	1.0	1.0	100000	False
PF08020	0.0	endpoint	1.0	1.0	100000	False
PF08028	0.0	endpoint	1.0	1.0	100000	False
PF08029	0.0	baseline	1.0	1.0	100000	False
PF08032	0.0	baseline	1.0	1.0	100000	False
PF08124	0.0	endpoint	1.0	1.0	100000	False
PF08125	0.0	baseline	1.0	1.0	100000	False
PF08148	0.0	baseline	1.0	1.0	100000	False
PF08206	0.0	endpoint	1.0	1.0	100000	False
PF08212	0.0	baseline	1.0	1.0	100000	False
PF08218	0.0	endpoint	1.0	1.0	100000	False
PF08220	0.0	endpoint	1.0	1.0	100000	False
PF08238	0.0	endpoint	1.0	1.0	100000	False
PF08239	0.0	endpoint	1.0	1.0	100000	False
PF08240	0.0	baseline	1.0	1.0	100000	False
PF08241	0.0	baseline	1.0	1.0	100000	False
PF08242	0.0	baseline	1.0	1.0	100000	False
PF08244	0.0	endpoint	1.0	1.0	100000	False
PF08245	0.0	baseline	1.0	1.0	100000	False
PF08264	0.0	endpoint	1.0	1.0	100000	False
PF08267	0.0	baseline	1.0	1.0	100000	False
PF08269	0.0	endpoint	1.0	1.0	100000	False
PF08275	0.0	endpoint	1.0	1.0	100000	False
PF08279	0.0	baseline	1.0	1.0	100000	False
PF08281	0.0	endpoint	1.0	1.0	100000	False
PF08282	0.1428571428571428	endpoint	0.10369896301036989	1.0	100000	False
PF08299	0.0	endpoint	1.0	1.0	100000	False
PF08305	0.0	baseline	1.0	1.0	100000	False
PF08306	0.0	baseline	1.0	1.0	100000	False
PF08308	0.0	endpoint	1.0	1.0	100000	False
PF08310	0.0	endpoint	1.0	1.0	100000	False
PF08323	0.0	endpoint	1.0	1.0	100000	False
PF08328	0.0	baseline	1.0	1.0	100000	False
PF08331	0.0	baseline	1.0	1.0	100000	False
PF08335	0.1428571428571428	baseline	0.23667763322366778	1.0	100000	False
PF08338	0.0	baseline	1.0	1.0	100000	False
PF08341	0.0	baseline	1.0	1.0	100000	False
PF08343	0.0	baseline	1.0	1.0	100000	False
PF08346	0.0	baseline	1.0	1.0	100000	False
PF08348	0.0	endpoint	1.0	1.0	100000	False
PF08352	0.0	endpoint	1.0	1.0	100000	False
PF08353	0.0	endpoint	1.0	1.0	100000	False
PF08354	0.0	baseline	1.0	1.0	100000	False
PF08367	0.0	endpoint	1.0	1.0	100000	False
PF08388	0.0	endpoint	1.0	1.0	100000	False
PF08400	0.1428571428571428	baseline	0.15000849991500084	1.0	100000	False
PF08401	0.0	baseline	1.0	1.0	100000	False
PF08402	0.0	baseline	1.0	1.0	100000	False
PF08410	0.0	baseline	1.0	1.0	100000	False
