,0
N_AQ.1209,0.398834701800799
N_AQ.121,0.6012488490094803
N_AQ.1210,0.2927386514094921
N_AQ.1211,0.6811418971055807
N_AQ.1212,0.848202951561599
N_AQ.1213,0.7632432242122092
N_AQ.1214,0.50677627856584
N_AQ.1215,0.46744657352248464
N_AQ.1216,0.6068161180337093
N_AQ.1217,0.6550754768341449
N_AQ.1218,0.6075218740217815
N_AQ.1219,0.5989828560186279
N_AQ.122,0.82999157889439
N_AQ.1220,0.40015174525153957
N_AQ.1221,0.698011555353464
N_AQ.1222,0.24682963765038082
N_AQ.1223,0.7414339923010916
N_AQ.1224,0.5907111151469735
N_AQ.1225,0.4966689832180538
N_AQ.1226,0.7381028795210772
N_AQ.1227,0.775259650774491
N_AQ.1228,0.5231661678343951
N_AQ.1229,0.5590445375362537
N_AQ.123,0.9236889152020933
N_AQ.1230,0.6158264578062925
N_AQ.1231,0.4668463456154083
N_AQ.1232,0.5972208206554082
N_AQ.1233,0.8947815297518887
N_AQ.1234,0.7708627517903843
N_AQ.1235,0.7450840456944273
N_AQ.1236,0.5279237470242044
N_AQ.1237,0.4425567939091509
N_AQ.1238,0.8846832961168464
N_AQ.1239,0.9703170905585335
N_AQ.124,0.8608897112194802
N_AQ.1240,0.8066108264372628
N_AQ.1241,0.6712996265855891
N_AQ.1242,0.3901866028479863
N_AQ.1243,0.4190362361600193
N_AQ.1244,0.5945734040893634
N_AQ.1245,0.8835754898411788
N_AQ.1246,0.5030282923120539
N_AQ.1247,0.5500304796561986
N_AQ.1248,0.43814753977852056
N_AQ.1249,0.41466599096455536
N_AQ.125,0.7451426665502315
N_AQ.1250,0.5269339924975486
N_AQ.1251,0.6479606700172817
N_AQ.1252,0.949488783500254
N_AQ.1253,0.5479248341112039
N_AQ.1254,0.5648098593622093
N_AQ.1255,0.6446657148872531
N_AQ.1256,0.5433464665852517
N_AQ.1257,0.52178375255456
N_AQ.1258,0.6069372348667066
N_AQ.1259,0.6672619359862626
N_AQ.126,0.8364737559750676
N_AQ.1260,0.7437601414736307
N_AQ.1261,0.5061979259597348
N_AQ.1262,0.5828554754030566
N_AQ.1263,0.8919827278329902
N_AQ.1264,0.6424059894835561
N_AQ.1265,0.5158042808339576
N_AQ.1266,0.9066056191822571
N_AQ.1267,0.5726711607297312
N_AQ.1268,0.9567718193832137
N_AQ.1269,0.45427086515925946
N_AQ.127,0.7509135688743125
N_AQ.1270,0.9089007571229352
N_AQ.1271,0.8535119383539826
N_AQ.1272,0.5992085247704529
N_AQ.1273,0.6230571623087311
N_AQ.1274,0.5630626176067371
N_AQ.1275,0.5564249679059463
N_AQ.1276,0.6986947160115422
N_AQ.1277,0.8356263263156921
N_AQ.1278,0.49744856634540197
N_AQ.1279,0.6069593280916477
N_AQ.128,0.9307634574482395
N_AQ.1280,0.2698335908301792
N_AQ.1281,0.058746809776544305
N_AQ.1282,0.7460604912603414
N_AQ.1283,0.841667997086387
N_AQ.1284,0.7992176548157913
N_AQ.1285,0.5141176015344534
N_AQ.1286,0.668502952726772
N_AQ.1287,0.47871119487511615
N_AQ.1288,0.6761537659825968
N_AQ.1289,0.8317975036742423
N_AQ.129,0.622120149727102
N_AQ.1290,0.4406100793432647
N_AQ.1291,0.5497750230088513
N_AQ.1292,0.6716395385868735
N_AQ.1293,0.7420994238284441
N_AQ.1294,0.6049983029193846
N_AQ.1295,0.8761741292567685
N_AQ.1296,0.8003039967063281
N_AQ.1297,0.7078361905037499
N_AQ.1298,0.6907359509957101
N_AQ.1299,0.6065269979467437
N_AQ.13,0.9500500905716364
N_AQ.130,0.318727301945305
N_AQ.1300,0.7343074998620631
N_AQ.1301,0.3225468659271774
N_AQ.1302,0.687727298892201
N_AQ.1303,0.7591133371404537
N_AQ.1304,0.36787256905388377
N_AQ.1305,0.4417921706208155
N_AQ.1306,0.6843405654023281
N_AQ.1307,0.708448230644005
N_AQ.1308,0.8521559046621716
N_AQ.1309,0.5299913001042527
N_AQ.131,0.544344797445939
N_AQ.1310,0.5841995668892135
N_AQ.1311,0.6739787479273961
N_AQ.1312,0.6857696830401084
N_AQ.1313,0.33706808891158024
N_AQ.1314,0.5143723878281139
N_AQ.1315,0.6402827953759723
N_AQ.1316,0.7629600578948903
N_AQ.1317,0.7881972948281301
N_AQ.1318,0.7274704000688772
N_AQ.1319,0.5825101774995989
N_AQ.132,0.6928346935204794
N_AQ.1320,0.06759424146520562
N_AQ.1321,0.8299628070628752
N_AQ.1322,0.545483875952901
N_AQ.1323,0.5329081181852036
N_AQ.1324,0.7477566954872911
N_AQ.1325,0.5332393005974709
N_AQ.1326,0.6447874911232744
N_AQ.1327,0.578962179780187
N_AQ.1328,0.430636335104991
N_AQ.1329,0.6466113487548896
N_AQ.133,0.8352794727273956
N_AQ.1330,0.7036878350720471
N_AQ.1331,0.5163583229842852
N_AQ.1332,0.5591073706879752
N_AQ.1333,0.31213947247664786
N_AQ.1334,0.6541769314189231
N_AQ.1335,0.5471005648720488
N_AQ.1336,0.06622733688858977
N_AQ.1337,0.4743080395767279
N_AQ.1338,0.6776547659708839
N_AQ.1339,0.7577972376466594
N_AQ.134,0.840423023675872
N_AQ.1340,0.7918509833425622
N_AQ.1341,0.7981228711697508
N_AQ.1342,0.8499639174167061
N_AQ.1343,0.6580732206514373
N_AQ.1344,0.5411482921416285
N_AQ.1345,0.7773677268970494
N_AQ.1346,0.5089074008501064
N_AQ.1347,0.7839772024482393
N_AQ.1348,0.899076838328552
N_AQ.1349,0.6047352182638467
N_AQ.135,0.6571764794082077
N_AQ.1350,0.48518473158673425
N_AQ.1351,0.5454258405563153
N_AQ.1352,0.6105772812755796
N_AQ.1353,0.9355850815901363
N_AQ.1354,0.8457925822939809
N_AQ.1355,0.5027810469841203
N_AQ.1356,0.5447423219608033
N_AQ.1357,0.4993827996330824
N_AQ.1358,0.7171532944804389
N_AQ.1359,0.7840767776515447
N_AQ.136,0.7597589525453913
N_AQ.1360,0.4649457764857502
N_AQ.1361,0.5696293397673319
N_AQ.1362,0.4556826444657982
N_AQ.1363,0.3224272663962409
N_AQ.1364,0.7643606801543014
N_AQ.1365,0.6484831345718929
N_AQ.1366,0.7389751580494547
N_AQ.1367,0.17913683801654706
N_AQ.1368,0.7161679018993696
N_AQ.1369,0.6599971723652397
N_AQ.137,0.6402717242840139
N_AQ.1370,0.1732550899981969
N_AQ.1371,0.6407379259597481
N_AQ.1372,0.7844898844732787
N_AQ.1373,0.5789622036463306
N_AQ.1374,0.43596537649506656
N_AQ.1375,0.2284700760936804
N_AQ.1376,0.9557929462880721
N_AQ.1377,0.7567210193127474
N_AQ.1378,0.5532019188669525
N_AQ.1379,0.8481978102018256
N_AQ.138,0.9527773553686314
N_AQ.1380,0.6581984260710757
N_AQ.1381,0.0664347690525861
N_AQ.1382,0.5838533976287738
N_AQ.1383,0.572117190835769
N_AQ.1384,0.7256236112679607
N_AQ.1385,0.36746128610423967
N_AQ.1386,0.8282227996690484
N_AQ.1387,0.8331376300099851
N_AQ.1388,0.6088941868526312
N_AQ.1389,0.5918249160808626
N_AQ.139,0.7007316082958994
N_AQ.1390,0.7431059166396404
N_AQ.1391,0.4951157990709298
N_AQ.1392,0.7649300617642466
N_AQ.1393,0.7405644993758466
N_AQ.1394,0.7619204265752777
N_AQ.1395,0.6596713920385121
N_AQ.1396,0.09448328690042113
N_AQ.1397,0.9494895659836714
N_AQ.1398,0.6263084051716516
N_AQ.1399,0.5896578288122634
N_AQ.14,0.5176491874949767
N_AQ.140,0.659385068667251
N_AQ.1400,0.6685271490179191
N_AQ.1401,0.61582294397782
N_AQ.1402,0.643581898779797
N_AQ.1403,0.6620346413048014
N_AQ.1404,0.7079965913556624
N_AQ.1405,0.6249925783333493
N_AQ.1406,0.6796581711286842
N_AQ.1407,0.8612549246463158
N_AQ.1408,0.8272751934515478
N_AQ.1409,0.06848527607480889
N_AQ.141,0.7471539248017373
N_AQ.1410,0.060974836610795356
N_AQ.1411,0.4045616774068461
N_AQ.1412,0.5018131432855483
N_AQ.1413,0.6311709525443474
N_AQ.1414,0.5339874473174091
N_AQ.1415,0.38986734681254187
N_AQ.1416,0.7013128459468952
N_AQ.1417,0.7480352052750129
N_AQ.1418,0.3330554393826888
N_AQ.1419,0.53338514711944
N_AQ.142,0.5446809239053024
N_AQ.1420,0.37405970954083795
N_AQ.1421,0.7163257721847681
N_AQ.1422,0.4140630842823005
N_AQ.1423,0.7545425599823753
N_AQ.1424,0.6025562342404984
N_AQ.1425,0.5654466505744523
N_AQ.1426,0.5807940775805575
N_AQ.1427,0.3159939135242315
N_AQ.1428,0.5253356578328338
N_AQ.1429,0.5086870265093861
N_AQ.143,0.425012943821558
N_AQ.1430,0.41788351818427455
N_AQ.1431,0.6795157929470789
N_AQ.1432,0.6901595598627724
N_AQ.1433,0.4742457843790669
N_AQ.1434,0.5764154274323654
N_AQ.1435,0.7647293752846995
N_AQ.1436,0.10026840106224975
N_AQ.1437,0.4747647671983983
N_AQ.1438,0.40485186715477334
N_AQ.1439,0.8290800525414455
N_AQ.144,0.570639103270753
N_AQ.1440,0.49881369776779616
N_AQ.1441,0.5558395860269595
N_AQ.1442,0.46328348956098925
N_AQ.1443,0.6393087964333108
N_AQ.1444,0.0801279877688917
N_AQ.1445,0.4899027262785341
N_AQ.1446,0.7310454486038683
N_AQ.1447,0.7187554316723729
N_AQ.1448,0.5222602776876427
N_AQ.1449,0.588092079909859
N_AQ.145,0.8556785180204151
N_AQ.1450,0.7053241327775038
N_AQ.1451,0.5594353271980781
N_AQ.1452,0.9365875766986246
N_AQ.1453,0.5383816500849345
N_AQ.1454,0.8537493561131597
N_AQ.1455,0.8018173628610168
N_AQ.1456,0.49940674795505047
N_AQ.1457,0.5058703880095083
N_AQ.1458,0.7571725726135737
N_AQ.1459,0.6622002126676974
N_AQ.146,0.9469045241187494
N_AQ.1460,0.6246684620259056
N_AQ.1461,0.823219710092386
N_AQ.1462,0.5354773629429701
N_AQ.1463,0.6318165887799826
N_AQ.1464,0.4200303555888898
N_AQ.1465,0.5287392136108234
N_AQ.1466,0.13690017365652757
N_AQ.1467,0.4935264848119232
N_AQ.1468,0.5952754065691236
N_AQ.1469,0.0942979563213431
N_AQ.147,0.9799245892895253
N_AQ.1470,0.5099098335487589
N_AQ.1471,0.6289665203623089
N_AQ.1472,0.8862272769333314
N_AQ.1473,0.41529585751364057
N_AQ.1474,0.10936723668031174
N_AQ.1475,0.6570795333595838
N_AQ.1476,0.07738159473695917
N_AQ.1477,0.8250275991619695
N_AQ.1478,0.6993850800056426
N_AQ.1479,0.6020636746308992
N_AQ.148,0.884058488640711
N_AQ.1480,0.06826805351163313
N_AQ.1481,0.5089488443321285
N_AQ.1482,0.3796748859321461
N_AQ.1483,0.5360001311901978
N_AQ.1484,0.6030488030353601
N_AQ.1485,0.7954950583493665
N_AQ.1486,0.6703531268740279
N_AQ.1487,0.32512497246296396
N_AQ.1488,0.4049103307324878
N_AQ.1489,0.5343542341423263
N_AQ.149,0.07610427137409538
N_AQ.1490,0.5578449832217127
N_AQ.1491,0.07066147418039857
N_AQ.1492,0.4695408691602633
N_AQ.1493,0.6765321780132952
N_AQ.1494,0.8049892540829708
N_AQ.1495,0.5040740720176656
N_AQ.1496,0.35894311329979794
N_AQ.1497,0.07290656564957568
N_AQ.1498,0.7478541991596067
N_AQ.1499,0.6062566342594065
N_AQ.15,0.7999182039050119
N_AQ.150,0.9783554367212204
N_AQ.1500,0.37691296828956755
N_AQ.1501,0.6721374308892547
N_AQ.1502,0.7492088508897131
N_AQ.1503,0.9138686767175055
N_AQ.1504,0.48508412398266776
N_AQ.1505,0.6102238193973936
N_AQ.1506,0.5262801532019927
N_AQ.1507,0.7647890003527015
N_AQ.1508,0.3878022856771778
N_AQ.1509,0.8183718439526579
N_AQ.151,0.8878589050273543
N_AQ.1510,0.5599512627530645
N_AQ.1511,0.1468728984215041
N_AQ.1512,0.4549355805562837
N_AQ.1513,0.7271623996552004
N_AQ.1514,0.5431066056911394
N_AQ.1515,0.5059507523618415
N_AQ.1516,0.4250406341678816
N_AQ.1517,0.7625192065444794
N_AQ.1518,0.36153362375739057
N_AQ.1519,0.08099643957032947
N_AQ.152,0.9341172113685207
N_AQ.1520,0.7148024863179456
N_AQ.1521,0.1798621030380611
N_AQ.1522,0.08834840517264712
N_AQ.1523,0.7584120273598886
N_AQ.1524,0.38748519171915186
N_AQ.1525,0.07837938319695746
N_AQ.1526,0.42169599965731736
N_AQ.1527,0.8332886741630431
N_AQ.1528,0.31698452942326466
N_AQ.1529,0.09486526003667761
N_AQ.153,0.6097800266073861
N_AQ.1530,0.4809111460059743
N_AQ.1531,0.6005483616693147
N_AQ.1532,0.8003054857666161
N_AQ.1533,0.9525115743601679
N_AQ.1534,0.49580866436932397
N_AQ.1535,0.28860360222045156
N_AQ.1536,0.712302168903711
N_AQ.1537,0.46881495960832736
N_AQ.1538,0.0896396348678112
N_AQ.1539,0.7412600596170017
N_AQ.154,0.6367155161566465
N_AQ.1540,0.09696392560439805
N_AQ.1541,0.08797923756257436
N_AQ.1542,0.08762446668325634
N_AQ.1543,0.41231478158313883
N_AQ.1544,0.692730469345398
N_AQ.1545,0.9250072316082736
N_AQ.1546,0.5800528348496393
N_AQ.1547,0.7662188791143318
N_AQ.1548,0.7538555077355789
N_AQ.1549,0.8986847276885357
N_AQ.155,0.9281189384671811
N_AQ.1550,0.584296296449641
N_AQ.1551,0.703224462198212
N_AQ.1552,0.8060770281631182
N_AQ.1553,0.7904111144027008
N_AQ.1554,0.4076905765422705
N_AQ.1555,0.46446993727939395
N_AQ.1556,0.7927328220052088
N_AQ.156,0.5283060362618606
N_AQ.157,0.4661290109872573
N_AQ.158,0.6507021236573032
N_AQ.159,0.5903555402901827
N_AQ.16,0.827516166946278
N_AQ.160,0.9262009751858753
N_AQ.161,0.8738878500263842
N_AQ.162,0.0653364559902662
N_AQ.163,0.8438208404460681
N_AQ.164,0.7491260912509276
N_AQ.165,0.812958199759118
N_AQ.166,0.06578731867884545
N_AQ.167,0.7094326651095993
N_AQ.168,0.4972871874324365
N_AQ.169,0.8564449400500879
N_AQ.17,0.9643363953914678
N_AQ.170,0.5288839369527166
N_AQ.171,0.6720416287940403
N_AQ.172,0.7881655584810797
N_AQ.173,0.49766728965025153
N_AQ.174,0.46740656336290626
N_AQ.175,0.8090024258326534
N_AQ.176,0.8795357915018228
N_AQ.177,0.7132221465489303
N_AQ.178,0.7887135433422585
N_AQ.179,0.5254680932123871
N_AQ.18,0.06401015417680389
N_AQ.180,0.5148182189262682
N_AQ.181,0.977614714883682
N_AQ.182,0.6480136497572322
N_AQ.183,0.7104595993728894
N_AQ.184,0.39566482222235566
N_AQ.185,0.92386188590273
N_AQ.186,0.9054062727055742
N_AQ.187,0.7708062375667383
N_AQ.188,0.8078297158155536
N_AQ.189,0.5914341082174193
N_AQ.19,0.7856390303217415
N_AQ.190,0.6020041887647392
N_AQ.191,0.793668135240982
N_AQ.192,0.05413187812150205
N_AQ.193,0.8386374814684096
N_AQ.194,0.3047123460942514
N_AQ.195,0.9110170966658194
N_AQ.196,0.7341670678643765
N_AQ.197,0.49257417452047153
N_AQ.198,0.8677607263969531
N_AQ.199,0.7544757182402702
N_AQ.2,0.4592160149959598
N_AQ.20,0.9628977558170352
N_AQ.200,0.8750855991175046
N_AQ.201,0.6604141858683441
N_AQ.202,0.8238962556568383
N_AQ.203,0.9220236522122705
N_AQ.204,0.3864291957486101
N_AQ.205,0.8736016647715108
N_AQ.206,0.29263729432673136
N_AQ.207,0.7596760952088198
N_AQ.208,0.7267885245242226
N_AQ.209,0.42517594378898943
N_AQ.21,0.9393404146313431
N_AQ.210,0.8505505481180937
N_AQ.211,0.8639171594210673
N_AQ.212,0.6989188544471456
N_AQ.213,0.7779939753256889
N_AQ.214,0.9643685993557685
N_AQ.215,0.6012917007948402
N_AQ.216,0.5662284046450503
N_AQ.217,0.5485002613841876
N_AQ.218,0.6220291299944369
N_AQ.219,0.8174519426672313
N_AQ.22,0.432476872980335
N_AQ.220,0.7115484380972803
N_AQ.221,0.6880828107974315
N_AQ.222,0.5928514298951519
N_AQ.223,0.6098399123151994
N_AQ.224,0.7346096873449798
N_AQ.225,0.833435690420877
N_AQ.226,0.5831188135962269
N_AQ.227,0.5520173807901074
N_AQ.228,0.059806749539103046
N_AQ.229,0.9019464078654589
N_AQ.23,0.54565326294587
N_AQ.230,0.7122387489885446
N_AQ.231,0.3163439432337166
N_AQ.232,0.7943618628809981
N_AQ.233,0.864607175682195
N_AQ.234,0.6778269276658757
N_AQ.235,0.6315137310957649
N_AQ.236,0.8707496310600612
N_AQ.237,0.4765147720463077
N_AQ.238,0.7551948281354351
N_AQ.239,0.9117698462897291
N_AQ.24,0.7373118959147502
N_AQ.240,0.9631954361674939
N_AQ.241,0.6603718631758065
N_AQ.242,0.9247586155915946
N_AQ.243,0.6951205124497033
N_AQ.244,0.574026471737938
N_AQ.245,0.7478669636960116
N_AQ.246,0.39351851976014235
N_AQ.247,0.3687919924689742
N_AQ.248,0.9144626376120246
N_AQ.249,0.3148156098526137
N_AQ.25,0.9582430103233269
N_AQ.250,0.8335837006635283
N_AQ.251,0.6029742222293141
N_AQ.252,0.3474679116138206
N_AQ.253,0.9121702958752463
N_AQ.254,0.8358434984906675
N_AQ.255,0.3196817512573335
N_AQ.256,0.7776745932404074
N_AQ.257,0.8229982138677523
N_AQ.258,0.49826439822703905
N_AQ.259,0.9831567396908815
N_AQ.26,0.8400192704406857
N_AQ.260,0.8327226545061629
N_AQ.261,0.5340697598557957
N_AQ.262,0.5765627432306948
N_AQ.263,0.5767648715458903
N_AQ.264,0.6606373391351916
N_AQ.265,0.6398754992509793
N_AQ.266,0.5917676065179155
N_AQ.267,0.8369647293071465
N_AQ.268,0.528484328063084
N_AQ.269,0.622984560455307
N_AQ.27,0.9425558654896848
N_AQ.270,0.3629805140393551
N_AQ.271,0.5944663424768278
N_AQ.272,0.3071791164134922
N_AQ.273,0.8255248454588312
N_AQ.274,0.5036790525981737
N_AQ.275,0.8111854410248032
N_AQ.276,0.41372950121212543
N_AQ.277,0.9877311061033267
N_AQ.278,0.7702556811626089
N_AQ.279,0.8585862816033338
N_AQ.28,0.8757545293213962
N_AQ.280,0.845000590476736
N_AQ.281,0.6913055720524944
N_AQ.282,0.8428327129538912
N_AQ.283,0.8865780016493923
N_AQ.284,0.5847346682171995
N_AQ.285,0.47532549743833646
N_AQ.286,0.5461011786907366
N_AQ.287,0.7655408084545896
N_AQ.288,0.5816400522473638
N_AQ.289,0.8125231522155162
N_AQ.29,0.8121914559911546
N_AQ.290,0.7006299046711665
N_AQ.291,0.5582454587174384
N_AQ.292,0.8484376545320722
N_AQ.293,0.6814610746125307
N_AQ.294,0.6570071568545839
N_AQ.295,0.7681954354589405
N_AQ.296,0.8172982111770487
N_AQ.297,0.7840593736883208
N_AQ.298,0.24261151993650676
N_AQ.299,0.901978020568692
N_AQ.3,0.7027805846026601
N_AQ.30,0.7249285727316975
N_AQ.300,0.5904512862417445
N_AQ.301,0.68143406053206
N_AQ.302,0.5952610050128195
N_AQ.303,0.8794090586306413
N_AQ.304,0.386351196831682
N_AQ.305,0.7560169993912197
N_AQ.306,0.8989544882658342
N_AQ.307,0.649281269779796
N_AQ.308,0.7560142766711283
N_AQ.309,0.7598276915892654
N_AQ.31,0.8899767270066401
N_AQ.310,0.26312792535240215
N_AQ.311,0.39980180777072216
N_AQ.312,0.5320295356086853
N_AQ.313,0.7990730035649846
N_AQ.314,0.7319137799820518
N_AQ.315,0.46882519459553174
N_AQ.316,0.5341765746654629
N_AQ.317,0.4145735315387274
N_AQ.318,0.7980907283951556
N_AQ.319,0.5997662814366596
N_AQ.32,0.8476658188343947
N_AQ.320,0.8642478114838344
N_AQ.321,0.7434331700916071
N_AQ.322,0.7969193229424312
N_AQ.323,0.5006619533195079
N_AQ.324,0.5377429873770873
N_AQ.325,0.8032554268460658
N_AQ.326,0.4895603774308671
N_AQ.327,0.7042063045984204
N_AQ.328,0.6897062217952539
N_AQ.329,0.5219170696441254
N_AQ.33,0.5850816119310499
N_AQ.330,0.6866132418638611
N_AQ.331,0.5249174520052111
N_AQ.332,0.8606035035195931
N_AQ.333,0.394951744916282
N_AQ.334,0.7062700560600373
N_AQ.335,0.34107402755861804
N_AQ.336,0.9520015901250832
N_AQ.337,0.6524079764279526
N_AQ.338,0.8962416324655187
N_AQ.339,0.7328410021551879
N_AQ.34,0.7543999042005849
N_AQ.340,0.5283966493316856
N_AQ.341,0.4327469423644275
N_AQ.342,0.8640096112299421
N_AQ.343,0.4634313829657936
N_AQ.344,0.8972770627817601
N_AQ.345,0.8674193532764319
N_AQ.346,0.5664680778105079
N_AQ.347,0.6054403999881011
N_AQ.348,0.6663688150144723
N_AQ.349,0.8051449230323556
N_AQ.35,0.8450084548309563
N_AQ.350,0.4446110574554547
N_AQ.351,0.5574691380363116
N_AQ.352,0.7895861229634635
N_AQ.353,0.7101048156029004
N_AQ.354,0.785182730788507
N_AQ.355,0.9227881101351969
N_AQ.356,0.28682887306343235
N_AQ.357,0.31085881778637225
N_AQ.358,0.8885911046213876
N_AQ.359,0.6279125717962798
N_AQ.36,0.9595404661912371
N_AQ.360,0.756603568342206
N_AQ.361,0.33536570218548317
N_AQ.362,0.4994840815108787
N_AQ.363,0.8207594819258961
N_AQ.364,0.4632340003953882
N_AQ.365,0.5829629056904427
N_AQ.366,0.73232930062966
N_AQ.367,0.28632653291358956
N_AQ.368,0.42114525898800464
N_AQ.369,0.8116066597107441
N_AQ.37,0.7923773397131909
N_AQ.370,0.6817785414817679
N_AQ.371,0.6606545071882851
N_AQ.372,0.491266966346842
N_AQ.373,0.5578735475140141
N_AQ.374,0.8879391540256055
N_AQ.375,0.6058693348657372
N_AQ.376,0.6172443988763591
N_AQ.377,0.6794852060749264
N_AQ.378,0.590336465343193
N_AQ.379,0.5174072634296266
N_AQ.38,0.8495040383952832
N_AQ.380,0.6775118911721962
N_AQ.381,0.8053629587210077
N_AQ.382,0.44327838194689945
N_AQ.383,0.595494269145377
N_AQ.384,0.3733344131719835
N_AQ.385,0.6893395914725406
N_AQ.386,0.6387417910947314
N_AQ.387,0.6200300393708496
N_AQ.388,0.8571924909138432
N_AQ.389,0.6329364554931365
N_AQ.39,0.8076948708087412
N_AQ.390,0.5786251586695716
N_AQ.391,0.49019531759509294
N_AQ.392,0.6597407693388374
N_AQ.393,0.9141357642569905
N_AQ.394,0.6147245978958099
N_AQ.395,0.6655595481566525
N_AQ.396,0.49969339844406174
N_AQ.397,0.8783900247257473
N_AQ.398,0.34781689758323414
N_AQ.399,0.5567459393624672
N_AQ.4,0.4896558114129211
N_AQ.40,0.8155338138776936
N_AQ.400,0.4818261171594795
N_AQ.401,0.5175955867502051
N_AQ.402,0.868009029190986
N_AQ.403,0.4794029165594624
N_AQ.404,0.6987364097510651
N_AQ.405,0.7532631562418937
N_AQ.406,0.542023231920169
N_AQ.407,0.05427271468219495
N_AQ.408,0.3331692667838123
N_AQ.409,0.6429503120831273
N_AQ.41,0.7915959369329039
N_AQ.410,0.784111670690589
N_AQ.411,0.5469971472820061
N_AQ.412,0.7432085496491632
N_AQ.413,0.7318016261304982
N_AQ.414,0.7940459799945102
N_AQ.415,0.6951163112569839
N_AQ.416,0.47002292939038776
N_AQ.417,0.7230737003257013
N_AQ.418,0.7284482014725642
N_AQ.419,0.536708447673846
N_AQ.42,0.6139323221255435
N_AQ.420,0.6039116207583852
N_AQ.421,0.8031294841886265
N_AQ.422,0.49371425028325866
N_AQ.423,0.6172326002079014
N_AQ.424,0.3256234967552346
N_AQ.425,0.8887046924285564
N_AQ.426,0.7768194147770464
N_AQ.427,0.6388894570853993
N_AQ.428,0.7250978966438278
N_AQ.429,0.8332514286013122
N_AQ.43,0.9536643138254992
N_AQ.430,0.5118573413818941
N_AQ.431,0.8798423101596083
N_AQ.432,0.641333112484475
N_AQ.433,0.5598793484527216
N_AQ.434,0.6897896283733739
N_AQ.435,0.7117046685632848
N_AQ.436,0.5088498647249067
N_AQ.437,0.5668682084390795
N_AQ.438,0.9210606809900052
N_AQ.439,0.6478047428705335
N_AQ.44,0.662544261805453
N_AQ.440,0.3357163976729164
N_AQ.441,0.923595435597199
N_AQ.442,0.748654899648824
N_AQ.443,0.9463214905818971
N_AQ.444,0.7854587590841429
N_AQ.445,0.7053448688021366
N_AQ.446,0.8307004041417941
N_AQ.447,0.5696174878930285
N_AQ.448,0.5645436259993877
N_AQ.449,0.4891273327958816
N_AQ.45,0.9479973452005723
N_AQ.450,0.7176744593285211
N_AQ.451,0.47364350211055706
N_AQ.452,0.8285746823684947
N_AQ.453,0.3945607288300901
N_AQ.454,0.7323251743844429
N_AQ.455,0.7935821987364016
N_AQ.456,0.9587060871012778
N_AQ.457,0.678292133654857
N_AQ.458,0.7059649835774916
N_AQ.459,0.6544555578001308
N_AQ.46,0.38155347542125884
N_AQ.460,0.9425956000756368
N_AQ.461,0.8484120549961054
N_AQ.462,0.8448874498829981
N_AQ.463,0.678211543607953
N_AQ.464,0.7420308511526559
N_AQ.465,0.41001301646866417
N_AQ.466,0.7493219484650041
N_AQ.467,0.5532673583398089
N_AQ.468,0.6877447031030592
N_AQ.469,0.9368961647930021
N_AQ.47,0.7318736407023615
N_AQ.470,0.6968413479927876
N_AQ.471,0.6603550290290393
N_AQ.472,0.36234361731538794
N_AQ.473,0.7596771092774555
N_AQ.474,0.9075625072584126
N_AQ.475,0.4897201664667019
N_AQ.476,0.46020205200484987
N_AQ.477,0.46021386040271334
N_AQ.478,0.8440334895136511
N_AQ.479,0.6868574345021574
N_AQ.48,0.6208380142686182
N_AQ.480,0.6625075757323822
N_AQ.481,0.6525250107910574
N_AQ.482,0.778899657857053
N_AQ.483,0.5556872202587003
N_AQ.484,0.645631002863097
N_AQ.485,0.5303325423581104
N_AQ.486,0.7954302860956004
N_AQ.487,0.4761677942156967
N_AQ.488,0.666382979135497
N_AQ.489,0.6391232543391877
N_AQ.49,0.9486825285115915
N_AQ.490,0.5979449240520699
N_AQ.491,0.5605706439454443
N_AQ.492,0.7143931444989313
N_AQ.493,0.7714350148608483
N_AQ.494,0.4559036427063238
N_AQ.495,0.613962306660434
N_AQ.496,0.7705991287179854
N_AQ.497,0.48226576677337646
N_AQ.498,0.6302720963814286
N_AQ.499,0.9389833093650128
N_AQ.5,0.7364538467486624
N_AQ.50,0.6679362458204308
N_AQ.500,0.6752956722936373
N_AQ.501,0.8535727636521839
N_AQ.502,0.40668147009074646
N_AQ.503,0.4635648161409646
N_AQ.504,0.6237072829016436
N_AQ.505,0.5062788437974733
N_AQ.506,0.43226729503757244
N_AQ.507,0.7697127520822001
N_AQ.508,0.7886060924383433
N_AQ.509,0.6322515889515974
N_AQ.51,0.9401642543726949
N_AQ.510,0.6926132030560896
N_AQ.511,0.3015993497602566
N_AQ.512,0.6256654694914903
N_AQ.513,0.83529719136979
N_AQ.514,0.7893878334354831
N_AQ.515,0.8922854806537212
N_AQ.516,0.7986010959868333
N_AQ.517,0.7354873404147406
N_AQ.518,0.3773833549195275
N_AQ.519,0.6685145853344323
N_AQ.52,0.596484129882803
N_AQ.520,0.6977510564603754
N_AQ.521,0.7867712349501628
N_AQ.522,0.4453760634689923
N_AQ.523,0.5348032182625839
N_AQ.524,0.7169743952247916
N_AQ.525,0.5478903589154376
N_AQ.526,0.7004789714587305
N_AQ.527,0.712776156780926
N_AQ.528,0.9141560639525477
N_AQ.529,0.41529488940937986
N_AQ.53,0.6427680155754619
N_AQ.530,0.8393473443289496
N_AQ.531,0.7919732716679306
N_AQ.532,0.709720237303085
N_AQ.533,0.8484799601627534
N_AQ.534,0.7510208136390844
