,0
ENOG41126XN,0.1651376146788991
ENOG41126YZ,0.5871559633027523
ENOG41126ZB,0.7889908256880734
ENOG41126ZD,0.5045871559633027
ENOG4112703,0.5504587155963303
ENOG4112704,0.3761467889908257
ENOG4112717,0.3486238532110092
ENOG411271A,0.1743119266055046
ENOG411271G,0.1834862385321101
ENOG411271J,0.9357798165137615
ENOG411272B,0.6146788990825688
ENOG411274N,0.25688073394495414
ENOG411275W,0.01834862385321101
ENOG4112766,0.9724770642201835
ENOG411278K,0.5321100917431193
ENOG41127AN,0.5688073394495413
ENOG41127B8,0.03669724770642202
ENOG41127BF,0.46788990825688076
ENOG41127CF,0.3669724770642202
ENOG41127DC,0.5688073394495413
ENOG41127EG,0.7522935779816514
ENOG41127FW,0.5963302752293578
ENOG41127G0,0.5779816513761468
ENOG41127G1,0.13761467889908258
ENOG41127H1,0.48623853211009177
ENOG41127IP,0.05504587155963303
ENOG41127IU,0.28440366972477066
ENOG41127JR,0.7981651376146789
ENOG41127MM,0.01834862385321101
ENOG41127P0,0.28440366972477066
ENOG41127P9,0.1926605504587156
ENOG41127PX,0.5504587155963303
ENOG41127Q2,0.3669724770642202
ENOG41127QI,0.3761467889908257
ENOG41127QJ,0.23853211009174313
ENOG41127R7,0.009174311926605505
ENOG41127R8,0.05504587155963303
ENOG41127RZ,0.4036697247706422
ENOG41127S9,0.05504587155963303
ENOG41127TK,0.41284403669724773
ENOG41127TN,0.8623853211009175
ENOG41127W8,0.47706422018348627
ENOG41127X0,0.42201834862385323
ENOG41127XA,0.05504587155963303
ENOG41127XM,0.44036697247706424
ENOG41127XR,0.1926605504587156
ENOG41127ZD,0.009174311926605505
ENOG411280K,0.5412844036697247
ENOG4112823,0.3211009174311927
ENOG411284Y,0.1926605504587156
ENOG4112857,0.2018348623853211
ENOG411288G,0.27522935779816515
ENOG411288J,0.9174311926605505
ENOG411289F,0.21100917431192662
ENOG41128AR,0.6972477064220184
ENOG41128BD,0.027522935779816515
ENOG41128BI,0.22018348623853212
ENOG41128C2,0.06422018348623854
ENOG41128C9,0.05504587155963303
ENOG41128D5,0.5321100917431193
ENOG41128DD,0.3211009174311927
ENOG41128F3,0.42201834862385323
ENOG41128FT,0.7889908256880734
ENOG41128G1,0.3394495412844037
ENOG41128GQ,0.1926605504587156
ENOG41128I7,0.5596330275229358
ENOG41128IS,0.03669724770642202
ENOG41128KA,0.8348623853211009
ENOG41128KE,0.7706422018348624
ENOG41128KU,0.3394495412844037
ENOG41128KW,0.1651376146788991
ENOG41128MG,0.6422018348623854
ENOG41128NQ,0.01834862385321101
ENOG41128P6,0.6972477064220184
ENOG41128PQ,0.23853211009174313
ENOG41128PW,0.027522935779816515
ENOG41128QS,0.8348623853211009
ENOG41128TJ,0.29357798165137616
ENOG41128UQ,0.6055045871559633
ENOG41128VE,0.1559633027522936
ENOG41128VG,0.5596330275229358
ENOG41128VI,0.1926605504587156
ENOG41128VT,0.08256880733944955
ENOG41128W3,0.963302752293578
ENOG41128XF,0.43119266055045874
ENOG41128XR,0.5779816513761468
ENOG41128YM,0.3211009174311927
ENOG411291H,0.5596330275229358
ENOG4112923,0.3944954128440367
ENOG411292Y,0.2018348623853211
ENOG4112936,0.4954128440366973
ENOG411293P,0.6513761467889908
ENOG411296F,0.5688073394495413
ENOG411296X,0.5412844036697247
ENOG411297B,0.3119266055045872
ENOG411297U,0.5596330275229358
ENOG4112983,0.8440366972477065
ENOG4112986,0.24770642201834864
ENOG411298D,0.3761467889908257
ENOG411298I,0.01834862385321101
ENOG41129AF,0.0
ENOG41129AH,0.5596330275229358
ENOG41129BN,0.21100917431192662
ENOG41129DW,0.5137614678899083
ENOG41129FA,0.30275229357798167
ENOG41129GG,0.28440366972477066
ENOG41129HS,0.908256880733945
ENOG41129IE,0.5871559633027523
ENOG41129IY,0.7431192660550459
ENOG41129JG,0.08256880733944955
ENOG41129K2,0.45871559633027525
ENOG41129P8,0.10091743119266056
ENOG41129PP,0.46788990825688076
ENOG41129QP,0.3302752293577982
ENOG41129R3,0.3211009174311927
ENOG41129SD,0.10091743119266056
ENOG41129TA,0.06422018348623854
ENOG41129TD,0.22018348623853212
ENOG41129U0,0.9174311926605505
ENOG41129UH,0.5871559633027523
ENOG41129Y0,0.44036697247706424
ENOG4112A0K,0.30275229357798167
ENOG4112A1I,0.14678899082568808
ENOG4112A2A,0.3577981651376147
ENOG4112A2V,0.027522935779816515
ENOG4112A4I,0.4954128440366973
ENOG4112A5C,0.5229357798165137
ENOG4112A6V,0.28440366972477066
ENOG4112A7R,0.09174311926605505
ENOG4112A8K,0.5137614678899083
ENOG4112ACK,0.4954128440366973
ENOG4112AER,0.47706422018348627
ENOG4112AFU,0.5871559633027523
ENOG4112AGB,0.4954128440366973
ENOG4112AGM,0.09174311926605505
ENOG4112AGZ,0.2018348623853211
ENOG4112AHB,0.009174311926605505
ENOG4112AI9,0.11009174311926606
ENOG4112AIA,0.5963302752293578
ENOG4112AIV,0.29357798165137616
ENOG4112AJC,0.5412844036697247
ENOG4112AMX,0.27522935779816515
ENOG4112AN7,0.23853211009174313
ENOG4112AP8,0.7431192660550459
ENOG4112AQE,0.5779816513761468
ENOG4112ARF,0.23853211009174313
ENOG4112AS9,0.25688073394495414
ENOG4112AT0,0.3394495412844037
ENOG4112AT2,0.21100917431192662
ENOG4112ATZ,0.07339449541284404
ENOG4112AUQ,0.25688073394495414
ENOG4112AUV,0.30275229357798167
ENOG4112AVU,0.03669724770642202
ENOG4112AWE,0.027522935779816515
ENOG4112AYN,0.6422018348623854
ENOG4112AYX,0.3577981651376147
ENOG4112B21,0.44954128440366975
ENOG4112B23,0.027522935779816515
ENOG4112B3D,0.05504587155963303
ENOG4112B3T,0.45871559633027525
ENOG4112B40,0.6330275229357798
ENOG4112B6B,0.045871559633027525
ENOG4112B7G,0.06422018348623854
ENOG4112B7S,0.6513761467889908
ENOG4112B85,0.1743119266055046
ENOG4112B8F,0.8073394495412844
ENOG4112BAR,0.44036697247706424
ENOG4112BBM,0.6788990825688074
ENOG4112BDA,0.45871559633027525
ENOG4112BED,0.7706422018348624
ENOG4112BFC,0.3761467889908257
ENOG4112BFI,0.6146788990825688
ENOG4112BGB,0.03669724770642202
ENOG4112BGH,0.5779816513761468
ENOG4112BGZ,0.6330275229357798
ENOG4112BJ0,0.22935779816513763
ENOG4112BM4,0.01834862385321101
ENOG4112BMZ,0.1834862385321101
ENOG4112BNG,0.3394495412844037
ENOG4112BP6,0.6238532110091743
ENOG4112BPV,0.3486238532110092
ENOG4112BQQ,0.7155963302752294
ENOG4112BR0,0.045871559633027525
ENOG4112BRK,0.5596330275229358
ENOG4112BT2,0.3119266055045872
ENOG4112BVS,0.027522935779816515
ENOG4112BWY,0.9174311926605505
ENOG4112BX3,0.7247706422018348
ENOG4112BX4,0.7247706422018348
ENOG4112BYG,0.11009174311926606
ENOG4112BYK,0.3119266055045872
ENOG4112BYU,0.4036697247706422
ENOG4112C08,0.6238532110091743
ENOG4112C0Y,0.42201834862385323
ENOG4112C7Q,0.6146788990825688
ENOG4112C7V,0.7522935779816514
ENOG4112C8X,0.1926605504587156
ENOG4112C9F,0.22935779816513763
ENOG4112C9W,0.03669724770642202
ENOG4112CAA,0.06422018348623854
ENOG4112CCT,0.1834862385321101
ENOG4112CDS,0.7339449541284404
ENOG4112CG8,0.5137614678899083
ENOG4112CHY,0.6513761467889908
ENOG4112CHZ,0.46788990825688076
ENOG4112CIK,0.30275229357798167
ENOG4112CIP,0.5137614678899083
ENOG4112CJA,0.48623853211009177
ENOG4112CMJ,0.1559633027522936
ENOG4112CMR,0.28440366972477066
ENOG4112CNV,0.926605504587156
ENOG4112CNW,0.5963302752293578
ENOG4112CPX,0.3302752293577982
ENOG4112CQ9,0.44036697247706424
ENOG4112CQB,0.2018348623853211
ENOG4112CSQ,0.9908256880733946
ENOG4112CWU,0.27522935779816515
ENOG4112CXG,0.8348623853211009
ENOG4112D1P,0.3944954128440367
ENOG4112D2I,0.23853211009174313
ENOG4112D3M,0.8715596330275229
ENOG4112D3X,0.6513761467889908
ENOG4112D63,0.22935779816513763
ENOG4112D68,0.01834862385321101
ENOG4112D6A,0.21100917431192662
ENOG4112D73,0.3577981651376147
ENOG4112D7I,0.25688073394495414
ENOG4112D91,0.027522935779816515
ENOG4112D9A,0.5045871559633027
ENOG4112DBA,0.3944954128440367
ENOG4112DBJ,0.5963302752293578
ENOG4112DCR,0.3394495412844037
K00001,0.0
K00002,0.009174311926605505
K00003,0.0
K00005,0.0
K00007,0.5137614678899083
K00008,0.0
K00009,0.0
K00010,0.0
K00012,0.0
K00013,0.0
K00014,0.0
K00015,0.47706422018348627
K00016,0.0
K00018,0.0
K00020,0.027522935779816515
K00024,0.009174311926605505
K00027,0.0
K00029,0.01834862385321101
K00030,0.0
K00031,0.0
K00033,0.0
K00036,0.0
K00039,0.6422018348623854
K00040,0.0
K00041,0.0
K00042,0.009174311926605505
K00045,0.44036697247706424
K00046,0.0
K00048,0.0
K00052,0.0
K00053,0.0
K00054,0.01834862385321101
K00055,0.13761467889908258
K00057,0.0
K00058,0.0
K00059,0.0
K00060,0.009174311926605505
K00065,0.0
K00067,0.0
K00068,0.009174311926605505
K00073,0.027522935779816515
K00074,0.009174311926605505
K00075,0.0
K00076,0.12844036697247707
K00077,0.0
K00086,0.5045871559633027
K00087,0.0
K00088,0.0
K00090,0.07339449541284404
K00094,0.1743119266055046
K00096,0.009174311926605505
K00097,0.009174311926605505
K00098,0.26605504587155965
K00099,0.0
K00100,0.009174311926605505
K00101,0.07339449541284404
K00104,0.0
K00105,0.30275229357798167
K00108,0.07339449541284404
K00111,0.0
K00112,0.027522935779816515
K00113,0.045871559633027525
K00116,0.03669724770642202
K00117,0.03669724770642202
K00121,0.0
K00123,0.0
K00124,0.01834862385321101
K00127,0.009174311926605505
K00128,0.0
K00130,0.045871559633027525
K00131,0.01834862385321101
K00132,0.1834862385321101
K00133,0.0
K00134,0.0
K00135,0.01834862385321101
K00137,0.07339449541284404
K00138,0.045871559633027525
K00140,0.07339449541284404
K00141,0.5963302752293578
K00145,0.0
K00146,0.22935779816513763
K00147,0.0
K00148,0.7431192660550459
K00151,0.3577981651376147
K00156,0.0
K00158,0.07339449541284404
K00161,0.01834862385321101
K00162,0.01834862385321101
K00163,0.01834862385321101
K00164,0.009174311926605505
K00169,0.027522935779816515
K00170,0.06422018348623854
K00172,0.03669724770642202
K00174,0.009174311926605505
K00175,0.0
K00176,0.045871559633027525
K00177,0.01834862385321101
K00179,0.009174311926605505
K00180,0.027522935779816515
K00183,0.08256880733944955
K00184,0.08256880733944955
K00185,0.11926605504587157
K00194,0.045871559633027525
K00196,0.009174311926605505
K00197,0.05504587155963303
K00198,0.0
K00208,0.009174311926605505
K00209,0.07339449541284404
K00210,0.1651376146788991
K00215,0.0
K00216,0.12844036697247707
K00219,0.01834862385321101
K00226,0.0
K00228,0.12844036697247707
K00230,0.03669724770642202
K00231,0.10091743119266056
K00239,0.0
K00240,0.0
K00241,0.0
K00242,0.1651376146788991
K00243,0.0
K00244,0.0
K00245,0.009174311926605505
K00246,0.07339449541284404
K00247,0.12844036697247707
K00248,0.0
K00254,0.03669724770642202
K00259,0.0
K00260,0.1651376146788991
K00261,0.0
K00262,0.0
K00265,0.0
K00266,0.0
K00274,0.44954128440366975
K00275,0.027522935779816515
K00276,0.23853211009174313
K00278,0.0
K00281,0.0
K00282,0.027522935779816515
K00283,0.01834862385321101
K00284,0.0
K00285,0.07339449541284404
K00286,0.0
K00287,0.0
K00290,0.0
K00294,0.3761467889908257
K00297,0.0
K00299,0.14678899082568808
K00302,0.009174311926605505
K00303,0.5688073394495413
K00313,0.009174311926605505
K00318,0.4954128440366973
K00322,0.05504587155963303
K00324,0.0
K00325,0.0
K00330,0.03669724770642202
K00331,0.0
K00332,0.3119266055045872
K00333,0.2018348623853211
K00334,0.0
K00335,0.0
K00336,0.0
K00337,0.0
K00338,0.009174311926605505
K00339,0.01834862385321101
K00340,0.01834862385321101
K00341,0.01834862385321101
K00342,0.01834862385321101
K00343,0.009174311926605505
K00344,0.05504587155963303
K00346,0.07339449541284404
K00347,0.06422018348623854
K00348,0.01834862385321101
K00349,0.05504587155963303
K00350,0.07339449541284404
K00351,0.05504587155963303
K00354,0.05504587155963303
K00355,0.07339449541284404
K00362,0.027522935779816515
K00363,0.09174311926605505
K00364,0.0
K00366,0.01834862385321101
K00370,0.0
K00371,0.0
K00372,0.06422018348623854
K00373,0.027522935779816515
K00374,0.01834862385321101
K00375,0.0
K00380,0.045871559633027525
K00381,0.07339449541284404
K00382,0.0
K00383,0.0
K00384,0.0
K00385,0.01834862385321101
K00389,0.12844036697247707
K00390,0.03669724770642202
K00394,0.11926605504587157
K00395,0.1926605504587156
K00425,0.0
K00426,0.0
K00427,0.05504587155963303
K00428,0.027522935779816515
K00432,0.0
K00433,0.11926605504587157
K00435,0.3119266055045872
K00448,0.6422018348623854
K00449,0.6330275229357798
K00450,0.045871559633027525
K00455,0.3669724770642202
K00457,0.5779816513761468
K00459,0.1834862385321101
K00481,0.5688073394495413
K00483,0.1743119266055046
K00484,0.3853211009174312
K00520,0.26605504587155965
K00525,0.0
K00526,0.0
K00528,0.0
K00529,0.3302752293577982
K00533,0.009174311926605505
K00537,0.0
K00547,0.0
K00548,0.0
K00549,0.0
K00554,0.0
K00556,0.08256880733944955
K00557,0.0
K00558,0.0
K00560,0.0
K00561,0.1651376146788991
K00563,0.0
K00564,0.0
K00566,0.0
K00567,0.0
K00568,0.11009174311926606
K00571,0.0
K00573,0.11926605504587157
K00574,0.0
K00575,0.0
K00590,0.009174311926605505
K00595,0.0
K00598,0.009174311926605505
K00600,0.0
K00602,0.0
K00603,0.027522935779816515
K00604,0.0
K00605,0.0
K00606,0.0
K00609,0.0
K00610,0.0
K00611,0.0
K00613,0.11926605504587157
K00615,0.0
K00616,0.0
K00620,0.0
K00625,0.0
K00626,0.0
K00627,0.0
K00631,0.027522935779816515
K00632,0.009174311926605505
K00633,0.0
K00634,0.01834862385321101
K00638,0.1559633027522936
K00639,0.0
K00640,0.0
K00641,0.14678899082568808
K00645,0.0
K00647,0.01834862385321101
K00648,0.0
K00651,0.0
K00652,0.0
K00655,0.0
K00656,0.0
K00657,0.009174311926605505
K00658,0.0
K00661,0.0
K00662,0.09174311926605505
K00666,0.0
K00673,0.11009174311926606
K00674,0.0
K00675,0.09174311926605505
K00677,0.0
K00681,0.009174311926605505
K00684,0.03669724770642202
K00687,0.027522935779816515
K00688,0.0
K00689,0.14678899082568808
K00690,0.0
K00691,0.009174311926605505
K00694,0.0
K00697,0.09174311926605505
K00700,0.0
K00702,0.027522935779816515
K00703,0.0
K00705,0.0
K00712,0.13761467889908258
K00721,0.08256880733944955
K00728,0.07339449541284404
K00748,0.0
K00756,0.0
K00757,0.0
K00758,0.08256880733944955
K00759,0.0
K00760,0.0
K00761,0.0
K00762,0.0
K00763,0.0
K00764,0.0
K00765,0.0
K00766,0.0
K00767,0.0
K00768,0.0
K00769,0.09174311926605505
K00772,0.11009174311926606
K00773,0.0
K00782,0.01834862385321101
K00783,0.0
K00784,0.0
K00786,0.08256880733944955
K00788,0.0
K00789,0.0
K00790,0.0
K00791,0.0
K00793,0.0
K00794,0.0
K00795,0.06422018348623854
K00796,0.0
K00797,0.0
K00798,0.0
K00799,0.05504587155963303
K00800,0.0
K00801,0.5504587155963303
K00803,0.009174311926605505
K00805,0.009174311926605505
K00806,0.0
K00812,0.0
K00813,0.07339449541284404
K00817,0.0
K00819,0.29357798165137616
K00820,0.0
K00821,0.0
K00823,0.08256880733944955
K00824,0.01834862385321101
K00826,0.0
K00831,0.0
K00832,0.0
K00833,0.0
K00835,0.07339449541284404
K00836,0.25688073394495414
K00839,0.3669724770642202
K00840,0.08256880733944955
K00841,0.009174311926605505
K00844,0.24770642201834864
K00845,0.0
K00847,0.0
K00848,0.0
K00849,0.0
K00850,0.0
K00851,0.009174311926605505
K00852,0.0
K00853,0.009174311926605505
K00854,0.0
K00855,0.07339449541284404
K00857,0.0
K00858,0.0
K00859,0.0
K00860,0.01834862385321101
K00863,0.13761467889908258
K00864,0.0
K00865,0.0
K00867,0.009174311926605505
K00868,0.0
K00869,0.01834862385321101
K00872,0.0
K00873,0.0
K00874,0.0
K00875,0.4954128440366973
K00876,0.0
K00878,0.0
K00879,0.05504587155963303
K00880,0.0
K00881,0.25688073394495414
K00882,0.0
K00883,0.09174311926605505
K00884,0.06422018348623854
K00885,0.11009174311926606
K00886,0.0
K00891,0.0
K00892,0.06422018348623854
K00895,0.03669724770642202
K00897,0.23853211009174313
K00899,0.009174311926605505
K00901,0.0
K00906,0.06422018348623854
K00912,0.0
K00917,0.009174311926605505
K00919,0.0
K00925,0.0
K00926,0.0
K00927,0.0
K00928,0.0
K00929,0.0
K00930,0.0
K00931,0.0
K00932,0.06422018348623854
K00936,0.0
K00937,0.0
K00938,0.01834862385321101
K00939,0.0
K00940,0.0
K00941,0.0
K00942,0.0
K00943,0.0
K00945,0.0
K00946,0.01834862385321101
K00948,0.0
K00949,0.0
K00950,0.0
K00951,0.0
K00954,0.0
K00955,0.6605504587155964
K00956,0.0
K00957,0.0
K00962,0.0
K00963,0.0
K00965,0.0
K00966,0.5596330275229358
K00968,0.26605504587155965
K00969,0.0
K00970,0.0
K00971,0.0
K00972,0.46788990825688076
K00973,0.0
K00974,0.0
K00975,0.0
K00978,0.009174311926605505
K00979,0.0
K00980,0.009174311926605505
K00981,0.0
K00982,0.0
K00983,0.3302752293577982
K00984,0.6605504587155964
K00986,0.0
K00989,0.0
K00990,0.0
K00991,0.0
K00995,0.0
K00996,0.027522935779816515
K00997,0.0
K00998,0.045871559633027525
K01000,0.0
K01002,0.0
K01006,0.0
K01007,0.01834862385321101
K01008,0.0
K01011,0.009174311926605505
K01012,0.0
K01023,0.0
K01026,0.0
K01031,0.6146788990825688
K01032,0.6422018348623854
K01034,0.009174311926605505
K01035,0.03669724770642202
K01039,0.28440366972477066
K01042,0.0
K01046,0.5504587155963303
K01048,0.0
K01051,0.0
K01053,0.3119266055045872
K01055,0.6605504587155964
K01056,0.0
K01057,0.0
K01058,0.05504587155963303
K01060,0.03669724770642202
K01061,0.07339449541284404
K01066,0.009174311926605505
K01069,0.03669724770642202
K01070,0.06422018348623854
K01071,0.03669724770642202
K01077,0.0
K01079,0.0
K01081,0.0
K01082,0.01834862385321101
K01085,0.07339449541284404
K01087,0.10091743119266056
K01089,0.01834862385321101
K01091,0.0
K01092,0.0
K01093,0.07339449541284404
K01095,0.009174311926605505
K01096,0.13761467889908258
K01101,0.01834862385321101
K01104,0.0
K01114,0.3119266055045872
K01118,0.0
K01119,0.0
K01126,0.0
K01129,0.0
K01130,0.01834862385321101
K01133,0.3302752293577982
K01135,0.908256880733945
K01138,0.009174311926605505
K01139,0.045871559633027525
K01141,0.06422018348623854
K01142,0.0
K01143,0.28440366972477066
K01144,0.11009174311926606
K01146,0.10091743119266056
K01147,0.01834862385321101
K01150,0.09174311926605505
K01151,0.0
K01153,0.0
K01154,0.0
K01155,0.009174311926605505
K01156,0.009174311926605505
K01159,0.0
K01160,0.12844036697247707
K01163,0.009174311926605505
K01169,0.1559633027522936
K01173,0.11009174311926606
K01174,0.1834862385321101
K01175,0.05504587155963303
K01176,0.0
K01179,0.01834862385321101
K01181,0.3394495412844037
K01182,0.0
K01183,0.009174311926605505
K01185,0.009174311926605505
K01186,0.0
K01187,0.0
K01190,0.0
K01191,0.0
K01192,0.0
K01193,0.0
K01194,0.03669724770642202
K01195,0.0
K01197,0.0
K01198,0.0
K01200,0.0
K01201,0.027522935779816515
K01202,0.9908256880733946
K01205,0.12844036697247707
K01206,0.0
K01207,0.0
K01208,0.0
K01209,0.0
K01210,0.009174311926605505
K01214,0.0
K01215,0.0
K01218,0.1651376146788991
K01220,0.01834862385321101
K01222,0.0
K01223,0.0
K01224,0.0
K01226,0.0
K01232,0.009174311926605505
K01235,0.09174311926605505
K01236,0.5963302752293578
K01239,0.0
K01241,0.01834862385321101
K01243,0.0
K01246,0.0
K01247,0.01834862385321101
K01250,0.01834862385321101
K01251,0.0
K01252,0.10091743119266056
K01255,0.0
K01256,0.0
K01258,0.0
K01259,0.0
K01261,0.009174311926605505
K01262,0.0
K01265,0.0
K01266,0.03669724770642202
K01267,0.0
K01270,0.0
K01271,0.0
K01273,0.01834862385321101
K01277,0.11009174311926606
K01278,0.0
K01281,0.009174311926605505
K01284,0.009174311926605505
K01286,0.027522935779816515
K01297,0.0
K01299,0.009174311926605505
K01304,0.0
K01305,0.0
K01322,0.5137614678899083
K01338,0.0
K01354,0.0
K01355,0.28440366972477066
K01356,0.0
K01358,0.0
K01361,0.027522935779816515
K01372,0.0
K01407,0.027522935779816515
K01409,0.0
K01414,0.01834862385321101
K01419,0.027522935779816515
K01420,0.0
K01421,0.0
K01424,0.0
K01425,0.0
K01426,0.0
K01428,0.0
K01429,0.09174311926605505
K01430,0.027522935779816515
K01433,0.009174311926605505
K01434,0.7798165137614679
K01436,0.0
K01438,0.0
K01439,0.0
K01442,0.0
K01443,0.0
K01444,0.009174311926605505
K01447,0.0
K01448,0.0
K01449,0.009174311926605505
K01451,0.11926605504587157
K01457,0.5321100917431193
K01460,0.027522935779816515
K01462,0.0
K01464,0.0
K01465,0.0
K01466,0.009174311926605505
K01467,0.0
K01468,0.0
K01470,0.0
K01473,0.3669724770642202
K01476,0.07339449541284404
K01478,0.009174311926605505
K01479,0.12844036697247707
K01480,0.0
K01482,0.07339449541284404
K01483,0.1651376146788991
K01484,0.11009174311926606
K01485,0.0
K01486,0.0
K01487,0.0
K01488,0.0
K01489,0.0
K01491,0.0
K01493,0.0
K01494,0.0
K01495,0.0
K01496,0.0
K01497,0.11926605504587157
K01501,0.14678899082568808
K01507,0.0
K01512,0.0
K01515,0.0
K01520,0.0
K01521,0.07339449541284404
K01523,0.0
K01524,0.0
K01525,0.06422018348623854
K01531,0.0
K01533,0.0
K01534,0.0
K01537,0.0
K01539,0.027522935779816515
K01546,0.0
K01547,0.0
K01548,0.0
K01551,0.13761467889908258
K01560,0.01834862385321101
K01561,0.6330275229357798
K01567,0.0
K01571,0.0
K01572,0.0
K01575,0.009174311926605505
K01577,0.08256880733944955
K01579,0.0
K01580,0.0
K01581,0.0
K01582,0.027522935779816515
K01584,0.07339449541284404
K01585,0.009174311926605505
K01586,0.0
K01588,0.0
K01589,0.0
K01590,0.13761467889908258
K01591,0.0
K01593,0.41284403669724773
K01595,0.0
K01596,0.0
K01597,0.01834862385321101
K01598,0.03669724770642202
K01599,0.0
K01601,0.11926605504587157
K01607,0.0
K01608,0.11009174311926606
K01609,0.0
K01610,0.0
K01611,0.0
K01612,0.2018348623853211
K01613,0.0
K01615,0.045871559633027525
K01619,0.0
K01620,0.0
K01621,0.0
K01623,0.05504587155963303
K01624,0.0
K01625,0.0
K01626,0.0
K01627,0.009174311926605505
K01628,0.0
K01629,0.0
K01630,0.14678899082568808
K01631,0.05504587155963303
K01633,0.0
K01635,0.08256880733944955
K01637,0.05504587155963303
K01638,0.045871559633027525
K01639,0.0
K01640,0.05504587155963303
K01641,0.027522935779816515
K01643,0.0
K01644,0.0
K01646,0.0
K01647,0.0
K01649,0.0
K01652,0.0
K01653,0.0
K01654,0.01834862385321101
K01657,0.0
K01658,0.0
K01659,0.1743119266055046
K01661,0.0
K01662,0.0
K01664,0.0
K01665,0.0
K01666,0.03669724770642202
K01667,0.009174311926605505
K01669,0.06422018348623854
K01671,0.10091743119266056
K01673,0.0
K01674,0.13761467889908258
K01676,0.009174311926605505
K01677,0.0
K01678,0.0
K01679,0.0
K01681,0.0
K01682,0.03669724770642202
K01684,0.009174311926605505
K01685,0.0
K01686,0.0
K01687,0.0
K01689,0.0
K01690,0.06422018348623854
K01693,0.0
K01695,0.0
K01696,0.0
K01697,0.027522935779816515
K01698,0.0
K01699,0.045871559633027525
