	score	direction	p_value	q_value	n_permutations	at_permutation_floor
PF07516	0.5566040996547359	meat	0.34197658023419764	0.7823580676610997	100000	False
PF07517	0.0018833755320262	meat	0.997820021799782	0.9996981607738185	100000	False
PF07521	0.1671309096195071	dairy	0.7971820281797182	0.9361186822464763	100000	False
PF07523	0.211675162878148	dairy	0.7180628193718063	0.9045636591844669	100000	False
PF07532	0.5579934520582316	meat	0.3562364376356236	0.7823580676610997	100000	False
PF07538	0.6062317991384721	dairy	0.24790752092479076	0.752637402350139	100000	False
PF07550	0.4991817753110819	dairy	0.3721262787372126	0.7823580676610997	100000	False
PF07553	0.8082879184705134	meat	0.08130918690813092	0.47396967166536413	100000	False
PF07554	0.0665773939531571	meat	0.9225907740922591	0.9763506645500144	100000	False
PF07555	0.1993883626502031	dairy	0.7453425465745342	0.9153150393514089	100000	False
PF07556	0.6353140517774852	dairy	0.23276767232327678	0.7332590646721608	100000	False
PF07561	0.7659991422260872	dairy	0.19193808061919382	0.6738358729355823	100000	False
PF07568	1.4550198216204542	meat	0.01008989910100899	0.373310204721787	100000	False
PF07580	0.052701055311427	meat	0.9356106438935611	0.9800004355140313	100000	False
PF07581	0.7208408195808018	dairy	0.18723812761872383	0.6665793977246186	100000	False
PF07584	1.2424472884832334	dairy	0.013339866601333987	0.373310204721787	100000	False
PF07610	1.4600486201098133	dairy	0.006669933300666993	0.373310204721787	100000	False
PF07613	0.4941388022089332	dairy	0.3879461205387946	0.7823580676610997	100000	False
PF07632	0.6699034848316299	dairy	0.2007979920200798	0.685812553521453	100000	False
PF07650	0.0600798093109588	meat	0.9273507264927351	0.9773998581043065	100000	False
PF07655	0.6641558662292034	meat	0.15490845091549085	0.6174052130823722	100000	False
PF07660	1.0534855865117936	dairy	0.05148948510514895	0.4162503751918384	100000	False
PF07662	0.6650227069881908	meat	0.2932570674293257	0.7823580676610997	100000	False
PF07664	0.5496452873793712	meat	0.39219607803921963	0.7823580676610997	100000	False
PF07669	0.5322279354394542	meat	0.32005679943200566	0.7823580676610997	100000	False
PF07670	0.4708999011340958	dairy	0.42837571624283755	0.7823580676610997	100000	False
PF07676	0.6134908292564916	dairy	0.2989070109298907	0.7823580676610997	100000	False
PF07681	0.2735315726691437	dairy	0.6992030079699203	0.896472802497161	100000	False
PF07685	0.7450984274487146	dairy	0.24100758992410076	0.7446185886408867	100000	False
PF07687	0.76356146966744	meat	0.16103838961610384	0.6264939907094881	100000	False
PF07690	0.947933624500049	meat	0.09047909520904791	0.49172381890371786	100000	False
PF07691	0.9247247523058444	dairy	0.08581914180858191	0.4840820432855274	100000	False
PF07693	0.1426549198974442	dairy	0.8236617633823662	0.9447302786600468	100000	False
PF07694	0.186251278508214	dairy	0.7995220047799522	0.9368173383558261	100000	False
PF07696	0.6586828992697831	meat	0.24245757542424576	0.7460244068559676	100000	False
PF07698	1.2190197608898394	dairy	0.02050979490205098	0.373310204721787	100000	False
PF07702	0.5592724869968246	meat	0.34292657073429267	0.7823580676610997	100000	False
PF07703	0.7701465464341332	dairy	0.14948850511494885	0.6078103508087057	100000	False
PF07714	0.3270454745164916	meat	0.6681133188668114	0.8836367081489473	100000	False
PF07715	1.2120096417497357	dairy	0.00995990040099599	0.373310204721787	100000	False
PF07717	0.5592521868525542	meat	0.43583564164358357	0.7823580676610997	100000	False
PF07719	1.0821449916032104	dairy	0.04063959360406396	0.3977914155378837	100000	False
PF07722	0.3987938407930139	meat	0.5177648223517765	0.8085559644815979	100000	False
PF07724	0.2237155556763842	dairy	0.7410025899741003	0.91385144933753	100000	False
PF07726	0.5360613883754988	meat	0.46860531394686056	0.7869288203805659	100000	False
PF07728	0.0469230614880115	dairy	0.9411005889941101	0.9824568725384089	100000	False
PF07729	0.6653610259430917	meat	0.19044809551904482	0.6713374194900436	100000	False
PF07730	1.368055842124226	meat	0.010279897201027989	0.373310204721787	100000	False
PF07731	0.5554543232299907	meat	0.4026559734402656	0.7823580676610997	100000	False
PF07732	0.4203139837383152	dairy	0.5390646093539064	0.820031034306072	100000	False
PF07733	0.3239288315763122	dairy	0.6191338086619134	0.8610833085072692	100000	False
PF07745	0.3069239295834886	meat	0.6222137778622214	0.8631233552518338	100000	False
PF07748	1.48734546809536	meat	0.002099979000209998	0.373310204721787	100000	False
PF07751	0.5464139421519678	meat	0.38747612523874764	0.7823580676610997	100000	False
PF07759	0.392686573219218	dairy	0.5720342796572034	0.8390457529653353	100000	False
PF07786	0.333329486838074	dairy	0.5810041899581004	0.8434552748635276	100000	False
PF07804	0.2399369046591851	meat	0.7292627073729263	0.9084715640081221	100000	False
PF07826	0.5577877516365658	meat	0.36366636333636665	0.7823580676610997	100000	False
PF07831	0.7936937522824343	dairy	0.13092869071309288	0.5743536823128164	100000	False
PF07833	0.1245328668766434	meat	0.8490915090849092	0.9514651721704931	100000	False
PF07853	0.4810253541626731	dairy	0.4276857231427686	0.7823580676610997	100000	False
PF07859	1.2650743942125582	meat	0.02028979710202898	0.373310204721787	100000	False
PF07863	1.1470803158216434	dairy	0.03778962210377896	0.3930013870593002	100000	False
PF07866	0.5937361032507354	dairy	0.3088769112308877	0.7823580676610997	100000	False
PF07873	0.5555021788300801	meat	0.34408655913440866	0.7823580676610997	100000	False
PF07881	0.2013465411855274	meat	0.7410925890741092	0.91385144933753	100000	False
PF07882	0.1188204617828621	meat	0.8696613033869661	0.9595738148986328	100000	False
PF07883	0.126007447352457	dairy	0.8438115618843811	0.94994331352126	100000	False
PF07884	0.9845893788696314	meat	0.11536884631153689	0.5431302967987176	100000	False
PF07885	0.5813927827894909	meat	0.3235267647323527	0.7823580676610997	100000	False
PF07892	0.2970375476664292	dairy	0.6261237387626124	0.8645196278993451	100000	False
PF07905	0.3931025042197109	meat	0.5337446625533745	0.8177103865014854	100000	False
PF07906	0.0472397645789067	meat	0.94760052399476	0.9844757380422536	100000	False
PF07907	0.3438993437940495	dairy	0.5817341826581734	0.843766120411003	100000	False
PF07916	1.0037699532637394	meat	0.03191968080319197	0.3820425419341312	100000	False
PF07929	0.1709412505078695	dairy	0.8063119368806312	0.938685750863768	100000	False
PF07934	0.3778098637315249	dairy	0.5685843141568584	0.83724381079439	100000	False
PF07940	0.1479225109134951	dairy	0.8223017769822302	0.9446291703570033	100000	False
PF07943	0.0036547289359959	meat	0.995950040499595	0.9991209847157518	100000	False
PF07944	0.6452308215353376	dairy	0.26110738892611074	0.7691428567298281	100000	False
PF07949	0.7319880294814853	dairy	0.2144178558214418	0.706827818503313	100000	False
PF07959	0.1045131533837138	meat	0.8747012529874701	0.9619495421194376	100000	False
PF07969	0.5491765545490626	meat	0.32497675023249767	0.7823580676610997	100000	False
PF07971	1.18216483873109	dairy	0.023799762002379977	0.373310204721787	100000	False
PF07972	0.5591496816177194	meat	0.3997360026399736	0.7823580676610997	100000	False
PF07973	0.3747965930353388	dairy	0.5279047209527905	0.8140323295300453	100000	False
PF07977	0.7923516995058456	dairy	0.14709852901470985	0.6037419866765187	100000	False
PF07980	0.0128556668298792	dairy	0.984580154198458	0.9965151682489949	100000	False
PF07991	0.5513063514629141	meat	0.39516604833951663	0.7823580676610997	100000	False
PF07992	1.1950190934197156	meat	0.011889881101188987	0.373310204721787	100000	False
PF07993	0.9041690134007372	dairy	0.05717942820571794	0.42289934894832554	100000	False
PF07994	0.8805589470340572	dairy	0.14377856221437785	0.5985002598056111	100000	False
PF07995	0.4538346800148393	meat	0.5020249797502025	0.8008045963743398	100000	False
PF08000	0.2868177709864854	meat	0.6256137438625614	0.864450304146265	100000	False
PF08006	0.2670386968285135	meat	0.6821431785682143	0.8889362265431741	100000	False
PF08007	0.8137092547523644	meat	0.16381836181638185	0.6290167170465356	100000	False
PF08011	1.3720656826036874	dairy	0.005469945300546995	0.373310204721787	100000	False
PF08013	0.5590666033594079	meat	0.3146768532314677	0.7823580676610997	100000	False
PF08019	0.4131435055568503	dairy	0.5499845001549984	0.8267208870375358	100000	False
PF08020	0.6685712866653755	meat	0.2128978710212898	0.7037569892106241	100000	False
PF08028	0.7078554211378112	dairy	0.22672773272267277	0.7263859560012638	100000	False
PF08029	0.1615642769098542	dairy	0.8394516054839452	0.9485167615985531	100000	False
PF08032	0.2928917093084082	meat	0.6659333406665934	0.8829162661458269	100000	False
PF08124	1.1140269539323318	dairy	0.015759842401575984	0.373310204721787	100000	False
PF08125	0.2308631394038259	dairy	0.7314226857731423	0.9095657886233433	100000	False
PF08148	1.5157995364020187	meat	0.006039939600603994	0.373310204721787	100000	False
PF08206	0.1216825630769411	dairy	0.8587714122858772	0.9548279667333874	100000	False
PF08212	0.074389594866317	dairy	0.9249107508924911	0.9768403314045094	100000	False
PF08218	0.3884640252492503	dairy	0.5401845981540184	0.820635413874188	100000	False
PF08220	0.3592054373634912	meat	0.6144338556614434	0.8584445575211269	100000	False
PF08238	0.2630874982713687	meat	0.6754032459675403	0.886546974283724	100000	False
PF08239	0.4575744097481724	dairy	0.48101518984810154	0.7909295945605912	100000	False
PF08240	1.4112917658863162	meat	0.0024099759002409976	0.373310204721787	100000	False
PF08241	0.5702348063136312	meat	0.26890731092689074	0.7805625656909843	100000	False
PF08242	0.0359569062045194	dairy	0.9553804461955381	0.9864812766760791	100000	False
PF08244	0.168314418577532	meat	0.8113618863811362	0.9402006109190609	100000	False
PF08245	0.5540772971813648	meat	0.44839551604483957	0.7826495003183628	100000	False
PF08264	0.367284182527158	meat	0.6047339526604734	0.8532887319498437	100000	False
PF08267	0.8023091906997537	meat	0.16767832321676784	0.6355284555743673	100000	False
PF08269	0.8719003476078971	meat	0.1101588984110159	0.5324450955263432	100000	False
PF08275	0.5519560424991145	meat	0.3312066879331207	0.7823580676610997	100000	False
PF08279	0.5529671466386972	meat	0.36295637043629564	0.7823580676610997	100000	False
PF08281	0.9396333466654312	dairy	0.06289937100628994	0.43392668543950447	100000	False
PF08282	0.0597274624975985	dairy	0.9276407235927641	0.9773998581043065	100000	False
PF08299	0.9734518806437198	meat	0.08703912960870391	0.48650857979609186	100000	False
PF08305	0.4772906363248683	meat	0.3822061779382206	0.7823580676610997	100000	False
PF08306	0.691101530396054	dairy	0.22256777432225677	0.7196273538403568	100000	False
PF08308	0.638431536493984	dairy	0.29035709642903573	0.7823580676610997	100000	False
PF08310	0.748726446371877	meat	0.14470855291447085	0.5994595982125699	100000	False
PF08323	0.7738773010148737	dairy	0.14694853051469486	0.6037082296808485	100000	False
PF08328	0.5400131825575987	meat	0.44649553504464956	0.7823580676610997	100000	False
PF08331	0.6839988463501124	dairy	0.22209777902220978	0.7190812131399871	100000	False
PF08335	0.4607652693464518	meat	0.5300646993530065	0.8153919309565368	100000	False
PF08338	0.4981588959749727	meat	0.45054549454505455	0.7826495003183628	100000	False
PF08341	0.5557627082440284	meat	0.25581744182558175	0.7623055434946	100000	False
PF08343	0.93522113199699	meat	0.12443875561244387	0.5596950948895582	100000	False
PF08346	0.5488269902694158	meat	0.37088629113708865	0.7823580676610997	100000	False
PF08348	0.4340639468018187	meat	0.43506564934350656	0.7823580676610997	100000	False
PF08352	0.5585372809596985	meat	0.3214867851321487	0.7823580676610997	100000	False
PF08353	0.5090980886004487	meat	0.4377156228437716	0.7823580676610997	100000	False
PF08354	0.9403482086195564	meat	0.11947880521194788	0.5503197645146317	100000	False
PF08367	0.4285623281186009	dairy	0.5094549054509455	0.8047317060212187	100000	False
PF08388	0.2791930355356666	dairy	0.6375236247637524	0.8699255433144619	100000	False
PF08400	0.7112844807470043	meat	0.20979790202097978	0.6991758296073858	100000	False
PF08401	0.6277548709339991	dairy	0.24238757612423875	0.7460244068559676	100000	False
PF08402	0.2098681517824482	dairy	0.7641623583764162	0.9223415221460716	100000	False
PF08410	0.4229579102264438	dairy	0.45711542884571155	0.7836301144030814	100000	False
PF08428	0.5538394503042694	dairy	0.3026669733302667	0.7823580676610997	100000	False
PF08436	0.8057730068662712	meat	0.18634813651863483	0.6650047788229431	100000	False
PF08439	0.3365738427642573	meat	0.5801041989580105	0.8432973304473664	100000	False
PF08442	0.3979098699026615	meat	0.6089039109608904	0.8546277316056373	100000	False
PF08447	0.587998950775207	dairy	0.3198868011319887	0.7823580676610997	100000	False
PF08448	0.1016206562739562	dairy	0.8831711682883171	0.9638889432383361	100000	False
PF08450	0.7757899937251904	meat	0.16111838881611185	0.6264939907094881	100000	False
PF08455	1.2429870809452073	meat	0.024349756502434976	0.373310204721787	100000	False
PF08459	0.2498205139374804	meat	0.7133328666713333	0.9029576930746746	100000	False
PF08463	0.9095935133635532	dairy	0.042319576804231956	0.40131886939338735	100000	False
PF08478	0.8295064071295138	meat	0.15406845931540686	0.6162452979837424	100000	False
PF08479	0.4663408518795007	meat	0.4472355276447236	0.7824538111534379	100000	False
PF08481	0.2702231084156922	dairy	0.6399136008639914	0.8717610368681983	100000	False
PF08482	0.3912612531666135	meat	0.5325846741532585	0.8167385211895608	100000	False
PF08486	0.2256335514850638	meat	0.7150928490715093	0.9037420524229359	100000	False
PF08487	0.277136924671521	dairy	0.6578434215657843	0.8791719889784233	100000	False
PF08494	1.080567903117373	meat	0.06207937920620794	0.43200817787740486	100000	False
PF08497	0.1016432676521035	meat	0.8903310966890331	0.9660830109304764	100000	False
PF08501	1.0694587383883285	meat	0.03735962640373596	0.3926088061857767	100000	False
PF08502	0.2123220128872015	meat	0.7753222467775323	0.9263221445080912	100000	False
PF08522	0.5231758558465452	dairy	0.4365656343436566	0.7823580676610997	100000	False
PF08529	1.2333138489977702	meat	0.025659743402565976	0.37504008335658795	100000	False
PF08530	0.6097693884553231	dairy	0.25747742522574774	0.7646956584827458	100000	False
PF08531	0.6445409504211908	dairy	0.22372776272237277	0.7220073858374716	100000	False
PF08532	0.5128599518996816	meat	0.45242547574524256	0.7828284364454202	100000	False
PF08534	1.1167800865278976	dairy	0.02032979670203298	0.373310204721787	100000	False
PF08541	1.1232590346177005	dairy	0.016269837301626983	0.373310204721787	100000	False
PF08543	1.15821381666034	meat	0.042009579904200955	0.39974814218338256	100000	False
PF08544	0.9320183029090884	meat	0.1000189998100019	0.5119058602144528	100000	False
PF08545	1.1824769879911363	dairy	0.02015979840201598	0.373310204721787	100000	False
PF08546	0.0369333782582822	meat	0.95390046099539	0.9860214580334177	100000	False
PF08645	0.3403731003152797	dairy	0.34739652603473964	0.7823580676610997	100000	False
PF08659	0.6848095508001103	meat	0.1971780282197178	0.6803816770420508	100000	False
PF08665	0.6557238714119902	dairy	0.22916770832291677	0.7290560016902164	100000	False
PF08666	0.3505520370533545	meat	0.6091039089609104	0.8546277316056373	100000	False
PF08676	0.4294976416031204	dairy	0.48154518454815454	0.7909295945605912	100000	False
PF08681	1.4571154655050544	meat	0.0037299627003729964	0.373310204721787	100000	False
PF08704	0.6589172063216117	meat	0.3245467545324547	0.7823580676610997	100000	False
PF08706	0.165098158396072	dairy	0.8044619553804462	0.9380006932355895	100000	False
PF08713	0.9188626299314276	dairy	0.06465935340646593	0.43679115329338186	100000	False
PF08719	0.5484797833719145	meat	0.3150268497315027	0.7823580676610997	100000	False
PF08747	0.857583069984003	meat	0.08680913190868092	0.48575728364227033	100000	False
PF08751	0.1386689837422769	meat	0.8529814701852981	0.9525833875003326	100000	False
PF08757	0.5593018124742527	meat	0.3898861011389886	0.7823580676610997	100000	False
