	score	direction	p_value	q_value	n_permutations	at_permutation_floor
COG0433	0.5714285714285714	meat	1.0	1.0	100000	False
COG0434	0.7142857142857143	dairy	0.5718342816571834	1.0	100000	False
COG0435	0.7142857142857143	meat	0.6072239277607224	1.0	100000	False
COG0436	0.8571428571428571	meat	0.2911670883291167	1.0	100000	False
COG0437	0.5714285714285714	dairy	1.0	1.0	100000	False
COG0438	0.5714285714285714	meat	1.0	1.0	100000	False
COG0439	0.7142857142857143	meat	0.5718942810571894	1.0	100000	False
COG0440	0.5714285714285714	meat	1.0	1.0	100000	False
COG0441	0.7142857142857143	meat	0.5628243717562824	1.0	100000	False
COG0442	0.8571428571428571	meat	0.23240767592324077	1.0	100000	False
COG0443	0.5714285714285714	meat	1.0	1.0	100000	False
COG0444	0.7142857142857143	meat	0.5780242197578024	1.0	100000	False
COG0445	0.7142857142857143	dairy	0.5432145678543214	1.0	100000	False
COG0446	0.7142857142857143	dairy	0.5808741912580874	1.0	100000	False
COG0447	0.7142857142857143	dairy	0.6081939180608193	1.0	100000	False
COG0448	0.5714285714285714	meat	1.0	1.0	100000	False
COG0449	0.8571428571428571	meat	0.24503754962450375	1.0	100000	False
COG0450	0.8571428571428571	meat	0.2899171008289917	1.0	100000	False
COG0451	0.5714285714285714	dairy	1.0	1.0	100000	False
COG0452	0.7142857142857143	meat	0.5865341346586534	1.0	100000	False
COG0454	0.5714285714285714	meat	1.0	1.0	100000	False
COG0455	0.5714285714285714	dairy	1.0	1.0	100000	False
COG0456	0.8571428571428571	meat	0.24028759712402875	1.0	100000	False
COG0457	0.7142857142857143	meat	0.6054639453605464	1.0	100000	False
COG0458	0.5714285714285714	meat	1.0	1.0	100000	False
COG0459	0.7142857142857143	meat	0.5930740692593074	1.0	100000	False
COG0460	1.0	meat	0.04608953910460895	1.0	100000	False
COG0461	0.8571428571428571	meat	0.24428755712442876	1.0	100000	False
COG0462	0.8571428571428571	meat	0.2746672533274667	1.0	100000	False
COG0463	0.7142857142857143	meat	0.5809441905580944	1.0	100000	False
COG0464	1.0	meat	0.06801931980680193	1.0	100000	False
COG0465	0.5714285714285714	dairy	1.0	1.0	100000	False
COG0466	0.5714285714285714	dairy	1.0	1.0	100000	False
COG0468	0.8571428571428571	meat	0.25815741842581574	1.0	100000	False
COG0469	0.5714285714285714	dairy	1.0	1.0	100000	False
COG0470	1.0	meat	0.06612933870661293	1.0	100000	False
COG0471	0.7142857142857143	dairy	0.5888741112588874	1.0	100000	False
COG0472	0.8571428571428571	meat	0.27073729262707374	1.0	100000	False
COG0473	1.0	meat	0.07276927230727692	1.0	100000	False
COG0474	0.8571428571428571	meat	0.23184768152318477	1.0	100000	False
COG0475	0.8571428571428571	dairy	0.24832751672483275	1.0	100000	False
COG0476	0.5714285714285714	meat	1.0	1.0	100000	False
COG0477	0.5714285714285714	meat	1.0	1.0	100000	False
COG0479	1.0	meat	0.08038919610803892	1.0	100000	False
COG0480	0.7142857142857143	meat	0.5640643593564064	1.0	100000	False
COG0481	0.8571428571428571	meat	0.26783732162678375	1.0	100000	False
COG0482	0.7142857142857143	dairy	0.5791942080579194	1.0	100000	False
COG0483	0.7142857142857143	meat	0.5865041349586504	1.0	100000	False
COG0484	0.7142857142857143	meat	0.5712542874571255	1.0	100000	False
COG0486	0.7142857142857143	dairy	0.5665143348566515	1.0	100000	False
COG0488	0.7142857142857143	meat	0.5926140738592615	1.0	100000	False
COG0489	0.5714285714285714	dairy	1.0	1.0	100000	False
COG0491	0.5714285714285714	meat	1.0	1.0	100000	False
COG0492	0.7142857142857143	meat	0.5805141948580514	1.0	100000	False
COG0493	0.7142857142857143	meat	0.5685643143568564	1.0	100000	False
COG0494	0.8571428571428571	meat	0.24767752322476774	1.0	100000	False
COG0495	0.8571428571428571	meat	0.26342736572634273	1.0	100000	False
COG0496	0.5714285714285714	meat	1.0	1.0	100000	False
COG0497	0.8571428571428571	meat	0.24529754702452974	1.0	100000	False
COG0498	0.7142857142857143	meat	0.5892541074589254	1.0	100000	False
COG0499	0.7142857142857143	dairy	0.5798142018579814	1.0	100000	False
COG0500	0.7142857142857143	dairy	0.5816441835581644	1.0	100000	False
COG0501	0.8571428571428571	meat	0.2922570774292257	1.0	100000	False
COG0502	0.5714285714285714	dairy	1.0	1.0	100000	False
COG0503	1.0	meat	0.08124918750812492	1.0	100000	False
COG0504	1.0	meat	0.05966940330596694	1.0	100000	False
COG0505	1.0	meat	0.06167938320616794	1.0	100000	False
COG0506	0.7142857142857143	dairy	0.5915440845591544	1.0	100000	False
COG0507	0.5714285714285714	dairy	1.0	1.0	100000	False
COG0508	0.5714285714285714	dairy	1.0	1.0	100000	False
COG0509	0.8571428571428571	meat	0.26665733342666575	1.0	100000	False
COG0510	0.5714285714285714	dairy	1.0	1.0	100000	False
COG0511	0.5714285714285714	dairy	1.0	1.0	100000	False
COG0512	0.7142857142857143	meat	0.5726442735572644	1.0	100000	False
COG0513	0.5714285714285714	dairy	1.0	1.0	100000	False
COG0514	0.5714285714285714	meat	1.0	1.0	100000	False
COG0515	0.7142857142857143	meat	0.6065739342606574	1.0	100000	False
COG0516	1.0	meat	0.07336926630733692	1.0	100000	False
COG0517	0.8571428571428571	meat	0.25294747052529476	1.0	100000	False
COG0518	1.0	meat	0.07460925390746093	1.0	100000	False
COG0519	0.7142857142857143	meat	0.5791342086579134	1.0	100000	False
COG0520	0.5714285714285714	meat	1.0	1.0	100000	False
COG0521	0.8571428571428571	meat	0.24499755002449974	1.0	100000	False
COG0522	0.5714285714285714	meat	1.0	1.0	100000	False
COG0523	0.5714285714285714	dairy	1.0	1.0	100000	False
COG0524	1.0	meat	0.07987920120798792	1.0	100000	False
COG0525	1.0	meat	0.05688943110568894	1.0	100000	False
COG0526	0.7142857142857143	meat	0.6090839091609084	1.0	100000	False
COG0527	0.7142857142857143	meat	0.5871241287587124	1.0	100000	False
COG0528	0.8571428571428571	meat	0.26702732972670273	1.0	100000	False
COG0529	0.7142857142857143	dairy	0.5879041209587904	1.0	100000	False
COG0530	0.5714285714285714	dairy	1.0	1.0	100000	False
COG0531	0.8571428571428571	meat	0.2863171368286317	1.0	100000	False
COG0532	0.8571428571428571	meat	0.26431735682643176	1.0	100000	False
COG0533	0.7142857142857143	meat	0.5730542694573054	1.0	100000	False
COG0534	0.7142857142857143	dairy	0.5552344476555234	1.0	100000	False
COG0535	0.7142857142857143	dairy	0.5413245867541324	1.0	100000	False
COG0536	0.8571428571428571	meat	0.25542744572554277	1.0	100000	False
COG0537	1.0	meat	0.07834921650783493	1.0	100000	False
COG0538	1.0	meat	0.054469455305446945	1.0	100000	False
COG0539	0.5714285714285714	meat	1.0	1.0	100000	False
COG0540	0.8571428571428571	meat	0.25919740802591973	1.0	100000	False
COG0541	0.8571428571428571	meat	0.24407755922440777	1.0	100000	False
COG0542	0.5714285714285714	dairy	1.0	1.0	100000	False
COG0543	0.5714285714285714	dairy	1.0	1.0	100000	False
COG0544	0.5714285714285714	dairy	1.0	1.0	100000	False
COG0545	0.5714285714285714	meat	1.0	1.0	100000	False
COG0546	0.5714285714285714	dairy	1.0	1.0	100000	False
COG0547	0.7142857142857143	meat	0.5929940700592994	1.0	100000	False
COG0548	0.5714285714285714	dairy	1.0	1.0	100000	False
COG0549	0.5714285714285714	dairy	1.0	1.0	100000	False
COG0550	1.0	meat	0.056479435205647945	1.0	100000	False
COG0551	0.5714285714285714	dairy	1.0	1.0	100000	False
COG0552	0.8571428571428571	meat	0.2573474265257347	1.0	100000	False
COG0553	1.0	meat	0.05560944390556095	1.0	100000	False
COG0554	0.7142857142857143	meat	0.5653043469565304	1.0	100000	False
COG0555	0.7142857142857143	meat	0.5758442415575844	1.0	100000	False
COG0556	1.0	meat	0.06383936160638394	1.0	100000	False
COG0557	0.5714285714285714	dairy	1.0	1.0	100000	False
COG0558	0.7142857142857143	meat	0.6120938790612094	1.0	100000	False
COG0559	1.0	meat	0.06884931150688493	1.0	100000	False
COG0560	0.8571428571428571	meat	0.2774272257277427	1.0	100000	False
COG0561	0.5714285714285714	meat	1.0	1.0	100000	False
COG0562	0.5714285714285714	meat	1.0	1.0	100000	False
COG0563	0.8571428571428571	meat	0.26965730342696576	1.0	100000	False
COG0564	0.5714285714285714	meat	1.0	1.0	100000	False
COG0565	0.5714285714285714	dairy	1.0	1.0	100000	False
COG0566	1.0	meat	0.07119928800711993	1.0	100000	False
COG0567	0.5714285714285714	meat	1.0	1.0	100000	False
COG0568	0.8571428571428571	meat	0.23872761272387277	1.0	100000	False
COG0569	0.7142857142857143	meat	0.5908740912590874	1.0	100000	False
COG0571	0.8571428571428571	meat	0.24844751552484476	1.0	100000	False
COG0572	0.7142857142857143	dairy	0.5535244647553524	1.0	100000	False
COG0573	0.5714285714285714	meat	1.0	1.0	100000	False
COG0574	0.5714285714285714	dairy	1.0	1.0	100000	False
COG0575	0.8571428571428571	meat	0.2720972790272097	1.0	100000	False
COG0576	0.5714285714285714	dairy	1.0	1.0	100000	False
COG0577	0.7142857142857143	meat	0.5975940240597594	1.0	100000	False
COG0578	0.5714285714285714	meat	1.0	1.0	100000	False
COG0579	0.7142857142857143	meat	0.5731242687573124	1.0	100000	False
COG0580	1.0	meat	0.08380916190838092	1.0	100000	False
COG0581	0.7142857142857143	meat	0.5810341896581034	1.0	100000	False
COG0582	1.0	meat	0.07279927200727992	1.0	100000	False
COG0583	0.7142857142857143	meat	0.5784242157578424	1.0	100000	False
COG0584	0.8571428571428571	meat	0.22950770492295078	1.0	100000	False
COG0585	0.8571428571428571	meat	0.3071169288307117	1.0	100000	False
COG0586	0.7142857142857143	meat	0.6016039839601603	1.0	100000	False
COG0587	0.8571428571428571	meat	0.25902740972590277	1.0	100000	False
COG0588	0.8571428571428571	meat	0.27962720372796274	1.0	100000	False
COG0589	0.8571428571428571	meat	0.3038869611303887	1.0	100000	False
COG0590	0.8571428571428571	meat	0.2603173968260317	1.0	100000	False
COG0591	0.5714285714285714	dairy	1.0	1.0	100000	False
COG0592	0.8571428571428571	meat	0.25951740482595176	1.0	100000	False
COG0593	0.8571428571428571	meat	0.26640733592664073	1.0	100000	False
COG0594	0.8571428571428571	meat	0.2797572024279757	1.0	100000	False
COG0595	1.0	meat	0.06256937430625693	1.0	100000	False
COG0596	0.7142857142857143	meat	0.5804641953580464	1.0	100000	False
COG0597	0.7142857142857143	meat	0.5932740672593274	1.0	100000	False
COG0598	0.5714285714285714	meat	1.0	1.0	100000	False
COG0599	0.7142857142857143	meat	0.6164538354616453	1.0	100000	False
COG0600	0.8571428571428571	meat	0.2572774272257277	1.0	100000	False
COG0601	0.8571428571428571	meat	0.25512744872551274	1.0	100000	False
COG0602	1.0	meat	0.06797932020679794	1.0	100000	False
COG0603	0.5714285714285714	meat	1.0	1.0	100000	False
COG0604	0.7142857142857143	meat	0.6031939680603194	1.0	100000	False
COG0605	0.7142857142857143	dairy	0.6099239007609923	1.0	100000	False
COG0606	0.7142857142857143	meat	0.5858941410585894	1.0	100000	False
COG0607	0.5714285714285714	meat	1.0	1.0	100000	False
COG0608	0.5714285714285714	dairy	1.0	1.0	100000	False
COG0609	0.5714285714285714	dairy	1.0	1.0	100000	False
COG0610	0.7142857142857143	meat	0.5762942370576294	1.0	100000	False
COG0611	0.5714285714285714	dairy	1.0	1.0	100000	False
COG0612	0.8571428571428571	dairy	0.24701752982470176	1.0	100000	False
COG0613	0.8571428571428571	meat	0.2746572534274657	1.0	100000	False
COG0614	0.7142857142857143	meat	0.5781042189578104	1.0	100000	False
COG0615	0.7142857142857143	dairy	0.5755842441575584	1.0	100000	False
COG0616	0.5714285714285714	dairy	1.0	1.0	100000	False
COG0617	0.8571428571428571	meat	0.2722172778272217	1.0	100000	False
COG0618	0.7142857142857143	dairy	0.5866241337586624	1.0	100000	False
COG0619	0.8571428571428571	meat	0.2572674273257267	1.0	100000	False
COG0620	0.8571428571428571	meat	0.25287747122528775	1.0	100000	False
COG0621	0.5714285714285714	dairy	1.0	1.0	100000	False
COG0622	0.5714285714285714	meat	1.0	1.0	100000	False
COG0623	0.8571428571428571	dairy	0.2620073799262007	1.0	100000	False
COG0624	0.7142857142857143	meat	0.5951240487595124	1.0	100000	False
COG0625	0.8571428571428571	meat	0.2822571774282257	1.0	100000	False
COG0626	1.0	meat	0.06859931400685994	1.0	100000	False
COG0627	0.8571428571428571	meat	0.2812171878281217	1.0	100000	False
COG0628	0.8571428571428571	meat	0.24706752932470674	1.0	100000	False
COG0629	1.0	meat	0.07374926250737493	1.0	100000	False
COG0630	0.7142857142857143	dairy	0.5739042609573904	1.0	100000	False
COG0631	0.7142857142857143	meat	0.6114238857611424	1.0	100000	False
COG0632	0.8571428571428571	meat	0.26302736972630275	1.0	100000	False
COG0633	0.7142857142857143	meat	0.6050239497605024	1.0	100000	False
COG0634	1.0	meat	0.07223927760722393	1.0	100000	False
COG0635	0.5714285714285714	meat	1.0	1.0	100000	False
COG0636	0.5714285714285714	dairy	1.0	1.0	100000	False
COG0637	0.8571428571428571	meat	0.26954730452695475	1.0	100000	False
COG0639	0.8571428571428571	meat	0.2925470745292547	1.0	100000	False
COG0640	0.7142857142857143	meat	0.5834441655583444	1.0	100000	False
COG0641	0.7142857142857143	dairy	0.5492845071549285	1.0	100000	False
COG0642	0.5714285714285714	meat	1.0	1.0	100000	False
COG0643	0.5714285714285714	dairy	1.0	1.0	100000	False
COG0644	0.5714285714285714	dairy	1.0	1.0	100000	False
COG0645	0.7142857142857143	meat	0.6219737802621974	1.0	100000	False
COG0646	0.5714285714285714	dairy	1.0	1.0	100000	False
COG0647	1.0	meat	0.06968930310696893	1.0	100000	False
COG0648	0.7142857142857143	meat	0.5696343036569634	1.0	100000	False
COG0649	0.8571428571428571	dairy	0.24340756592434076	1.0	100000	False
COG0650	0.5714285714285714	meat	1.0	1.0	100000	False
COG0651	0.7142857142857143	dairy	0.6123538764612354	1.0	100000	False
COG0652	0.7142857142857143	dairy	0.5720842791572084	1.0	100000	False
COG0653	0.5714285714285714	meat	1.0	1.0	100000	False
COG0654	0.8571428571428571	meat	0.26893731062689374	1.0	100000	False
COG0655	0.5714285714285714	meat	1.0	1.0	100000	False
COG0656	1.0	meat	0.07313926860731393	1.0	100000	False
COG0657	0.8571428571428571	meat	0.24759752402475976	1.0	100000	False
COG0658	0.5714285714285714	dairy	1.0	1.0	100000	False
COG0659	0.7142857142857143	dairy	0.5916240837591624	1.0	100000	False
COG0661	1.0	meat	0.06528934710652894	1.0	100000	False
COG0662	0.7142857142857143	meat	0.5962240377596224	1.0	100000	False
COG0663	0.7142857142857143	dairy	0.5901440985590144	1.0	100000	False
COG0664	0.5714285714285714	meat	1.0	1.0	100000	False
COG0665	0.5714285714285714	meat	1.0	1.0	100000	False
COG0666	0.5714285714285714	dairy	1.0	1.0	100000	False
COG0667	1.0	meat	0.06999930000699993	1.0	100000	False
COG0668	0.5714285714285714	dairy	1.0	1.0	100000	False
COG0669	1.0	meat	0.06017939820601794	1.0	100000	False
COG0670	1.0	meat	0.0927390726092739	1.0	100000	False
COG0671	0.8571428571428571	meat	0.28433715662843373	1.0	100000	False
COG0672	0.8571428571428571	meat	0.2956770432295677	1.0	100000	False
COG0673	0.8571428571428571	meat	0.2715972840271597	1.0	100000	False
COG0674	0.5714285714285714	dairy	1.0	1.0	100000	False
COG0675	0.5714285714285714	meat	1.0	1.0	100000	False
COG0676	0.5714285714285714	meat	1.0	1.0	100000	False
COG0677	0.7142857142857143	dairy	0.5795342046579535	1.0	100000	False
COG0679	0.5714285714285714	meat	1.0	1.0	100000	False
COG0680	0.7142857142857143	meat	0.6131338686613134	1.0	100000	False
COG0681	0.7142857142857143	dairy	0.5886441135588644	1.0	100000	False
COG0682	0.5714285714285714	dairy	1.0	1.0	100000	False
COG0683	1.0	meat	0.06327936720632793	1.0	100000	False
COG0684	0.5714285714285714	dairy	1.0	1.0	100000	False
COG0685	0.7142857142857143	meat	0.5975640243597564	1.0	100000	False
COG0686	0.7142857142857143	dairy	0.5805541944580555	1.0	100000	False
COG0687	0.5714285714285714	dairy	1.0	1.0	100000	False
COG0688	0.5714285714285714	dairy	1.0	1.0	100000	False
COG0689	1.0	meat	0.07232927670723292	1.0	100000	False
COG0691	0.8571428571428571	meat	0.23854761452385476	1.0	100000	False
COG0692	0.5714285714285714	dairy	1.0	1.0	100000	False
COG0693	0.5714285714285714	dairy	1.0	1.0	100000	False
COG0695	1.0	meat	0.08682913170868291	1.0	100000	False
COG0696	0.5714285714285714	dairy	1.0	1.0	100000	False
COG0697	1.0	meat	0.08012919870801292	1.0	100000	False
COG0698	0.7142857142857143	dairy	0.5875841241587584	1.0	100000	False
COG0699	0.7142857142857143	meat	0.5917340826591734	1.0	100000	False
COG0700	0.7142857142857143	dairy	0.5722942770572295	1.0	100000	False
COG0701	1.0	meat	0.06818931810681893	1.0	100000	False
COG0702	0.7142857142857143	meat	0.6073939260607394	1.0	100000	False
COG0703	0.8571428571428571	meat	0.2502074979250207	1.0	100000	False
COG0704	0.5714285714285714	dairy	1.0	1.0	100000	False
COG0705	1.0	meat	0.07468925310746892	1.0	100000	False
COG0706	0.7142857142857143	meat	0.5763442365576344	1.0	100000	False
COG0707	0.7142857142857143	meat	0.5761042389576104	1.0	100000	False
COG0708	0.8571428571428571	meat	0.24751752482475176	1.0	100000	False
COG0709	0.5714285714285714	dairy	1.0	1.0	100000	False
COG0710	0.5714285714285714	meat	1.0	1.0	100000	False
COG0711	0.5714285714285714	meat	1.0	1.0	100000	False
COG0712	1.0	meat	0.08198918010819892	1.0	100000	False
COG0713	0.5714285714285714	dairy	1.0	1.0	100000	False
COG0714	0.8571428571428571	meat	0.24993750062499376	1.0	100000	False
COG0715	0.7142857142857143	meat	0.5888941110588894	1.0	100000	False
COG0716	0.5714285714285714	meat	1.0	1.0	100000	False
COG0717	0.8571428571428571	meat	0.2879071209287907	1.0	100000	False
COG0718	0.5714285714285714	meat	1.0	1.0	100000	False
COG0719	0.7142857142857143	meat	0.6133338666613334	1.0	100000	False
COG0720	0.7142857142857143	dairy	0.5829941700582995	1.0	100000	False
COG0721	0.5714285714285714	meat	1.0	1.0	100000	False
COG0722	0.8571428571428571	meat	0.26725732742672575	1.0	100000	False
COG0724	0.7142857142857143	dairy	0.5720142798572014	1.0	100000	False
COG0725	0.7142857142857143	meat	0.5583344166558334	1.0	100000	False
COG0726	0.5714285714285714	meat	1.0	1.0	100000	False
COG0727	0.5714285714285714	dairy	1.0	1.0	100000	False
COG0728	0.8571428571428571	meat	0.25840741592584077	1.0	100000	False
COG0729	0.5714285714285714	dairy	1.0	1.0	100000	False
COG0730	0.7142857142857143	meat	0.6082739172608274	1.0	100000	False
COG0731	0.7142857142857143	dairy	0.5479345206547934	1.0	100000	False
COG0732	0.5714285714285714	dairy	1.0	1.0	100000	False
COG0733	0.5714285714285714	dairy	1.0	1.0	100000	False
COG0735	0.8571428571428571	meat	0.2697673023269767	1.0	100000	False
COG0736	0.8571428571428571	meat	0.27079729202707975	1.0	100000	False
COG0737	0.5714285714285714	meat	1.0	1.0	100000	False
COG0738	0.5714285714285714	dairy	1.0	1.0	100000	False
COG0739	0.5714285714285714	meat	1.0	1.0	100000	False
COG0740	0.5714285714285714	meat	1.0	1.0	100000	False
COG0741	0.7142857142857143	meat	0.5611843881561185	1.0	100000	False
COG0742	0.7142857142857143	meat	0.5854841451585484	1.0	100000	False
COG0743	0.7142857142857143	meat	0.5966840331596684	1.0	100000	False
COG0744	0.8571428571428571	meat	0.2519674803251967	1.0	100000	False
COG0745	0.5714285714285714	dairy	1.0	1.0	100000	False
COG0746	0.5714285714285714	meat	1.0	1.0	100000	False
COG0747	1.0	meat	0.06980930190698093	1.0	100000	False
COG0749	1.0	meat	0.06096939030609694	1.0	100000	False
COG0750	0.7142857142857143	dairy	0.5539344606553934	1.0	100000	False
COG0751	0.7142857142857143	meat	0.5984540154598454	1.0	100000	False
COG0752	0.7142857142857143	meat	0.6101738982610174	1.0	100000	False
COG0753	0.5714285714285714	meat	1.0	1.0	100000	False
COG0754	0.5714285714285714	meat	1.0	1.0	100000	False
COG0755	0.5714285714285714	dairy	1.0	1.0	100000	False
