	score	direction	p_value	q_value	n_permutations	at_permutation_floor
N_LP.741	0.6545094471696266	meat	0.11981880181198189	0.4047769249083466	100000	False
N_LP.742	0.4237637055445761	dairy	0.4155558444415556	0.5550969678612946	100000	False
N_LP.743	0.3594788632621492	dairy	0.5419345806541934	0.6427680479749509	100000	False
N_LP.744	0.5176395646859285	dairy	0.26942730572694273	0.4627521321145495	100000	False
N_LP.745	0.65028502829346	meat	0.13755862441375585	0.4068730046032873	100000	False
N_LP.746	0.6452960343754681	meat	0.14561854381456185	0.4073709323734014	100000	False
N_LP.747	0.7701929170132642	meat	0.04117958820411796	0.40394866247415956	100000	False
N_LP.748	0.2617788828298857	dairy	0.7489925100748992	0.7946908279182343	100000	False
N_LP.749	0.608550254849148	dairy	0.17873821261787382	0.41753435205373973	100000	False
N_LP.75	0.6378900872410863	meat	0.13166868331316686	0.4061002331357193	100000	False
N_LP.750	0.5662912074864412	meat	0.22112778872211278	0.4354691185488767	100000	False
N_LP.751	0.3437294126488109	dairy	0.5705942940570594	0.6644070394489752	100000	False
N_LP.752	0.3822846019064614	dairy	0.4957850421495785	0.611082286452643	100000	False
N_LP.753	0.6965624099148753	meat	0.11083889161108389	0.40394866247415956	100000	False
N_LP.754	0.2175681037510626	dairy	0.8299717002829972	0.858434511420662	100000	False
N_LP.755	0.4768111427195833	dairy	0.33970660293397065	0.5012778246323045	100000	False
N_LP.756	0.7229777590919253	meat	0.07129928700712992	0.40394866247415956	100000	False
N_LP.757	0.4706901708594341	dairy	0.35818641813581864	0.5156744552054399	100000	False
N_LP.758	0.6560837005798764	meat	0.11879881201187988	0.4047769249083466	100000	False
N_LP.759	0.5657580451721955	dairy	0.18156818431815683	0.41875356259397495	100000	False
N_LP.76	0.3702355372700305	dairy	0.5248847511524884	0.6301317476941667	100000	False
N_LP.760	0.509596465869371	dairy	0.2970870291297087	0.4741197154419244	100000	False
N_LP.761	0.7132013976492316	meat	0.053419465805341945	0.40394866247415956	100000	False
N_LP.762	0.3015290365348969	dairy	0.6562334376656234	0.7254484343325124	100000	False
N_LP.763	0.2574470642415586	dairy	0.7394726052739473	0.7867030111942432	100000	False
N_LP.764	0.5853707479962804	meat	0.2058079419205808	0.4292325032680287	100000	False
N_LP.765	0.5396690224383677	meat	0.23631763682363177	0.44254033489232164	100000	False
N_LP.766	0.4705098155665456	dairy	0.33258667413325865	0.4965559925138246	100000	False
N_LP.767	0.7194087728433511	meat	0.05681943180568194	0.40394866247415956	100000	False
N_LP.768	0.5640660456093384	meat	0.2186178138218618	0.434442885512875	100000	False
N_LP.769	0.5677109655645498	meat	0.22962770372296276	0.43938473217771057	100000	False
N_LP.77	0.721198396262908	meat	0.08801911980880191	0.40394866247415956	100000	False
N_LP.770	0.4406807679903813	dairy	0.38626613733862664	0.5340748229816937	100000	False
N_LP.771	0.2563295183231184	dairy	0.7817121828781712	0.8205803155653777	100000	False
N_LP.772	0.6022303799200259	meat	0.21241787582124178	0.4320382209021946	100000	False
N_LP.773	0.7933145078167537	meat	0.03562964370356297	0.40394866247415956	100000	False
N_LP.774	0.3216540624872552	dairy	0.6287337126628734	0.7052929243032386	100000	False
N_LP.775	0.4253924041737656	dairy	0.4086959130408696	0.5506620059160297	100000	False
N_LP.776	0.5834030999160431	meat	0.1918480815191848	0.4245362961893216	100000	False
N_LP.777	0.2978781709686002	dairy	0.6641233587664124	0.7317074828754695	100000	False
N_LP.778	0.5218697896029001	meat	0.25056749432505676	0.4502450477014987	100000	False
N_LP.779	0.6115505092424098	meat	0.15088849111508884	0.4073709323734014	100000	False
N_LP.78	0.6755057473435074	meat	0.07555924440755593	0.40394866247415956	100000	False
N_LP.780	0.2539433671013689	dairy	0.7341926580734193	0.7825563528232972	100000	False
N_LP.781	0.7329974268329424	meat	0.08445915540844591	0.40394866247415956	100000	False
N_LP.782	0.7123009562199191	meat	0.0945290547094529	0.40394866247415956	100000	False
N_LP.783	0.6762584449604175	meat	0.1068789312106879	0.40394866247415956	100000	False
N_LP.784	0.6152367846993637	meat	0.17365826341736582	0.41605723364544245	100000	False
N_LP.785	0.3803422367271392	dairy	0.5134648653513465	0.6227455835139365	100000	False
N_LP.786	0.4537165832103977	dairy	0.3775162248377516	0.527321418657269	100000	False
N_LP.787	0.6433825614085119	meat	0.13288867111328886	0.4068730046032873	100000	False
N_LP.788	0.6713250594557535	meat	0.0954090459095409	0.40394866247415956	100000	False
N_LP.789	0.6255472671337249	meat	0.13414865851341487	0.4068730046032873	100000	False
N_LP.79	0.8717311862871395	meat	0.017549824501754983	0.40394866247415956	100000	False
N_LP.790	0.4250082272901458	dairy	0.4122458775412246	0.5526871583416008	100000	False
N_LP.791	0.6443364728114468	meat	0.15057849421505784	0.4073709323734014	100000	False
N_LP.792	0.7161913475676268	meat	0.07131928680713193	0.40394866247415956	100000	False
N_LP.793	0.2805090111802847	dairy	0.6810631893681063	0.7427849870450539	100000	False
N_LP.794	0.6720161068286434	meat	0.11335886641133588	0.40394866247415956	100000	False
N_LP.795	0.5232234382050602	meat	0.27310726892731074	0.4650493433680664	100000	False
N_LP.796	0.5491258294234489	dairy	0.22884771152288477	0.4392584596118982	100000	False
N_LP.797	0.6412204508092879	dairy	0.15968840311596885	0.41003708831924957	100000	False
N_LP.798	0.6732775711977499	meat	0.0973490265097349	0.40394866247415956	100000	False
N_LP.799	0.1866849715588301	dairy	0.8784312156878431	0.8947788155662383	100000	False
N_LP.8	0.5663611263168009	dairy	0.21692783072169278	0.43345570374850556	100000	False
N_LP.80	0.5157008445234219	dairy	0.23118768812311877	0.4398936352882461	100000	False
N_LP.800	0.6964576278463877	meat	0.07564924350756493	0.40394866247415956	100000	False
N_LP.801	0.3479791026488392	dairy	0.5720942790572094	0.6651927579858742	100000	False
N_LP.802	0.6277122700757034	meat	0.12041879581204187	0.4047769249083466	100000	False
N_LP.803	0.3511610139126846	dairy	0.5643443565564344	0.6594677661552325	100000	False
N_LP.804	0.3714988812459029	dairy	0.5320946790532095	0.6357347271199254	100000	False
N_LP.805	0.4328793438886543	dairy	0.4222657773422266	0.5589238166433085	100000	False
N_LP.806	0.6319061310177455	meat	0.12935870641293587	0.4060940455684201	100000	False
N_LP.807	0.1870402948063087	dairy	0.8531414685853141	0.8759617186134763	100000	False
N_LP.808	0.492340324214483	meat	0.2971870281297187	0.4741197154419244	100000	False
N_LP.809	0.7502690565550773	meat	0.04191958080419196	0.40394866247415956	100000	False
N_LP.81	0.6498092009351898	meat	0.13008869911300888	0.4060940455684201	100000	False
N_LP.810	0.3707864794927225	dairy	0.5272447275527244	0.6316820698838005	100000	False
N_LP.811	0.5689917076978473	dairy	0.2024879751202488	0.427386812674907	100000	False
N_LP.812	0.7930774108808017	meat	0.06040939590604094	0.40394866247415956	100000	False
N_LP.814	0.7184801954499292	meat	0.07031929680703193	0.40394866247415956	100000	False
N_LP.815	0.5146304959469494	dairy	0.26490735092649076	0.4611176836798574	100000	False
N_LP.816	0.7805139881603044	meat	0.036949630503694965	0.40394866247415956	100000	False
N_LP.817	0.4701738967731707	dairy	0.3174168258317417	0.4871430136512065	100000	False
N_LP.818	0.5041263678666243	dairy	0.26709732902670974	0.4616289268797041	100000	False
N_LP.819	0.4444985807391745	meat	0.3895761042389576	0.5363097836185122	100000	False
N_LP.82	0.7470433645036904	meat	0.05969940300596994	0.40394866247415956	100000	False
N_LP.820	0.789910122350474	meat	0.03429965700342997	0.40394866247415956	100000	False
N_LP.821	0.9498929491459372	meat	0.0012299877001229987	0.40394866247415956	100000	False
N_LP.822	0.4921507589234104	dairy	0.3158268417315827	0.48612749136031524	100000	False
N_LP.823	0.4995115803604387	meat	0.2997370026299737	0.47586445202310107	100000	False
N_LP.824	0.276205049774933	dairy	0.7035329646703533	0.7594627219055299	100000	False
N_LP.825	0.6964555171936302	meat	0.08283917160828391	0.40394866247415956	100000	False
N_LP.826	0.317993070419399	dairy	0.6277637223627763	0.7046943823510239	100000	False
N_LP.827	0.2554082866142362	dairy	0.7264027359726403	0.7763062624887792	100000	False
N_LP.828	0.2670986365373444	dairy	0.7235727642723573	0.7739348251873331	100000	False
N_LP.829	0.4723629329358088	dairy	0.33847661523384764	0.5001286697681265	100000	False
N_LP.830	0.5529068739822449	meat	0.2185778142218578	0.434442885512875	100000	False
N_LP.831	0.7378163423830323	meat	0.06081939180608194	0.40394866247415956	100000	False
N_LP.832	0.6787484115735163	meat	0.0967990320096799	0.40394866247415956	100000	False
N_LP.833	0.5552192095412748	meat	0.22045779542204577	0.43517347996600175	100000	False
N_LP.834	0.663121465588391	meat	0.09315906840931591	0.40394866247415956	100000	False
N_LP.835	0.3406358995549421	dairy	0.5917340826591734	0.6784207539357242	100000	False
N_LP.836	0.7060984902883295	meat	0.07649923500764992	0.40394866247415956	100000	False
N_LP.837	0.6183362585526793	meat	0.14942850571494284	0.4073709323734014	100000	False
N_LP.838	0.6011470079331311	dairy	0.16267837321626782	0.4115298949691621	100000	False
N_LP.839	0.2673133962048115	dairy	0.7305326946730533	0.7794986045326069	100000	False
N_LP.84	0.7157084125171594	meat	0.06152938470615294	0.40394866247415956	100000	False
N_LP.841	0.8367118641456849	meat	0.025819741802581973	0.40394866247415956	100000	False
N_LP.842	0.8243640613131619	meat	0.022909770902290977	0.40394866247415956	100000	False
N_LP.843	0.6822792125215028	meat	0.13313866861331386	0.4068730046032873	100000	False
N_LP.844	0.6270642902209255	meat	0.15786842131578685	0.4093057319135093	100000	False
N_LP.845	0.5826553248383981	meat	0.18181818181818182	0.41875356259397495	100000	False
N_LP.846	0.3839187552037201	dairy	0.5184348156518435	0.6250955516545976	100000	False
N_LP.847	0.5229274162111572	dairy	0.25108748912510875	0.4506867947514857	100000	False
N_LP.849	0.4102921181830685	dairy	0.44874551254487455	0.5781787939167978	100000	False
N_LP.85	0.5099507269339945	meat	0.2728472715272847	0.4648994536188381	100000	False
N_LP.851	0.535934009317458	dairy	0.25403745962540375	0.4534434977581814	100000	False
N_LP.852	0.4805052082126254	dairy	0.33027669723302766	0.4946897760752122	100000	False
N_LP.853	0.6281594545384701	meat	0.14056859431405686	0.40688510103315956	100000	False
N_LP.854	0.7703402177457902	meat	0.033269667303326964	0.40394866247415956	100000	False
N_LP.855	0.4126855460206957	dairy	0.4281357186428136	0.5634133893152015	100000	False
N_LP.856	0.6088179179598509	meat	0.17380826191738083	0.41607933542694814	100000	False
N_LP.857	0.3647523800118761	meat	0.5371846281537185	0.6387576904705675	100000	False
N_LP.858	0.4764898206644909	dairy	0.3196668033319667	0.48813041392739803	100000	False
N_LP.859	0.4318483500962635	dairy	0.4206057939420606	0.5583101160006364	100000	False
N_LP.86	0.5881408076343255	meat	0.17889821101788983	0.4176450502722747	100000	False
N_LP.860	0.3805047393887838	dairy	0.5115948840511595	0.621668060419574	100000	False
N_LP.861	0.7010360470361825	meat	0.0894891051089489	0.40394866247415956	100000	False
N_LP.862	0.5509321537010362	meat	0.22812771872281276	0.4390728200380249	100000	False
N_LP.863	0.6544063262446952	meat	0.12218877811221887	0.4047769249083466	100000	False
N_LP.864	0.4410380321273066	meat	0.4080559194408056	0.5502177368737262	100000	False
N_LP.865	0.5921054900958858	dairy	0.2018079819201808	0.427386812674907	100000	False
N_LP.866	0.3833928822459337	dairy	0.4950550494495055	0.6109139075554153	100000	False
N_LP.867	0.56290452245238	meat	0.1980380196198038	0.42738469477382585	100000	False
N_LP.868	0.5560911029853581	dairy	0.17738822611773883	0.4172457615444965	100000	False
N_LP.869	0.2794163004376042	dairy	0.7043429565704343	0.759967023109034	100000	False
N_LP.87	0.3776746531186254	meat	0.5159548404515955	0.6238030502160209	100000	False
N_LP.870	0.8434643284491782	meat	0.022499775002249978	0.40394866247415956	100000	False
N_LP.871	0.5547786663785517	meat	0.23379766202337976	0.44089562292474843	100000	False
N_LP.872	0.5192514414507639	dairy	0.28142718572814274	0.4687105288977163	100000	False
N_LP.873	0.3707246298215134	dairy	0.5291247087529125	0.6334209251400129	100000	False
N_LP.874	0.5509762513011843	dairy	0.23076769232307676	0.4398936352882461	100000	False
N_LP.875	0.5196099784667365	dairy	0.28322716772832274	0.46943251688978443	100000	False
N_LP.876	0.4456621773802277	dairy	0.37127628723712763	0.5237486759717195	100000	False
N_LP.877	0.5753830117355166	meat	0.22406775932240677	0.4370092732669859	100000	False
N_LP.878	0.4025890253138416	dairy	0.47555524444755554	0.5961913635033851	100000	False
N_LP.879	0.690382497346671	meat	0.11937880621193787	0.4047769249083466	100000	False
N_LP.88	0.2337599102844127	dairy	0.7951520484795151	0.8305587482468914	100000	False
N_LP.880	0.7524482949257677	meat	0.03926960730392696	0.40394866247415956	100000	False
N_LP.881	0.3293572199372533	dairy	0.6331336686633133	0.7081226337080726	100000	False
N_LP.882	0.7536712931167873	meat	0.03378966210337896	0.40394866247415956	100000	False
N_LP.883	0.5821740714973764	meat	0.21937780622193778	0.4349783112186767	100000	False
N_LP.884	0.1812338092805606	dairy	0.8829911700882991	0.8991021618087872	100000	False
N_LP.885	0.5364424284096896	dairy	0.2643773562264377	0.460737817936286	100000	False
N_LP.886	0.6409363771166708	meat	0.10723892761072389	0.40394866247415956	100000	False
N_LP.887	0.5780345202992021	meat	0.1937680623193768	0.4260029957955255	100000	False
N_LP.888	0.5094126648247644	meat	0.28913710862891373	0.47194482241010155	100000	False
N_LP.889	0.533108743988463	dairy	0.22466775332246677	0.43746147952449516	100000	False
N_LP.89	0.6387509074601386	meat	0.11448885511144889	0.40394866247415956	100000	False
N_LP.890	0.4172823035120545	dairy	0.44289557104428956	0.5740615448691296	100000	False
N_LP.891	0.4186193574431474	dairy	0.43199568004319955	0.5655191713765519	100000	False
N_LP.892	0.5469433881972386	meat	0.2077879221207788	0.43007831593019274	100000	False
N_LP.893	0.4105371902953574	dairy	0.45287547124528754	0.5804693579021718	100000	False
N_LP.894	0.3605962393861369	dairy	0.5468845311546885	0.646407761668652	100000	False
N_LP.895	0.6418358324997149	meat	0.10400895991040089	0.40394866247415956	100000	False
N_LP.896	0.6805536365392622	meat	0.09627903720962791	0.40394866247415956	100000	False
N_LP.897	0.5079499641371539	dairy	0.3100868991310087	0.48306210245468245	100000	False
N_LP.898	0.596909708000338	meat	0.16752832471675283	0.4140279516424891	100000	False
N_LP.899	0.8184234019050098	meat	0.025059749402505976	0.40394866247415956	100000	False
N_LP.9	0.8121005538776882	meat	0.01901980980190198	0.40394866247415956	100000	False
N_LP.90	0.6412485114466537	dairy	0.11688883111168888	0.40440585453739847	100000	False
N_LP.900	0.3356426119392057	dairy	0.6020639793602064	0.6861826870163175	100000	False
N_LP.901	0.5911438921773133	meat	0.1867681323186768	0.4213812439698594	100000	False
N_LP.902	0.4815593620255464	dairy	0.3375866241337587	0.49964623538541786	100000	False
N_LP.903	0.6695857717860227	meat	0.06499935000649994	0.40394866247415956	100000	False
N_LP.904	0.3124679459675205	dairy	0.6361836381636183	0.7106038122135468	100000	False
N_LP.905	0.4769769077264844	dairy	0.3065569344306557	0.4806791047916223	100000	False
N_LP.906	0.6342350099235404	meat	0.14509854901450986	0.4073709323734014	100000	False
N_LP.907	0.4618864666397192	dairy	0.3615563844361556	0.5181010229328864	100000	False
N_LP.908	0.7696298046676475	meat	0.04346956530434696	0.40394866247415956	100000	False
N_LP.909	0.7328248446784597	meat	0.04616953830461695	0.40394866247415956	100000	False
N_LP.91	0.4105355358250108	dairy	0.42856571434285656	0.5637282582818735	100000	False
N_LP.910	0.4788803882199455	dairy	0.3329566704332957	0.4967738173871837	100000	False
N_LP.911	0.7978406970543586	meat	0.03280967190328097	0.40394866247415956	100000	False
N_LP.912	0.5978484005085556	meat	0.17060829391706084	0.41472852120793857	100000	False
N_LP.913	0.4352247065323025	dairy	0.40591594084059157	0.5486671718648667	100000	False
N_LP.914	0.4747625912582432	meat	0.3193068069319307	0.4881157497682048	100000	False
N_LP.915	0.331442960806419	dairy	0.6095539044609554	0.6919619089559969	100000	False
N_LP.916	0.726372079529775	meat	0.07307926920730792	0.40394866247415956	100000	False
N_LP.917	0.494810113477561	dairy	0.30644693553064467	0.4806766278701975	100000	False
N_LP.918	0.8745422786709148	meat	0.005449945500544995	0.40394866247415956	100000	False
N_LP.919	0.7534715085018897	meat	0.04464955350446496	0.40394866247415956	100000	False
N_LP.92	0.2498109526967085	dairy	0.7595324046759533	0.8034911120705065	100000	False
N_LP.920	0.7628587468285885	meat	0.04859951400485995	0.40394866247415956	100000	False
N_LP.921	0.4929323334717718	dairy	0.3087069129308707	0.482089502810502	100000	False
N_LP.922	0.7502699974459623	meat	0.052829471705282946	0.40394866247415956	100000	False
N_LP.923	0.7766550634259879	meat	0.053709462905370944	0.40394866247415956	100000	False
