	score	direction	p_value	q_value	n_permutations	at_permutation_floor
PF00593	0.0	dairy	1.0	1.0	100000	False
PF00595	0.0	dairy	1.0	1.0	100000	False
PF00596	0.0	meat	1.0	1.0	100000	False
PF00608	0.0	meat	1.0	1.0	100000	False
PF00614	0.0	dairy	1.0	1.0	100000	False
PF00623	0.0	dairy	1.0	1.0	100000	False
PF00625	0.1428571428571428	meat	0.2966870331296687	1.0	100000	False
PF00636	0.0	meat	1.0	1.0	100000	False
PF00639	0.0	dairy	1.0	1.0	100000	False
PF00652	0.0	dairy	1.0	1.0	100000	False
PF00654	0.0	meat	1.0	1.0	100000	False
PF00656	0.0	dairy	1.0	1.0	100000	False
PF00657	0.0	dairy	1.0	1.0	100000	False
PF00662	0.0	dairy	1.0	1.0	100000	False
PF00664	0.0	meat	1.0	1.0	100000	False
PF00665	0.0	dairy	1.0	1.0	100000	False
PF00668	0.0	dairy	1.0	1.0	100000	False
PF00669	0.1428571428571428	dairy	0.20589794102058978	1.0	100000	False
PF00670	0.1428571428571428	meat	0.27726722732772674	1.0	100000	False
PF00672	0.0	meat	1.0	1.0	100000	False
PF00673	0.0	meat	1.0	1.0	100000	False
PF00675	0.1428571428571428	dairy	0.21210787892121077	1.0	100000	False
PF00676	0.1428571428571428	dairy	0.22885771142288577	1.0	100000	False
PF00677	0.0	dairy	1.0	1.0	100000	False
PF00679	0.0	meat	1.0	1.0	100000	False
PF00682	0.0	dairy	1.0	1.0	100000	False
PF00684	0.0	meat	1.0	1.0	100000	False
PF00686	0.0	dairy	1.0	1.0	100000	False
PF00687	0.0	meat	1.0	1.0	100000	False
PF00689	0.1428571428571428	meat	0.26959730402695975	1.0	100000	False
PF00690	0.0	meat	1.0	1.0	100000	False
PF00691	0.0	dairy	1.0	1.0	100000	False
PF00692	0.0	dairy	1.0	1.0	100000	False
PF00694	0.0	meat	1.0	1.0	100000	False
PF00696	0.0	meat	1.0	1.0	100000	False
PF00697	0.0	dairy	1.0	1.0	100000	False
PF00698	0.1428571428571428	dairy	0.2141278587214128	1.0	100000	False
PF00699	0.0	meat	1.0	1.0	100000	False
PF00700	0.0	dairy	1.0	1.0	100000	False
PF00701	0.1428571428571428	meat	0.24913750862491374	1.0	100000	False
PF00702	0.1428571428571428	dairy	0.25961740382596177	1.0	100000	False
PF00703	0.1428571428571428	dairy	0.2144378556214438	1.0	100000	False
PF00704	0.1428571428571428	dairy	0.21925780742192577	1.0	100000	False
PF00707	0.0	meat	1.0	1.0	100000	False
PF00708	0.0	meat	1.0	1.0	100000	False
PF00709	0.1428571428571428	meat	0.23939760602393975	1.0	100000	False
PF00710	0.0	dairy	1.0	1.0	100000	False
PF00712	0.1428571428571428	meat	0.2922570774292257	1.0	100000	False
PF00717	0.1428571428571428	meat	0.2141078589214108	1.0	100000	False
PF00719	0.0	meat	1.0	1.0	100000	False
PF00722	0.0	dairy	1.0	1.0	100000	False
PF00724	0.0	meat	1.0	1.0	100000	False
PF00725	0.0	meat	1.0	1.0	100000	False
PF00728	0.0	dairy	1.0	1.0	100000	False
PF00730	0.0	meat	1.0	1.0	100000	False
PF00731	0.0	meat	1.0	1.0	100000	False
PF00733	0.0	dairy	1.0	1.0	100000	False
PF00742	0.0	meat	1.0	1.0	100000	False
PF00749	0.0	meat	1.0	1.0	100000	False
PF00750	0.0	meat	1.0	1.0	100000	False
PF00753	0.0	dairy	1.0	1.0	100000	False
PF00754	0.0	dairy	1.0	1.0	100000	False
PF00756	0.0	meat	1.0	1.0	100000	False
PF00759	0.0	dairy	1.0	1.0	100000	False
PF00762	0.0	dairy	1.0	1.0	100000	False
PF00763	0.0	meat	1.0	1.0	100000	False
PF00764	0.0	meat	1.0	1.0	100000	False
PF00766	0.0	dairy	1.0	1.0	100000	False
PF00768	0.0	meat	1.0	1.0	100000	False
PF00770	0.0	meat	1.0	1.0	100000	False
PF00771	0.0	meat	1.0	1.0	100000	False
PF00772	0.0	meat	1.0	1.0	100000	False
PF00773	0.0	meat	1.0	1.0	100000	False
PF00775	0.0	meat	1.0	1.0	100000	False
PF00781	0.0	meat	1.0	1.0	100000	False
PF00793	0.1428571428571428	meat	0.3214667853321467	1.0	100000	False
PF00795	0.0	dairy	1.0	1.0	100000	False
PF00800	0.2857142857142857	meat	0.03480965190348097	1.0	100000	False
PF00801	0.0	dairy	1.0	1.0	100000	False
PF00805	0.0	dairy	1.0	1.0	100000	False
PF00809	0.0	meat	1.0	1.0	100000	False
PF00813	0.0	dairy	1.0	1.0	100000	False
PF00814	0.1428571428571428	meat	0.2810971890281097	1.0	100000	False
PF00815	0.0	meat	1.0	1.0	100000	False
PF00817	0.0	meat	1.0	1.0	100000	False
PF00821	0.0	meat	1.0	1.0	100000	False
PF00825	0.0	meat	1.0	1.0	100000	False
PF00828	0.1428571428571428	meat	0.2908270917290827	1.0	100000	False
PF00829	0.1428571428571428	meat	0.31412685873141266	1.0	100000	False
PF00830	0.1428571428571428	meat	0.2626673733262667	1.0	100000	False
PF00831	0.1428571428571428	meat	0.31771682283177166	1.0	100000	False
PF00834	0.0	meat	1.0	1.0	100000	False
PF00842	0.0	meat	1.0	1.0	100000	False
PF00849	0.0	dairy	1.0	1.0	100000	False
PF00850	0.0	meat	1.0	1.0	100000	False
PF00852	0.1428571428571428	dairy	0.1918780812191878	1.0	100000	False
PF00854	0.0	dairy	1.0	1.0	100000	False
PF00857	0.0	meat	1.0	1.0	100000	False
PF00860	0.0	meat	1.0	1.0	100000	False
PF00861	0.1428571428571428	meat	0.23042769572304278	1.0	100000	False
PF00871	0.0	meat	1.0	1.0	100000	False
PF00872	0.0	dairy	1.0	1.0	100000	False
PF00873	0.0	dairy	1.0	1.0	100000	False
PF00874	0.0	meat	1.0	1.0	100000	False
PF00877	0.0	meat	1.0	1.0	100000	False
PF00881	0.1428571428571428	meat	0.22238777612223878	1.0	100000	False
PF00882	0.0	dairy	1.0	1.0	100000	False
PF00883	0.0	dairy	1.0	1.0	100000	False
PF00884	0.0	dairy	1.0	1.0	100000	False
PF00885	0.0	dairy	1.0	1.0	100000	False
PF00886	0.0	meat	1.0	1.0	100000	False
PF00889	0.0	meat	1.0	1.0	100000	False
PF00890	0.0	meat	1.0	1.0	100000	False
PF00891	0.0	dairy	1.0	1.0	100000	False
PF00892	0.1428571428571428	meat	0.2674173258267417	1.0	100000	False
PF00893	0.0	dairy	1.0	1.0	100000	False
PF00899	0.0	meat	1.0	1.0	100000	False
PF00902	0.0	dairy	1.0	1.0	100000	False
PF00903	0.0	dairy	1.0	1.0	100000	False
PF00905	0.0	meat	1.0	1.0	100000	False
PF00908	0.0	dairy	1.0	1.0	100000	False
PF00909	0.1428571428571428	meat	0.26839731602683975	1.0	100000	False
PF00912	0.1428571428571428	meat	0.26431735682643176	1.0	100000	False
PF00916	0.0	dairy	1.0	1.0	100000	False
PF00919	0.0	meat	1.0	1.0	100000	False
PF00920	0.0	meat	1.0	1.0	100000	False
PF00923	0.0	meat	1.0	1.0	100000	False
PF00924	0.0	meat	1.0	1.0	100000	False
PF00925	0.1428571428571428	dairy	0.24188758112418876	1.0	100000	False
PF00926	0.0	meat	1.0	1.0	100000	False
PF00929	0.0	meat	1.0	1.0	100000	False
PF00930	0.0	dairy	1.0	1.0	100000	False
PF00931	0.0	meat	1.0	1.0	100000	False
PF00932	0.0	dairy	1.0	1.0	100000	False
PF00933	0.0	dairy	1.0	1.0	100000	False
PF00936	0.0	dairy	1.0	1.0	100000	False
PF00939	0.1428571428571428	meat	0.18832811671883282	1.0	100000	False
PF00940	0.0	meat	1.0	1.0	100000	False
PF00941	0.0	dairy	1.0	1.0	100000	False
PF00950	0.1428571428571428	meat	0.2828471715282847	1.0	100000	False
PF00953	0.1428571428571428	meat	0.2543774562254377	1.0	100000	False
PF00958	0.1428571428571428	dairy	0.1908980910190898	1.0	100000	False
PF00959	0.0	meat	1.0	1.0	100000	False
PF00962	0.1428571428571428	dairy	0.1954280457195428	1.0	100000	False
PF00975	0.0	meat	1.0	1.0	100000	False
PF00977	0.1428571428571428	meat	0.27668723312766874	1.0	100000	False
PF00982	0.0	meat	1.0	1.0	100000	False
PF00984	0.0	dairy	1.0	1.0	100000	False
PF00986	0.0	meat	1.0	1.0	100000	False
PF00988	0.0	dairy	1.0	1.0	100000	False
PF00989	0.0	meat	1.0	1.0	100000	False
PF00990	0.0	meat	1.0	1.0	100000	False
PF00994	0.0	meat	1.0	1.0	100000	False
PF00999	0.1428571428571428	meat	0.2519374806251937	1.0	100000	False
PF01000	0.0	meat	1.0	1.0	100000	False
PF01008	0.0	meat	1.0	1.0	100000	False
PF01011	0.0	dairy	1.0	1.0	100000	False
PF01012	0.0	dairy	1.0	1.0	100000	False
PF01016	0.0	meat	1.0	1.0	100000	False
PF01018	0.1428571428571428	meat	0.28493715062849373	1.0	100000	False
PF01019	0.0	meat	1.0	1.0	100000	False
PF01022	0.0	meat	1.0	1.0	100000	False
PF01024	0.0	meat	1.0	1.0	100000	False
PF01025	0.0	meat	1.0	1.0	100000	False
PF01026	0.0	meat	1.0	1.0	100000	False
PF01027	0.0	meat	1.0	1.0	100000	False
PF01029	0.0	meat	1.0	1.0	100000	False
PF01030	0.0	dairy	1.0	1.0	100000	False
PF01032	0.0	meat	1.0	1.0	100000	False
PF01035	0.0	meat	1.0	1.0	100000	False
PF01037	0.1428571428571428	dairy	0.17099829001709982	1.0	100000	False
PF01039	0.0	dairy	1.0	1.0	100000	False
PF01040	0.1428571428571428	meat	0.28025719742802574	1.0	100000	False
PF01041	0.0	meat	1.0	1.0	100000	False
PF01042	0.0	meat	1.0	1.0	100000	False
PF01043	0.0	dairy	1.0	1.0	100000	False
PF01047	0.0	meat	1.0	1.0	100000	False
PF01048	0.0	dairy	1.0	1.0	100000	False
PF01050	0.0	meat	1.0	1.0	100000	False
PF01051	0.0	meat	1.0	1.0	100000	False
PF01052	0.0	meat	1.0	1.0	100000	False
PF01053	0.1428571428571428	meat	0.3035969640303597	1.0	100000	False
PF01055	0.0	dairy	1.0	1.0	100000	False
PF01058	0.0	meat	1.0	1.0	100000	False
PF01061	0.0	meat	1.0	1.0	100000	False
PF01063	0.0	meat	1.0	1.0	100000	False
PF01065	0.0	meat	1.0	1.0	100000	False
PF01066	0.0	meat	1.0	1.0	100000	False
PF01070	0.0	meat	1.0	1.0	100000	False
PF01071	0.0	meat	1.0	1.0	100000	False
PF01073	0.0	dairy	1.0	1.0	100000	False
PF01074	0.2857142857142857	meat	0.015849841501584985	1.0	100000	False
PF01075	0.1428571428571428	meat	0.16821831781682184	1.0	100000	False
PF01076	0.0	dairy	1.0	1.0	100000	False
PF01077	0.0	dairy	1.0	1.0	100000	False
PF01078	0.1428571428571428	meat	0.23200767992320076	1.0	100000	False
PF01081	0.0	dairy	1.0	1.0	100000	False
PF01084	0.0	meat	1.0	1.0	100000	False
PF01087	0.0	meat	1.0	1.0	100000	False
PF01094	0.1428571428571428	meat	0.24924750752492475	1.0	100000	False
PF01095	0.0	meat	1.0	1.0	100000	False
PF01098	0.1428571428571428	meat	0.33014669853301465	1.0	100000	False
PF01103	0.1428571428571428	dairy	0.18981810181898182	1.0	100000	False
PF01112	0.0	meat	1.0	1.0	100000	False
PF01113	0.1428571428571428	meat	0.30699693003069967	1.0	100000	False
PF01116	0.0	meat	1.0	1.0	100000	False
PF01118	0.0	meat	1.0	1.0	100000	False
PF01119	0.0	dairy	1.0	1.0	100000	False
PF01120	0.1428571428571428	dairy	0.22075779242207577	1.0	100000	False
PF01121	0.1428571428571428	meat	0.34676653233467664	1.0	100000	False
PF01128	0.0	meat	1.0	1.0	100000	False
PF01131	0.0	meat	1.0	1.0	100000	False
PF01132	0.1428571428571428	meat	0.24458755412445876	1.0	100000	False
PF01134	0.0	dairy	1.0	1.0	100000	False
PF01136	0.0	dairy	1.0	1.0	100000	False
PF01138	0.1428571428571428	meat	0.17846821531784682	1.0	100000	False
PF01139	0.0	meat	1.0	1.0	100000	False
PF01142	0.0	meat	1.0	1.0	100000	False
PF01144	0.0	dairy	1.0	1.0	100000	False
PF01145	0.0	meat	1.0	1.0	100000	False
PF01148	0.0	meat	1.0	1.0	100000	False
PF01155	0.0	meat	1.0	1.0	100000	False
PF01156	0.0	meat	1.0	1.0	100000	False
PF01161	0.0	meat	1.0	1.0	100000	False
PF01168	0.0	meat	1.0	1.0	100000	False
PF01170	0.0	dairy	1.0	1.0	100000	False
PF01171	0.0	meat	1.0	1.0	100000	False
PF01174	0.0	meat	1.0	1.0	100000	False
PF01176	0.0	meat	1.0	1.0	100000	False
PF01177	0.0	meat	1.0	1.0	100000	False
PF01179	0.0	meat	1.0	1.0	100000	False
PF01180	0.0	meat	1.0	1.0	100000	False
PF01182	0.0	meat	1.0	1.0	100000	False
PF01183	0.0	meat	1.0	1.0	100000	False
PF01189	0.0	meat	1.0	1.0	100000	False
PF01192	0.2857142857142857	meat	0.025989740102598975	1.0	100000	False
PF01193	0.0	dairy	1.0	1.0	100000	False
PF01195	0.0	meat	1.0	1.0	100000	False
PF01196	0.0	meat	1.0	1.0	100000	False
PF01197	0.0	meat	1.0	1.0	100000	False
PF01202	0.0	meat	1.0	1.0	100000	False
PF01204	0.1428571428571428	dairy	0.2081879181208188	1.0	100000	False
PF01205	0.0	meat	1.0	1.0	100000	False
PF01206	0.1428571428571428	dairy	0.24397756022439776	1.0	100000	False
PF01207	0.0	dairy	1.0	1.0	100000	False
PF01208	0.0	meat	1.0	1.0	100000	False
PF01210	0.1428571428571428	meat	0.26952730472695274	1.0	100000	False
PF01212	0.1428571428571428	dairy	0.16259837401625984	1.0	100000	False
PF01220	0.0	meat	1.0	1.0	100000	False
PF01223	0.0	dairy	1.0	1.0	100000	False
PF01225	0.0	meat	1.0	1.0	100000	False
PF01226	0.0	meat	1.0	1.0	100000	False
PF01227	0.0	meat	1.0	1.0	100000	False
PF01228	0.0	meat	1.0	1.0	100000	False
PF01229	0.0	dairy	1.0	1.0	100000	False
PF01232	0.1428571428571428	dairy	0.13908860911390886	1.0	100000	False
PF01235	0.0	dairy	1.0	1.0	100000	False
PF01238	0.0	dairy	1.0	1.0	100000	False
PF01243	0.0	dairy	1.0	1.0	100000	False
PF01244	0.0	dairy	1.0	1.0	100000	False
PF01245	0.0	meat	1.0	1.0	100000	False
PF01250	0.0	meat	1.0	1.0	100000	False
PF01252	0.0	meat	1.0	1.0	100000	False
PF01255	0.0	meat	1.0	1.0	100000	False
PF01256	0.0	meat	1.0	1.0	100000	False
PF01257	0.0	meat	1.0	1.0	100000	False
PF01259	0.0	meat	1.0	1.0	100000	False
PF01261	0.0	dairy	1.0	1.0	100000	False
PF01262	0.1428571428571428	meat	0.2977770222297777	1.0	100000	False
PF01263	0.1428571428571428	meat	0.23861761382386176	1.0	100000	False
PF01264	0.1428571428571428	meat	0.24624753752462475	1.0	100000	False
PF01266	0.0	meat	1.0	1.0	100000	False
PF01268	0.0	meat	1.0	1.0	100000	False
PF01270	0.0	meat	1.0	1.0	100000	False
PF01272	0.1428571428571428	meat	0.2703172968270317	1.0	100000	False
PF01274	0.0	dairy	1.0	1.0	100000	False
PF01276	0.0	dairy	1.0	1.0	100000	False
PF01288	0.0	meat	1.0	1.0	100000	False
PF01289	0.0	meat	1.0	1.0	100000	False
PF01292	0.0	meat	1.0	1.0	100000	False
PF01293	0.0	meat	1.0	1.0	100000	False
PF01295	0.0	meat	1.0	1.0	100000	False
PF01297	0.1428571428571428	meat	0.34622653773462264	1.0	100000	False
PF01300	0.1428571428571428	meat	0.22759772402275977	1.0	100000	False
PF01301	0.1428571428571428	dairy	0.1888381116188838	1.0	100000	False
PF01306	0.0	meat	1.0	1.0	100000	False
PF01310	0.0	meat	1.0	1.0	100000	False
PF01311	0.0	dairy	1.0	1.0	100000	False
PF01312	0.0	dairy	1.0	1.0	100000	False
PF01315	0.0	meat	1.0	1.0	100000	False
PF01316	0.0	meat	1.0	1.0	100000	False
PF01321	0.0	meat	1.0	1.0	100000	False
PF01323	0.0	meat	1.0	1.0	100000	False
PF01325	0.0	dairy	1.0	1.0	100000	False
PF01326	0.0	dairy	1.0	1.0	100000	False
PF01327	0.0	meat	1.0	1.0	100000	False
PF01330	0.0	meat	1.0	1.0	100000	False
PF01336	0.0	dairy	1.0	1.0	100000	False
PF01343	0.0	dairy	1.0	1.0	100000	False
PF01344	0.0	dairy	1.0	1.0	100000	False
PF01345	0.0	dairy	1.0	1.0	100000	False
PF01346	0.0	dairy	1.0	1.0	100000	False
PF01348	0.0	meat	1.0	1.0	100000	False
PF01351	0.0	meat	1.0	1.0	100000	False
PF01364	0.1428571428571428	dairy	0.21124788752112478	1.0	100000	False
PF01367	0.1428571428571428	meat	0.23613763862361375	1.0	100000	False
PF01368	0.0	meat	1.0	1.0	100000	False
PF01370	0.1428571428571428	dairy	0.2065979340206598	1.0	100000	False
PF01379	0.0	dairy	1.0	1.0	100000	False
PF01380	0.0	meat	1.0	1.0	100000	False
PF01381	0.0	meat	1.0	1.0	100000	False
PF01384	0.0	dairy	1.0	1.0	100000	False
PF01385	0.0	meat	1.0	1.0	100000	False
PF01391	0.0	meat	1.0	1.0	100000	False
PF01396	0.0	meat	1.0	1.0	100000	False
PF01406	0.0	meat	1.0	1.0	100000	False
PF01408	0.0	meat	1.0	1.0	100000	False
PF01409	0.1428571428571428	meat	0.27617723822761775	1.0	100000	False
PF01411	0.1428571428571428	meat	0.3061769382306177	1.0	100000	False
PF01416	0.1428571428571428	dairy	0.28446715532844674	1.0	100000	False
PF01418	0.0	meat	1.0	1.0	100000	False
PF01420	0.0	dairy	1.0	1.0	100000	False
PF01424	0.1428571428571428	meat	0.3205467945320547	1.0	100000	False
PF01425	0.0	meat	1.0	1.0	100000	False
PF01427	0.1428571428571428	dairy	0.2018979810201898	1.0	100000	False
PF01430	0.0	dairy	1.0	1.0	100000	False
PF01431	0.0	meat	1.0	1.0	100000	False
PF01432	0.1428571428571428	dairy	0.2177078229217708	1.0	100000	False
PF01433	0.1428571428571428	meat	0.2963970360296397	1.0	100000	False
PF01434	0.0	meat	1.0	1.0	100000	False
PF01435	0.1428571428571428	meat	0.26728732712672876	1.0	100000	False
PF01436	0.0	dairy	1.0	1.0	100000	False
PF01443	0.0	meat	1.0	1.0	100000	False
PF01446	0.0	dairy	1.0	1.0	100000	False
PF01450	0.0	meat	1.0	1.0	100000	False
PF01451	0.1428571428571428	meat	0.3335866641333587	1.0	100000	False
PF01455	0.0	dairy	1.0	1.0	100000	False
PF01458	0.2857142857142857	meat	0.015909840901590984	1.0	100000	False
PF01464	0.0	meat	1.0	1.0	100000	False
PF01467	0.0	meat	1.0	1.0	100000	False
PF01470	0.1428571428571428	meat	0.3007869921300787	1.0	100000	False
PF01471	0.0	dairy	1.0	1.0	100000	False
PF01472	0.0	meat	1.0	1.0	100000	False
PF01473	0.0	dairy	1.0	1.0	100000	False
PF01474	0.1428571428571428	meat	0.1869581304186958	1.0	100000	False
PF01475	0.0	meat	1.0	1.0	100000	False
PF01476	0.0	dairy	1.0	1.0	100000	False
PF01478	0.0	meat	1.0	1.0	100000	False
PF01479	0.0	meat	1.0	1.0	100000	False
PF01487	0.0	dairy	1.0	1.0	100000	False
PF01488	0.0	dairy	1.0	1.0	100000	False
PF01493	0.1428571428571428	meat	0.27902720972790274	1.0	100000	False
PF01494	0.0	meat	1.0	1.0	100000	False
PF01496	0.0	dairy	1.0	1.0	100000	False
PF01497	0.0	meat	1.0	1.0	100000	False
PF01501	0.1428571428571428	dairy	0.14497855021449785	1.0	100000	False
PF01502	0.0	meat	1.0	1.0	100000	False
PF01503	0.1428571428571428	dairy	0.2057279427205728	1.0	100000	False
PF01507	0.0	dairy	1.0	1.0	100000	False
PF01509	0.0	meat	1.0	1.0	100000	False
PF01510	0.0	dairy	1.0	1.0	100000	False
PF01512	0.0	dairy	1.0	1.0	100000	False
PF01513	0.1428571428571428	meat	0.25631743682563174	1.0	100000	False
PF01514	0.0	meat	1.0	1.0	100000	False
PF01515	0.0	dairy	1.0	1.0	100000	False
PF01520	0.0	dairy	1.0	1.0	100000	False
PF01521	0.0	meat	1.0	1.0	100000	False
PF01522	0.0	dairy	1.0	1.0	100000	False
PF01526	0.0	dairy	1.0	1.0	100000	False
PF01527	0.0	meat	1.0	1.0	100000	False
PF01531	0.0	dairy	1.0	1.0	100000	False
PF01544	0.0	meat	1.0	1.0	100000	False
PF01545	0.0	meat	1.0	1.0	100000	False
PF01546	0.1428571428571428	meat	0.1978180218197818	1.0	100000	False
PF01547	0.0	meat	1.0	1.0	100000	False
PF01548	0.0	meat	1.0	1.0	100000	False
PF01551	0.0	dairy	1.0	1.0	100000	False
PF01553	0.0	meat	1.0	1.0	100000	False
PF01554	0.0	dairy	1.0	1.0	100000	False
PF01555	0.0	meat	1.0	1.0	100000	False
PF01556	0.0	meat	1.0	1.0	100000	False
PF01557	0.0	dairy	1.0	1.0	100000	False
PF01558	0.1428571428571428	dairy	0.23639763602363975	1.0	100000	False
PF01564	0.0	meat	1.0	1.0	100000	False
PF01565	0.0	meat	1.0	1.0	100000	False
PF01566	0.0	meat	1.0	1.0	100000	False
PF01568	0.0	meat	1.0	1.0	100000	False
PF01569	0.0	dairy	1.0	1.0	100000	False
PF01571	0.1428571428571428	dairy	0.21270787292127077	1.0	100000	False
PF01575	0.1428571428571428	dairy	0.25951740482595176	1.0	100000	False
PF01578	0.1428571428571428	dairy	0.23615763842361576	1.0	100000	False
PF01580	0.0	meat	1.0	1.0	100000	False
PF01584	0.0	dairy	1.0	1.0	100000	False
PF01588	0.0	meat	1.0	1.0	100000	False
PF01590	0.0	meat	1.0	1.0	100000	False
PF01592	0.0	meat	1.0	1.0	100000	False
PF01593	0.0	meat	1.0	1.0	100000	False
PF01594	0.0	dairy	1.0	1.0	100000	False
PF01595	0.0	meat	1.0	1.0	100000	False
PF01596	0.0	meat	1.0	1.0	100000	False
PF01597	0.2857142857142857	meat	0.03481965180348197	1.0	100000	False
PF01609	0.0	dairy	1.0	1.0	100000	False
PF01610	0.0	meat	1.0	1.0	100000	False
PF01612	0.0	meat	1.0	1.0	100000	False
PF01613	0.0	meat	1.0	1.0	100000	False
PF01614	0.1428571428571428	meat	0.26073739262607376	1.0	100000	False
PF01618	0.0	meat	1.0	1.0	100000	False
PF01619	0.0	dairy	1.0	1.0	100000	False
PF01624	0.0	dairy	1.0	1.0	100000	False
PF01625	0.0	meat	1.0	1.0	100000	False
PF01628	0.1428571428571428	meat	0.2842171578284217	1.0	100000	False
PF01634	0.0	meat	1.0	1.0	100000	False
PF01636	0.0	dairy	1.0	1.0	100000	False
PF01637	0.0	meat	1.0	1.0	100000	False
PF01638	0.0	meat	1.0	1.0	100000	False
PF01640	0.0	dairy	1.0	1.0	100000	False
PF01641	0.1428571428571428	meat	0.2842571574284257	1.0	100000	False
PF01642	0.1428571428571428	dairy	0.21511784882151178	1.0	100000	False
PF01643	0.0	dairy	1.0	1.0	100000	False
PF01645	0.1428571428571428	meat	0.2934870651293487	1.0	100000	False
PF01648	0.1428571428571428	meat	0.2739072609273907	1.0	100000	False
PF01649	0.1428571428571428	meat	0.25867741322586774	1.0	100000	False
PF01653	0.0	meat	1.0	1.0	100000	False
PF01654	0.0	dairy	1.0	1.0	100000	False
PF01656	0.0	meat	1.0	1.0	100000	False
PF01658	0.1428571428571428	dairy	0.2609673903260967	1.0	100000	False
PF01661	0.0	meat	1.0	1.0	100000	False
PF01663	0.0	meat	1.0	1.0	100000	False
PF01668	0.0	meat	1.0	1.0	100000	False
PF01676	0.0	dairy	1.0	1.0	100000	False
PF01678	0.0	meat	1.0	1.0	100000	False
PF01680	0.0	meat	1.0	1.0	100000	False
PF01686	0.0	meat	1.0	1.0	100000	False
PF01687	0.0	meat	1.0	1.0	100000	False
PF01691	0.0	meat	1.0	1.0	100000	False
PF01693	0.0	meat	1.0	1.0	100000	False
PF01694	0.1428571428571428	meat	0.3053169468305317	1.0	100000	False
PF01695	0.0	meat	1.0	1.0	100000	False
PF01696	0.0	meat	1.0	1.0	100000	False
PF01699	0.0	meat	1.0	1.0	100000	False
PF01702	0.0	meat	1.0	1.0	100000	False
PF01704	0.1428571428571428	meat	0.24905750942490576	1.0	100000	False
PF01709	0.0	meat	1.0	1.0	100000	False
PF01712	0.0	dairy	1.0	1.0	100000	False
PF01713	0.0	dairy	1.0	1.0	100000	False
PF01715	0.0	meat	1.0	1.0	100000	False
PF01717	0.0	meat	1.0	1.0	100000	False
PF01719	0.0	dairy	1.0	1.0	100000	False
PF01725	0.1428571428571428	meat	0.2727872721272787	1.0	100000	False
PF01726	0.1428571428571428	meat	0.2692573074269257	1.0	100000	False
PF01728	0.0	meat	1.0	1.0	100000	False
PF01729	0.0	meat	1.0	1.0	100000	False
PF01734	0.0	dairy	1.0	1.0	100000	False
PF01738	0.0	dairy	1.0	1.0	100000	False
PF01740	0.0	dairy	1.0	1.0	100000	False
PF01741	0.1428571428571428	dairy	0.1864081359186408	1.0	100000	False
PF01743	0.1428571428571428	meat	0.24516754832451676	1.0	100000	False
PF01746	0.0	meat	1.0	1.0	100000	False
PF01750	0.1428571428571428	meat	0.2120978790212098	1.0	100000	False
PF01751	0.1428571428571428	meat	0.2182378176218238	1.0	100000	False
PF01757	0.0	meat	1.0	1.0	100000	False
PF01758	0.0	meat	1.0	1.0	100000	False
PF01761	0.0	meat	1.0	1.0	100000	False
PF01765	0.0	meat	1.0	1.0	100000	False
PF01769	0.0	dairy	1.0	1.0	100000	False
PF01773	0.0	meat	1.0	1.0	100000	False
PF01774	0.0	meat	1.0	1.0	100000	False
PF01782	0.1428571428571428	meat	0.3090669093309067	1.0	100000	False
PF01784	0.0	meat	1.0	1.0	100000	False
PF01790	0.0	meat	1.0	1.0	100000	False
PF01791	0.0	meat	1.0	1.0	100000	False
PF01795	0.0	meat	1.0	1.0	100000	False
PF01797	0.0	dairy	1.0	1.0	100000	False
PF01799	0.2857142857142857	dairy	0.025099749002509976	1.0	100000	False
PF01804	0.0	meat	1.0	1.0	100000	False
PF01807	0.1428571428571428	dairy	0.17762822371776282	1.0	100000	False
PF01808	0.0	meat	1.0	1.0	100000	False
PF01810	0.0	meat	1.0	1.0	100000	False
PF01812	0.0	meat	1.0	1.0	100000	False
PF01813	0.0	dairy	1.0	1.0	100000	False
PF01814	0.0	meat	1.0	1.0	100000	False
PF01815	0.0	meat	1.0	1.0	100000	False
PF01817	0.0	meat	1.0	1.0	100000	False
PF01820	0.1428571428571428	meat	0.31768682313176866	1.0	100000	False
PF01823	0.0	dairy	1.0	1.0	100000	False
PF01832	0.0	dairy	1.0	1.0	100000	False
PF01833	0.0	dairy	1.0	1.0	100000	False
PF01835	0.0	dairy	1.0	1.0	100000	False
PF01841	0.1428571428571428	meat	0.28145718542814574	1.0	100000	False
